m,n,k,emb_type,best_C,train_acc,test_acc
3,6,10,skipgram,4.281332398719392,0.7303326293558606,0.7494061757719715
3,7,5,cbow,0.3792690190732249,0.7714733952150608,0.7988235294117647
3,7,5,skipgram,2.3357214690901213,0.7933063145509217,0.8117647058823529
3,7,6,cbow,0.2069138081114789,0.7644054478784704,0.7620730270906949
3,7,6,skipgram,2.3357214690901213,0.7799895233106339,0.7950530035335689
3,7,7,cbow,0.6951927961775606,0.7510493179433368,0.7370283018867925
3,7,7,skipgram,0.1128837891684688,0.7674449108079748,0.75
3,7,8,cbow,0.3792690190732249,0.7419524372618579,0.735224586288416
3,7,8,skipgram,26.366508987303583,0.7606096439364078,0.7659574468085106
3,7,9,cbow,4.281332398719392,0.7225372543848081,0.7485172004744959
3,7,9,skipgram,14.38449888287663,0.7497032836608203,0.7817319098457889
3,7,10,cbow,0.0183298071083243,0.7225013220518244,0.7455410225921522
3,7,10,skipgram,2.3357214690901213,0.7428609201480698,0.7645659928656362
3,8,5,cbow,1.2742749857031337,0.7818062827225131,0.7809187279151943
3,8,5,skipgram,2.3357214690901213,0.800130890052356,0.790341578327444
3,8,6,cbow,0.0615848211066026,0.7689483346446367,0.7841981132075472
3,8,6,skipgram,1.2742749857031337,0.7836349331235248,0.7959905660377359
3,8,7,cbow,1.2742749857031337,0.7534804307853953,0.7872340425531915
3,8,7,skipgram,0.3792690190732249,0.7695035460992907,0.8037825059101655
3,8,8,cbow,2.3357214690901213,0.7487496709660437,0.7609467455621302
3,8,8,skipgram,14.38449888287663,0.7679652540142142,0.7644970414201183
3,8,9,cbow,0.0615848211066026,0.7449141347424042,0.7315914489311164
3,8,9,skipgram,4.281332398719392,0.7558784676354029,0.7600950118764845
3,8,10,cbow,0.1128837891684688,0.7428798516359783,0.7163289630512515
3,8,10,skipgram,4.281332398719392,0.7528149423764737,0.7401668653158522
3,9,5,cbow,26.366508987303583,0.7888044048243315,0.7912735849056604
3,9,5,skipgram,14.38449888287663,0.7977189302569481,0.8160377358490566
3,9,6,cbow,0.2069138081114789,0.7757058437294813,0.7886658795749705
3,9,6,skipgram,7.847599703514606,0.7817465528562049,0.8063754427390791
3,9,7,cbow,0.2069138081114789,0.7627943691619524,0.7692307692307693
3,9,7,skipgram,0.6951927961775606,0.7748980397316143,0.7775147928994083
3,9,8,cbow,0.1128837891684688,0.7570204350692156,0.7698695136417556
3,9,8,skipgram,4.281332398719392,0.7715227422544496,0.8054567022538552
3,9,9,cbow,1.2742749857031337,0.7564560985299961,0.7321428571428571
3,9,9,skipgram,4.281332398719392,0.7694345119851675,0.7464285714285714
3,9,10,cbow,0.2069138081114789,0.7464114832535885,0.7682198327359617
3,9,10,skipgram,2.3357214690901213,0.7615629984051037,0.7765830346475507
3,10,5,cbow,14.38449888287663,0.7927005382696599,0.8134592680047226
3,10,5,skipgram,2.3357214690901213,0.8047787842982802,0.8099173553719008
3,10,6,cbow,88.58667904100822,0.7835065105879259,0.8011834319526627
3,10,6,skipgram,2.3357214690901213,0.7942917269498883,0.7988165680473372
3,10,7,cbow,0.01,0.7696059048372216,0.7784360189573459
3,10,7,skipgram,7.847599703514606,0.7872676947410043,0.8009478672985783
3,10,8,cbow,26.366508987303583,0.7684071381361534,0.7907253269916765
3,10,8,skipgram,4.281332398719392,0.7784534038334435,0.807372175980975
3,10,9,cbow,0.3792690190732249,0.758070944599442,0.7813620071684588
3,10,9,skipgram,26.366508987303583,0.7637837119702404,0.7873357228195937
3,10,10,cbow,0.6951927961775606,0.7595139537989051,0.7394957983193278
3,10,10,skipgram,0.3792690190732249,0.7668580584857791,0.751500600240096
4,2,5,cbow,0.01,0.7474668745128605,0.75
4,2,5,skipgram,7.847599703514606,0.8099506365289686,0.8072429906542056
4,2,6,cbow,0.0335981828628378,0.7540343571056741,0.7435597189695551
4,2,6,skipgram,48.32930238571752,0.8063508589276418,0.788056206088993
4,2,7,cbow,0.01,0.7471639066371104,0.7362250879249707
4,2,7,skipgram,48.32930238571752,0.8068848611292215,0.7854630715123095
4,2,8,cbow,1.2742749857031337,0.7416024049143902,0.7567567567567568
4,2,8,skipgram,7.847599703514606,0.8034243889687622,0.8096357226792009
4,2,9,cbow,0.3792690190732249,0.7507869884575026,0.7346698113207547
4,2,9,skipgram,14.38449888287663,0.7986621196222455,0.8183962264150944
4,2,10,cbow,1.2742749857031337,0.7414524251258945,0.7389749702026222
4,2,10,skipgram,14.38449888287663,0.7920752716671084,0.798569725864124
4,3,5,cbow,0.1128837891684688,0.754871395167576,0.7593457943925234
4,3,5,skipgram,2.3357214690901213,0.8085216939464797,0.8165887850467289
4,3,6,cbow,0.1128837891684688,0.7401667100807502,0.7599531615925058
4,3,6,skipgram,2.3357214690901213,0.7882261005470175,0.7915690866510539
4,3,7,cbow,0.1128837891684688,0.7304381846635368,0.7382629107981221
4,3,7,skipgram,1.2742749857031337,0.7814293166405842,0.7769953051643192
4,3,8,cbow,1.2742749857031337,0.7266544598482867,0.74
4,3,8,skipgram,0.6951927961775606,0.7674601098613654,0.7588235294117647
4,3,9,cbow,0.2069138081114789,0.7217117353636125,0.7249114521841794
4,3,9,skipgram,14.38449888287663,0.7692307692307693,0.7792207792207793
4,3,10,cbow,0.2069138081114789,0.7109416096791162,0.7408284023668639
4,3,10,skipgram,4.281332398719392,0.7603892688058916,0.7644970414201183
4,4,5,cbow,7.847599703514606,0.7587822014051522,0.7423887587822015
4,4,5,skipgram,0.0615848211066026,0.7922196200884726,0.8044496487119438
4,4,6,cbow,4.281332398719392,0.7334115499934819,0.716295427901524
4,4,6,skipgram,1.2742749857031337,0.7760396297744753,0.7713950762016413
4,4,7,cbow,0.0335981828628378,0.7084422373235756,0.7074030552291422
4,4,7,skipgram,2.3357214690901213,0.759539989545217,0.7532314923619271
4,4,8,cbow,0.6951927961775606,0.7023560209424083,0.6914016489988222
4,4,8,skipgram,2.3357214690901213,0.7509162303664921,0.7479387514723204
4,4,9,cbow,0.6951927961775606,0.6928430728824688,0.7024793388429752
4,4,9,skipgram,2.3357214690901213,0.7460275771503612,0.7544273907910272
4,4,10,cbow,1.2742749857031337,0.6765402843601895,0.7100591715976331
4,4,10,skipgram,4.281332398719392,0.7340705634544498,0.7349112426035503
4,5,5,cbow,0.3792690190732249,0.7543973941368078,0.7432590855803048
4,5,5,skipgram,4.281332398719392,0.8099022801302932,0.8077373974208675
4,5,6,cbow,0.6951927961775606,0.7309903318526261,0.7297297297297297
4,5,6,skipgram,2.3357214690901213,0.787170107133525,0.7967097532314924
4,5,7,cbow,0.0335981828628378,0.7143791704827948,0.7270588235294118
4,5,7,skipgram,14.38449888287663,0.7752191547821536,0.7847058823529411
4,5,8,cbow,0.1128837891684688,0.6971960167714885,0.7346698113207547
4,5,8,skipgram,2.3357214690901213,0.7579926624737946,0.7877358490566038
4,5,9,cbow,1.2742749857031337,0.6904667981591058,0.7092198581560284
4,5,9,skipgram,4.281332398719392,0.7633136094674556,0.7754137115839244
4,5,10,cbow,0.0335981828628378,0.6857783049953868,0.6670616113744076
4,5,10,skipgram,26.366508987303583,0.7474627652563596,0.7559241706161137
4,6,5,cbow,26.366508987303583,0.7619482893705929,0.7732079905992949
4,6,5,skipgram,2.3357214690901213,0.8140506659702272,0.799059929494712
4,6,6,cbow,2.3357214690901213,0.7432308698495749,0.7670588235294118
4,6,6,skipgram,14.38449888287663,0.7930673642903858,0.7894117647058824
4,6,7,cbow,7.847599703514606,0.7293686140948389,0.7455830388692579
4,6,7,skipgram,0.6951927961775606,0.7858265653654702,0.7997644287396938
4,6,8,cbow,26.366508987303583,0.7229073733928103,0.7107438016528925
4,6,8,skipgram,4.281332398719392,0.7742062450800314,0.7827626918536009
4,6,9,cbow,0.3792690190732249,0.7060294892048447,0.7097156398104265
4,6,9,skipgram,0.3792690190732249,0.7640863612427593,0.792654028436019
4,6,10,cbow,0.2069138081114789,0.7016895459345301,0.7137767220902613
4,6,10,skipgram,4.281332398719392,0.7676874340021119,0.7743467933491687
4,7,5,cbow,4.281332398719392,0.7666361615897503,0.7858823529411765
4,7,5,skipgram,2.3357214690901213,0.8214145639952936,0.8258823529411765
4,7,6,cbow,7.847599703514606,0.7629649030906234,0.7691401648998822
4,7,6,skipgram,2.3357214690901213,0.8118124672603457,0.7856301531213192
4,7,7,cbow,0.0335981828628378,0.7443599160545645,0.7382075471698113
4,7,7,skipgram,1.2742749857031337,0.7986621196222455,0.7983490566037735
4,7,8,cbow,2.3357214690901213,0.7406385494678754,0.7316784869976359
4,7,8,skipgram,2.3357214690901213,0.7912232295361976,0.8049645390070922
4,7,9,cbow,0.0615848211066026,0.7380983779506791,0.7556346381969158
4,7,9,skipgram,0.6951927961775606,0.7812211525781353,0.8078291814946619
4,7,10,cbow,0.0335981828628378,0.7222369116869382,0.7502972651605232
4,7,10,skipgram,7.847599703514606,0.7801427815970386,0.7990487514863258
4,8,5,cbow,88.58667904100822,0.7808900523560209,0.7762073027090695
4,8,5,skipgram,2.3357214690901213,0.8235602094240838,0.8221436984687868
4,8,6,cbow,1.2742749857031337,0.7678992918961448,0.7676886792452831
4,8,6,skipgram,4.281332398719392,0.8139260424862313,0.8278301886792453
4,8,7,cbow,1.2742749857031337,0.7628053585500394,0.7754137115839244
4,8,7,skipgram,7.847599703514606,0.8050958760178618,0.8309692671394799
4,8,8,cbow,0.2069138081114789,0.7492761252961305,0.7692307692307693
4,8,8,skipgram,0.6951927961775606,0.8040273756251645,0.8071005917159764
4,8,9,cbow,0.0183298071083243,0.7446499339498018,0.7541567695961995
4,8,9,skipgram,0.6951927961775606,0.7996036988110964,0.8064133016627079
4,8,10,cbow,0.0183298071083243,0.7418201086236588,0.7628128724672228
4,8,10,skipgram,1.2742749857031337,0.7959994701284938,0.7794994040524433
4,9,5,cbow,14.38449888287663,0.7856581017304667,0.8125
4,9,5,skipgram,4.281332398719392,0.8314105925537494,0.8301886792452831
4,9,6,cbow,2.3357214690901213,0.7704530531845043,0.7768595041322314
4,9,6,skipgram,2.3357214690901213,0.8178594878529218,0.8323494687131051
4,9,7,cbow,0.6951927961775606,0.7667412182607551,0.7810650887573964
4,9,7,skipgram,1.2742749857031337,0.8169977634521773,0.8307692307692308
4,9,8,cbow,7.847599703514606,0.7583388266315095,0.7769869513641756
4,9,8,skipgram,14.38449888287663,0.8084377059986816,0.800711743772242
4,9,9,cbow,4.281332398719392,0.7596344854986095,0.7726190476190476
4,9,9,skipgram,1.2742749857031337,0.8020129784134552,0.8142857142857143
4,9,10,cbow,1.2742749857031337,0.7494683678894205,0.7586618876941458
4,9,10,skipgram,1.2742749857031337,0.7993088782562466,0.8016726403823178
4,10,5,cbow,48.32930238571752,0.7879742680845477,0.7839433293978748
4,10,5,skipgram,2.3357214690901213,0.823815150321649,0.8406139315230224
4,10,6,cbow,1.2742749857031337,0.7874523214520583,0.7952662721893491
4,10,6,skipgram,1.2742749857031337,0.8236222543732737,0.8307692307692308
4,10,7,cbow,26.366508987303583,0.771319362066693,0.7808056872037915
4,10,7,skipgram,0.2069138081114789,0.8138921839989456,0.8376777251184834
4,10,8,cbow,2.3357214690901213,0.7707865168539326,0.7586206896551724
4,10,8,skipgram,4.281332398719392,0.8091209517514871,0.8287752675386445
4,10,9,cbow,1.2742749857031337,0.7694964793410389,0.7753882915173238
4,10,9,skipgram,2.3357214690901213,0.8093529958814933,0.8303464755077659
4,10,10,cbow,1.2742749857031337,0.7625851248497797,0.7527010804321729
4,10,10,skipgram,2.3357214690901213,0.8047803445052744,0.7983193277310925
5,2,5,SVD,545.5594781168514,0.7490904365904366,0.7605140186915887
5,2,5,cbow,0.2069138081114789,0.723434658352819,0.727803738317757
5,2,5,skipgram,1.2742749857031337,0.7917640945700182,0.7897196261682243
5,2,6,SVD,88.58667904100822,0.748470251269366,0.7459016393442623
5,2,6,cbow,1.2742749857031337,0.7248828735033837,0.6908665105386417
5,2,6,skipgram,4.281332398719392,0.7808433107756377,0.7505854800936768
5,2,7,SVD,2.3357214690901213,0.7410353370713261,0.7502930832356389
5,2,7,cbow,0.3792690190732249,0.7203025166253749,0.7186400937866354
5,2,7,skipgram,14.38449888287663,0.7811970269917851,0.7784290738569754
5,2,8,SVD,26.366508987303583,0.7353287152006274,0.7344300822561692
5,2,8,cbow,0.01,0.7099725526075022,0.72737955346651
5,2,8,skipgram,48.32930238571752,0.7792445431969677,0.7567567567567568
5,2,9,SVD,4.281332398719392,0.7369456835476252,0.7355371900826446
5,2,9,cbow,0.0335981828628378,0.7010755508919203,0.7264150943396226
5,2,9,skipgram,48.32930238571752,0.7673137460650578,0.7582547169811321
5,2,10,SVD,2.3357214690901213,0.7373375762397242,0.7446300715990454
5,2,10,cbow,0.01,0.7002385369732308,0.7187127532777116
5,2,10,skipgram,14.38449888287663,0.7733898754306917,0.7771156138259833
5,3,5,SVD,162.3776739188721,0.7780088380556278,0.7684210526315789
5,3,5,cbow,0.01,0.7008313847752663,0.6904205607476636
5,3,5,skipgram,0.6951927961775606,0.7978695765133801,0.8037383177570093
5,3,6,SVD,545.5594781168514,0.7719458192237562,0.7810304449648712
5,3,6,cbow,0.01,0.6901536858556916,0.6990632318501171
5,3,6,skipgram,4.281332398719392,0.7917426413128419,0.7857142857142857
5,3,7,SVD,48.32930238571752,0.752999478351591,0.755868544600939
5,3,7,cbow,0.01,0.6811424100156495,0.6678403755868545
5,3,7,skipgram,14.38449888287663,0.7835159102764736,0.7699530516431925
5,3,8,SVD,1000.0,0.7446363160648874,0.7294117647058823
5,3,8,cbow,0.0335981828628378,0.6736855872351556,0.7023529411764706
5,3,8,skipgram,48.32930238571752,0.7733455401517133,0.7858823529411765
5,3,9,SVD,48.32930238571752,0.7378857518056468,0.768595041322314
5,3,9,cbow,0.1128837891684688,0.6720924127067471,0.6883116883116883
5,3,9,skipgram,2.3357214690901213,0.7669992123917039,0.7768595041322314
5,3,10,SVD,88.58667904100822,0.7352012628255722,0.7479289940828402
5,3,10,cbow,0.0335981828628378,0.6625460284061021,0.6757396449704142
5,3,10,skipgram,48.32930238571752,0.7674907943187795,0.7715976331360946
5,4,5,SVD,26.366508987303583,0.7009759271307743,0.7072599531615925
5,4,5,cbow,0.01,0.6613322924798335,0.6721311475409836
5,4,5,skipgram,0.6951927961775606,0.8002862347124642,0.8032786885245902
5,4,6,SVD,4.281332398719392,0.6820492764958936,0.6916764361078547
5,4,6,cbow,0.0183298071083243,0.6355103637074697,0.6541617819460727
5,4,6,skipgram,0.3792690190732249,0.7725198800677878,0.794841735052755
5,4,7,SVD,1.2742749857031337,0.6709803921568628,0.6709753231492362
5,4,7,cbow,0.0183298071083243,0.6347360167276529,0.6627497062279671
5,4,7,skipgram,2.3357214690901213,0.7645060115002613,0.7591069330199764
5,4,8,SVD,0.3792690190732249,0.6730391514992798,0.6631330977620731
5,4,8,cbow,0.01,0.6230366492146597,0.6195524146054181
5,4,8,skipgram,0.2069138081114789,0.7505235602094241,0.7561837455830389
5,4,9,SVD,0.3792690190732249,0.682033096926714,0.6962174940898345
5,4,9,cbow,0.01,0.6077478660538411,0.6245572609208973
5,4,9,skipgram,0.6951927961775606,0.7493105712409718,0.7626918536009445
5,4,10,SVD,4.281332398719392,0.6819378620326487,0.70260663507109
5,4,10,cbow,0.01,0.6058451816745656,0.5739644970414202
5,4,10,skipgram,0.6951927961775606,0.7392048446550816,0.7538461538461538
5,5,5,SVD,2.3357214690901213,0.6406046390409174,0.6506447831184057
5,5,5,cbow,0.0183298071083243,0.6854723127035831,0.690504103165299
5,5,5,skipgram,0.3792690190732249,0.7972638436482085,0.8007033997655334
5,5,6,SVD,0.01,0.6404861474124411,0.6462984723854289
5,5,6,cbow,0.01,0.6698458322445779,0.6862514688601645
5,5,6,skipgram,0.2069138081114789,0.7848183956101384,0.8037602820211516
5,5,7,SVD,0.01,0.6400994634210182,0.6230859835100118
5,5,7,cbow,0.0183298071083243,0.6569409917571635,0.66
5,5,7,skipgram,1.2742749857031337,0.7752191547821536,0.7905882352941176
5,5,8,SVD,0.2069138081114789,0.6431192660550459,0.6556603773584906
5,5,8,cbow,0.0183298071083243,0.6514675052410901,0.6462264150943396
5,5,8,skipgram,2.3357214690901213,0.7619234800838575,0.7606132075471698
5,5,9,SVD,26.366508987303583,0.6520710059171597,0.6272189349112426
5,5,9,cbow,0.01,0.6401051939513478,0.6501182033096927
5,5,9,skipgram,4.281332398719392,0.7547666009204471,0.7553191489361702
5,5,10,SVD,0.0335981828628378,0.6661560216827717,0.6553552492046659
5,5,10,cbow,0.01,0.638460524581521,0.6172985781990521
5,5,10,skipgram,0.6951927961775606,0.7483853960722288,0.7784360189573459
5,6,5,SVD,0.01,0.6684979544126242,0.6834910620399579
5,6,5,cbow,0.0183298071083243,0.7199007573779055,0.7156286721504113
5,6,5,skipgram,1.2742749857031337,0.8110472708278924,0.8014101057579318
5,6,6,SVD,0.0615848211066026,0.6559353781315851,0.6378947368421053
5,6,6,cbow,0.01,0.7034663178548071,0.7235294117647059
5,6,6,skipgram,7.847599703514606,0.7930673642903858,0.8058823529411765
5,6,7,SVD,0.2069138081114789,0.6487341772151899,0.6417281348788199
5,6,7,cbow,0.01,0.6926905947078857,0.7008244994110718
5,6,7,skipgram,7.847599703514606,0.7828137280586849,0.790341578327444
5,6,8,SVD,0.01,0.6377185776317333,0.6230200633579726
5,6,8,cbow,0.0615848211066026,0.6967987404880609,0.6765053128689492
5,6,8,skipgram,7.847599703514606,0.7739438467593808,0.7804014167650531
5,6,9,SVD,0.2069138081114789,0.6386861313868614,0.6313559322033898
5,6,9,cbow,1.2742749857031337,0.707274011299435,0.7182203389830508
5,6,9,skipgram,4.281332398719392,0.7693522906793049,0.7796208530805687
5,6,10,SVD,0.6951927961775606,0.6093008023579499,0.625920471281296
5,6,10,cbow,0.01,0.7044596507786692,0.7133757961783439
5,6,10,skipgram,26.366508987303583,0.7608236536430835,0.7648456057007126
5,7,5,SVD,0.2069138081114789,0.6205303678357571,0.6353846153846154
5,7,5,cbow,0.6951927961775606,0.7672242367528366,0.7578947368421053
5,7,5,skipgram,1.2742749857031337,0.8198457314681658,0.8247058823529412
5,7,6,SVD,1.2742749857031337,0.6013027082619129,0.6332819722650231
5,7,6,cbow,0.1128837891684688,0.756560449859419,0.7355110642781876
5,7,6,skipgram,0.2069138081114789,0.8050026191723415,0.8021201413427562
5,7,7,SVD,0.0615848211066026,0.5979735531512966,0.6126543209876543
5,7,7,cbow,0.01,0.7529328953542938,0.7436708860759493
5,7,7,skipgram,4.281332398719392,0.8008919202518363,0.8054245283018868
5,7,8,SVD,0.0183298071083243,0.5980375279738337,0.5975232198142415
5,7,8,cbow,0.0183298071083243,0.7432734108800376,0.7484143763213531
5,7,8,skipgram,88.58667904100822,0.7939823939035606,0.7836879432624113
5,7,9,SVD,1.2742749857031337,0.5894463667820069,0.6034214618973561
5,7,9,cbow,0.01,0.7394789579158316,0.7550371155885471
5,7,9,skipgram,7.847599703514606,0.7789792957932217,0.7935943060498221
5,7,10,SVD,0.0183298071083243,0.5846928149947934,0.6318252730109204
5,7,10,cbow,0.3792690190732249,0.7409026465028355,0.7417640807651434
5,7,10,skipgram,14.38449888287663,0.7771020624008461,0.7919143876337693
5,8,5,SVD,0.0615848211066026,0.61641254068871,0.637904468412943
5,8,5,cbow,4.281332398719392,0.7751262626262626,0.7579545454545454
5,8,5,skipgram,0.1128837891684688,0.8234293193717277,0.8280329799764429
5,8,6,SVD,0.0335981828628378,0.608412017167382,0.6404320987654321
5,8,6,cbow,0.2069138081114789,0.7033985581874357,0.6774691358024691
5,8,6,skipgram,0.2069138081114789,0.8126147390506163,0.8207547169811321
5,8,7,SVD,7.847599703514606,0.6028905712319339,0.608359133126935
5,8,7,cbow,2.3357214690901213,0.6878224974200207,0.7043343653250774
5,8,7,skipgram,7.847599703514606,0.8096926713947991,0.8144208037825059
5,8,8,SVD,0.2069138081114789,0.5873015873015873,0.6040372670807453
5,8,8,cbow,0.1128837891684688,0.6916177992411177,0.7209302325581395
5,8,8,skipgram,0.2069138081114789,0.7986312187417741,0.8035502958579882
5,8,9,SVD,0.2069138081114789,0.577569769457445,0.625585023400936
5,8,9,cbow,0.3792690190732249,0.6812824956672444,0.7133956386292835
5,8,9,skipgram,2.3357214690901213,0.7982826948480846,0.8064133016627079
5,8,10,SVD,0.1128837891684688,0.5858708891595615,0.5821596244131455
5,8,10,cbow,0.0615848211066026,0.6712471734214646,0.6964006259780907
5,8,10,skipgram,7.847599703514606,0.7905682871903563,0.7842669845053635
5,9,5,SVD,0.2069138081114789,0.6112255406797117,0.6296296296296297
5,9,5,cbow,7.847599703514606,0.7354152367879204,0.7361111111111112
5,9,5,skipgram,1.2742749857031337,0.8311484006292607,0.8502358490566038
5,9,6,SVD,0.0183298071083243,0.6035431716546268,0.6130030959752322
5,9,6,cbow,0.0615848211066026,0.7114359415305245,0.6769706336939721
5,9,6,skipgram,14.38449888287663,0.8232435981615233,0.8358913813459268
5,9,7,SVD,88.58667904100822,0.6019317005864091,0.6139534883720931
5,9,7,cbow,0.0615848211066026,0.7133252887433201,0.6945736434108527
5,9,7,skipgram,2.3357214690901213,0.8172608867254308,0.829585798816568
5,9,8,SVD,0.0335981828628378,0.5896593463600207,0.6034214618973561
5,9,8,cbow,0.1128837891684688,0.706828003457217,0.6734059097978227
5,9,8,skipgram,1.2742749857031337,0.8116018457481872,0.8256227758007118
5,9,9,SVD,7.847599703514606,0.5892173913043478,0.5884194053208138
5,9,9,cbow,0.3792690190732249,0.7035298209007129,0.709375
5,9,9,skipgram,1.2742749857031337,0.813269765593961,0.794047619047619
5,9,10,SVD,0.3792690190732249,0.585182596540276,0.5974842767295597
5,9,10,cbow,0.0615848211066026,0.6912997903563941,0.6923076923076923
5,9,10,skipgram,7.847599703514606,0.8039606592238171,0.8112305854241338
5,10,5,SVD,2.3357214690901213,0.6381148950808394,0.6676970633693973
5,10,5,cbow,0.1128837891684688,0.7409317517620767,0.7187017001545595
5,10,5,skipgram,4.281332398719392,0.8365498227648681,0.833530106257379
5,10,6,SVD,7.847599703514606,0.6101724137931035,0.6139534883720931
5,10,6,cbow,0.1128837891684688,0.7247975185249009,0.7209302325581395
5,10,6,skipgram,1.2742749857031337,0.8237537814020781,0.8331360946745562
5,10,7,SVD,7.847599703514606,0.5855513307984791,0.6049766718506998
5,10,7,cbow,14.38449888287663,0.716087782961811,0.7360248447204969
5,10,7,skipgram,7.847599703514606,0.8254909713984447,0.8376777251184834
5,10,8,SVD,0.6951927961775606,0.5877147319104633,0.6209048361934477
5,10,8,cbow,0.1128837891684688,0.7077189939288812,0.7254290171606864
5,10,8,skipgram,1.2742749857031337,0.8155981493721084,0.8240190249702735
5,10,9,SVD,0.0335981828628378,0.5945851528384279,0.5698587127158555
5,10,9,cbow,0.1128837891684688,0.7028112449799196,0.7001569858712716
5,10,9,skipgram,14.38449888287663,0.8104158363225721,0.8183990442054958
5,10,10,SVD,0.2069138081114789,0.5860432413429425,0.6224328593996841
5,10,10,cbow,4.281332398719392,0.7087361574969239,0.6951026856240127
5,10,10,skipgram,0.6951927961775606,0.8086526906128989,0.7995198079231692
6,2,5,SVD,162.3776739188721,0.6872455902306649,0.6737804878048781
6,2,5,cbow,0.0183298071083243,0.6880298406239403,0.6966463414634146
6,2,5,skipgram,162.3776739188721,0.7247336970641726,0.7371495327102804
6,2,6,SVD,48.32930238571752,0.6753953409284136,0.6896024464831805
6,2,6,cbow,0.0183298071083243,0.6794697484704283,0.7110091743119266
6,2,6,skipgram,0.3792690190732249,0.719807391983342,0.7189695550351288
6,2,7,SVD,88.58667904100822,0.6827398193900154,0.6600306278713629
6,2,7,cbow,0.3792690190732249,0.6703015845970353,0.664624808575804
6,2,7,skipgram,0.3792690190732249,0.708306167688095,0.7022274325908558
6,2,8,SVD,14.38449888287663,0.6607417535464023,0.6451612903225806
6,2,8,cbow,0.01,0.6781746709964108,0.695852534562212
6,2,8,skipgram,26.366508987303583,0.7091883413932819,0.6827262044653349
6,2,9,SVD,7.847599703514606,0.6568189625558227,0.6676970633693973
6,2,9,cbow,0.01,0.6596840659340659,0.6697530864197531
6,2,9,skipgram,2.3357214690901213,0.6996327387198321,0.7016509433962265
6,2,10,SVD,1.2742749857031337,0.6610936955764541,0.6724137931034483
6,2,10,cbow,0.01,0.6684650191437522,0.6979655712050078
6,2,10,skipgram,4.281332398719392,0.6929499072356216,0.7377830750893921
6,3,5,SVD,1000.0,0.7281981676280964,0.7374045801526717
6,3,5,cbow,0.0183298071083243,0.6683621566632757,0.6554878048780488
6,3,5,skipgram,14.38449888287663,0.7878669784359574,0.7908878504672897
6,3,6,SVD,88.58667904100822,0.7133378700238177,0.7400611620795107
6,3,6,cbow,0.0615848211066026,0.6532834297380061,0.6452599388379205
6,3,6,skipgram,0.6951927961775606,0.7738994529825476,0.7868852459016393
6,3,7,SVD,1000.0,0.6888207225630538,0.6993865030674846
6,3,7,cbow,7.847599703514606,0.6412747102931152,0.651840490797546
6,3,7,skipgram,4.281332398719392,0.7583463745435577,0.7711267605633803
6,3,8,SVD,26.366508987303583,0.6851471594798083,0.703076923076923
6,3,8,cbow,2.3357214690901213,0.6341087923366404,0.6276923076923077
6,3,8,skipgram,2.3357214690901213,0.7479727962333246,0.7623529411764706
6,3,9,SVD,48.32930238571752,0.6768701633705932,0.6584234930448223
6,3,9,cbow,0.0183298071083243,0.6261601925060158,0.6553323029366306
6,3,9,skipgram,7.847599703514606,0.7395641900761355,0.7709563164108618
6,3,10,SVD,14.38449888287663,0.6546018614270941,0.6821705426356589
6,3,10,cbow,0.0615848211066026,0.618711233631978,0.6341085271317829
6,3,10,skipgram,1.2742749857031337,0.7361914781693846,0.7408284023668639
6,4,5,SVD,0.01,0.6406117247238743,0.6620795107033639
6,4,5,cbow,0.01,0.627760788311247,0.6529051987767585
6,4,5,skipgram,1.2742749857031337,0.7780379911527453,0.7740046838407494
6,4,6,SVD,2.3357214690901213,0.6213592233009708,0.6539050535987749
6,4,6,cbow,0.01,0.6162493612672458,0.6508422664624809
6,4,6,skipgram,0.3792690190732249,0.7570069091383131,0.7549824150058617
6,4,7,SVD,4.281332398719392,0.6071794871794872,0.6129032258064516
6,4,7,cbow,0.01,0.6003075871496925,0.6267281105990783
6,4,7,skipgram,0.6951927961775606,0.740460010454783,0.7720329024676851
6,4,8,SVD,0.6951927961775606,0.6004796984752442,0.6255778120184899
6,4,8,cbow,0.01,0.5950342465753424,0.6163328197226502
6,4,8,skipgram,0.6951927961775606,0.7320680628272251,0.7302709069493521
6,4,9,SVD,0.0183298071083243,0.6183350533195734,0.6346749226006192
6,4,9,cbow,0.1128837891684688,0.5869303525365435,0.6182380216383307
6,4,9,skipgram,0.3792690190732249,0.7237032173342088,0.731995277449823
6,4,10,SVD,1.2742749857031337,0.6207729468599034,0.5885093167701864
6,4,10,cbow,0.01,0.6000690131124914,0.5705426356589147
6,4,10,skipgram,0.2069138081114789,0.7187993680884676,0.7207100591715976
6,5,5,SVD,0.01,0.6668369084099421,0.7013782542113323
6,5,5,cbow,0.0335981828628378,0.6485106382978724,0.666156202143951
6,5,5,skipgram,0.6951927961775606,0.78371335504886,0.8124267291910903
6,5,6,SVD,0.01,0.6696855775803144,0.6897081413210445
6,5,6,cbow,4.281332398719392,0.638196105227195,0.6390168970814132
6,5,6,skipgram,0.3792690190732249,0.7688790175071858,0.7802585193889542
6,5,7,SVD,0.2069138081114789,0.660160931347372,0.6856702619414484
6,5,7,cbow,0.6951927961775606,0.629300017114496,0.6169230769230769
6,5,7,skipgram,48.32930238571752,0.7732646611260682,0.7726315789473684
6,5,8,SVD,0.01,0.6476843910806175,0.6697530864197531
6,5,8,cbow,0.01,0.6215706447187929,0.6080246913580247
