m,n,k,emb_type,best_C,train_acc,test_acc
3,6,7,skipgram,0.0215443469003188,0.7853801169590643,0.7947368421052632
3,6,8,SVD,0.0215443469003188,0.7165924276169265,0.72
3,6,8,cbow,0.2782559402207126,0.9192982456140352,0.9157894736842104
3,6,8,skipgram,0.0215443469003188,0.7847953216374269,0.8210526315789474
3,6,9,SVD,0.0215443469003188,0.7249443207126949,0.69
3,6,9,cbow,0.0215443469003188,0.9146198830409356,0.8631578947368421
3,6,9,skipgram,0.0215443469003188,0.7953216374269005,0.8105263157894737
3,6,10,SVD,3.593813663804626,0.7243875278396437,0.755
3,6,10,cbow,0.2782559402207126,0.9175438596491228,0.9315789473684212
3,6,10,skipgram,0.0215443469003188,0.7824561403508772,0.8105263157894737
3,7,5,SVD,46.41588833612782,0.9515590200445434,0.98
3,7,5,cbow,3.593813663804626,0.9362573099415205,0.9421052631578948
3,7,5,skipgram,0.2782559402207126,0.783625730994152,0.8263157894736842
3,7,6,SVD,0.0215443469003188,0.8608017817371938,0.895
3,7,6,cbow,3.593813663804626,0.9228070175438596,0.9105263157894736
3,7,6,skipgram,0.2782559402207126,0.7777777777777778,0.8315789473684211
3,7,7,SVD,0.0215443469003188,0.8413140311804009,0.84
3,7,7,cbow,3.593813663804626,0.9157894736842104,0.936842105263158
3,7,7,skipgram,0.2782559402207126,0.764327485380117,0.8157894736842105
3,7,8,SVD,0.2782559402207126,0.839086859688196,0.855
3,7,8,cbow,3.593813663804626,0.9192982456140352,0.8789473684210526
3,7,8,skipgram,0.2782559402207126,0.7602339181286549,0.8157894736842105
3,7,9,SVD,0.2782559402207126,0.8535634743875279,0.86
3,7,9,cbow,0.2782559402207126,0.9017543859649124,0.8947368421052632
3,7,9,skipgram,0.2782559402207126,0.752046783625731,0.7947368421052632
3,7,10,SVD,0.2782559402207126,0.8624721603563474,0.81
3,7,10,cbow,0.2782559402207126,0.908187134502924,0.8842105263157894
3,7,10,skipgram,0.0215443469003188,0.7497076023391813,0.7947368421052632
3,8,5,SVD,3.593813663804626,0.903674832962138,0.925
3,8,5,cbow,3.593813663804626,0.9251461988304094,0.8947368421052632
3,8,5,skipgram,0.2782559402207126,0.8035087719298246,0.8421052631578947
3,8,6,SVD,46.41588833612782,0.8897550111358574,0.86
3,8,6,cbow,46.41588833612782,0.9017543859649124,0.963157894736842
3,8,6,skipgram,0.2782559402207126,0.7807017543859649,0.7789473684210526
3,8,7,SVD,3.593813663804626,0.876391982182628,0.865
3,8,7,cbow,3.593813663804626,0.9146198830409356,0.9157894736842104
3,8,7,skipgram,0.2782559402207126,0.7649122807017544,0.8263157894736842
3,8,8,SVD,0.0215443469003188,0.873608017817372,0.83
3,8,8,cbow,3.593813663804626,0.895906432748538,0.9263157894736842
3,8,8,skipgram,0.2782559402207126,0.752046783625731,0.7736842105263158
3,8,9,SVD,0.0215443469003188,0.8747216035634744,0.875
3,8,9,cbow,3.593813663804626,0.8847953216374269,0.8526315789473684
3,8,9,skipgram,0.2782559402207126,0.7368421052631579,0.7842105263157895
3,8,10,SVD,0.0215443469003188,0.8612813370473538,0.86
3,8,10,cbow,0.2782559402207126,0.8871345029239766,0.9105263157894736
3,8,10,skipgram,3.593813663804626,0.7555555555555555,0.7526315789473684
3,9,5,SVD,0.2782559402207126,0.9047884187082406,0.89
3,9,5,cbow,3.593813663804626,0.9181286549707602,0.9315789473684212
3,9,5,skipgram,599.4842503189421,0.795906432748538,0.8052631578947368
3,9,6,SVD,0.0215443469003188,0.9042316258351892,0.92
3,9,6,cbow,3.593813663804626,0.9093567251461988,0.9421052631578948
3,9,6,skipgram,0.2782559402207126,0.7736842105263158,0.8368421052631579
3,9,7,SVD,0.0215443469003188,0.8975501113585747,0.895
3,9,7,cbow,0.2782559402207126,0.8894736842105263,0.8947368421052632
3,9,7,skipgram,0.2782559402207126,0.7660818713450293,0.7947368421052632
3,9,8,SVD,0.2782559402207126,0.8853006681514477,0.905
3,9,8,cbow,3.593813663804626,0.8894736842105263,0.9210526315789472
3,9,8,skipgram,0.2782559402207126,0.7461988304093568,0.8210526315789474
3,9,9,SVD,0.2782559402207126,0.8924791086350975,0.93
3,9,9,cbow,0.2782559402207126,0.8660818713450292,0.9263157894736842
3,9,9,skipgram,0.2782559402207126,0.7409356725146199,0.7526315789473684
3,9,10,SVD,0.0215443469003188,0.8968209704406024,0.86
3,9,10,cbow,0.2782559402207126,0.8853801169590644,0.868421052631579
3,9,10,skipgram,3.593813663804626,0.7415204678362574,0.7368421052631579
3,10,5,SVD,3.593813663804626,0.9749443207126948,0.95
3,10,5,cbow,3.593813663804626,0.9198830409356724,0.9315789473684212
3,10,5,skipgram,3.593813663804626,0.7970760233918128,0.8368421052631579
3,10,6,SVD,0.2782559402207126,0.9699331848552338,0.945
3,10,6,cbow,3.593813663804626,0.9198830409356724,0.9315789473684212
3,10,6,skipgram,3.593813663804626,0.7690058479532164,0.7947368421052632
3,10,7,SVD,0.2782559402207126,0.9671492204899778,0.97
3,10,7,cbow,46.41588833612782,0.8994152046783626,0.8789473684210526
3,10,7,skipgram,3.593813663804626,0.756140350877193,0.7736842105263158
3,10,8,SVD,3.593813663804626,0.9682451253481894,0.975
3,10,8,cbow,3.593813663804626,0.8947368421052632,0.9105263157894736
3,10,8,skipgram,0.2782559402207126,0.7473684210526316,0.7789473684210526
3,10,9,SVD,3.593813663804626,0.9721137757947574,0.96
3,10,9,cbow,0.2782559402207126,0.8830409356725146,0.8894736842105263
3,10,9,skipgram,46.41588833612782,0.7292397660818714,0.7105263157894737
3,10,10,SVD,3.593813663804626,0.9732142857142856,0.97
3,10,10,cbow,3.593813663804626,0.8807017543859649,0.9105263157894736
3,10,10,skipgram,46.41588833612782,0.7269005847953216,0.7157894736842105
4,2,5,SVD,100000.0,0.9855314412910406,0.995
4,2,5,cbow,3.593813663804626,0.8251461988304094,0.8586387434554974
4,2,5,skipgram,0.0215443469003188,0.6818713450292397,0.6230366492146597
4,2,6,SVD,0.2782559402207126,0.915971062882582,0.95
4,2,6,cbow,3.593813663804626,0.8046783625730994,0.7958115183246073
4,2,6,skipgram,0.0215443469003188,0.672514619883041,0.5968586387434555
4,2,7,SVD,0.2782559402207126,0.856347438752784,0.875
4,2,7,cbow,3.593813663804626,0.787719298245614,0.7894736842105263
4,2,7,skipgram,0.0215443469003188,0.6812865497076024,0.6947368421052632
4,2,8,SVD,3.593813663804626,0.8179287305122495,0.82
4,2,8,cbow,0.2782559402207126,0.7619883040935672,0.7894736842105263
4,2,8,skipgram,0.0215443469003188,0.672514619883041,0.6789473684210526
4,2,9,SVD,3.593813663804626,0.7895322939866369,0.8
4,2,9,cbow,46.41588833612782,0.7596491228070176,0.7473684210526316
4,2,9,skipgram,0.0215443469003188,0.6631578947368421,0.6368421052631579
4,2,10,SVD,3.593813663804626,0.7683741648106904,0.81
4,2,10,cbow,3.593813663804626,0.7578947368421053,0.7736842105263158
4,2,10,skipgram,0.0215443469003188,0.6730994152046783,0.6421052631578947
4,3,5,SVD,100000.0,0.9961046188091264,1.0
4,3,5,cbow,3.593813663804626,0.9345029239766082,0.9162303664921466
4,3,5,skipgram,0.2782559402207126,0.8380116959064328,0.8429319371727748
4,3,6,SVD,100000.0,0.9955456570155902,1.0
4,3,6,cbow,3.593813663804626,0.9467836257309942,0.963157894736842
4,3,6,skipgram,0.2782559402207126,0.8327485380116959,0.8105263157894737
4,3,7,SVD,7742.636826811277,0.9961024498886414,0.99
4,3,7,cbow,0.2782559402207126,0.9415204678362572,0.936842105263158
4,3,7,skipgram,0.0215443469003188,0.8380116959064328,0.8263157894736842
4,3,8,SVD,599.4842503189421,0.9961024498886414,1.0
4,3,8,cbow,0.2782559402207126,0.9239766081871345,0.9315789473684212
4,3,8,skipgram,46.41588833612782,0.8251461988304094,0.8157894736842105
4,3,9,SVD,7742.636826811277,0.9944320712694876,1.0
4,3,9,cbow,0.0215443469003188,0.9239766081871345,0.9315789473684212
4,3,9,skipgram,0.2782559402207126,0.8426900584795322,0.8315789473684211
4,3,10,SVD,599.4842503189421,0.9944320712694876,1.0
4,3,10,cbow,3.593813663804626,0.9146198830409356,0.9
4,3,10,skipgram,46.41588833612782,0.835672514619883,0.8210526315789474
4,4,5,SVD,599.4842503189421,0.9977728285077953,1.0
4,4,5,cbow,0.2782559402207126,0.9438596491228072,0.9526315789473684
4,4,5,skipgram,0.2782559402207126,0.7883040935672515,0.8052631578947368
4,4,6,SVD,100000.0,0.9977728285077953,1.0
4,4,6,cbow,0.2782559402207126,0.9263157894736842,0.9578947368421052
4,4,6,skipgram,0.2782559402207126,0.7847953216374269,0.8157894736842105
4,4,7,SVD,599.4842503189421,0.997216035634744,1.0
4,4,7,cbow,0.2782559402207126,0.9198830409356724,0.8947368421052632
4,4,7,skipgram,0.2782559402207126,0.7771929824561403,0.7894736842105263
4,4,8,SVD,599.4842503189421,0.997216035634744,1.0
4,4,8,cbow,0.0215443469003188,0.9251461988304094,0.8894736842105263
4,4,8,skipgram,0.2782559402207126,0.764327485380117,0.7894736842105263
4,4,9,SVD,599.4842503189421,0.9961024498886414,1.0
4,4,9,cbow,0.2782559402207126,0.9210526315789472,0.9052631578947368
4,4,9,skipgram,0.0215443469003188,0.764327485380117,0.7947368421052632
4,4,10,SVD,7742.636826811277,0.9955456570155902,1.0
4,4,10,cbow,0.2782559402207126,0.9087719298245616,0.8947368421052632
4,4,10,skipgram,0.0215443469003188,0.7807017543859649,0.8105263157894737
4,5,5,SVD,7742.636826811277,0.967706013363029,0.965
4,5,5,cbow,46.41588833612782,0.9157894736842104,0.8947368421052632
4,5,5,skipgram,3.593813663804626,0.8035087719298246,0.8578947368421053
4,5,6,SVD,46.41588833612782,0.9214922048997772,0.905
4,5,6,cbow,3.593813663804626,0.9058479532163742,0.9315789473684212
4,5,6,skipgram,0.2782559402207126,0.7912280701754386,0.8052631578947368
4,5,7,SVD,3.593813663804626,0.9075723830734966,0.945
4,5,7,cbow,3.593813663804626,0.9111111111111112,0.9
4,5,7,skipgram,46.41588833612782,0.7830409356725146,0.8210526315789474
4,5,8,SVD,0.0016681005372,0.8708240534521158,0.91
4,5,8,cbow,0.2782559402207126,0.9058479532163742,0.9105263157894736
4,5,8,skipgram,3.593813663804626,0.7818713450292397,0.8157894736842105
4,5,9,SVD,0.0016681005372,0.8468819599109132,0.905
4,5,9,cbow,0.2782559402207126,0.8918128654970761,0.8947368421052632
4,5,9,skipgram,3.593813663804626,0.7725146198830409,0.8210526315789474
4,5,10,SVD,0.0016681005372,0.8446547884187082,0.88
4,5,10,cbow,0.0215443469003188,0.8906432748538011,0.9210526315789472
4,5,10,skipgram,3.593813663804626,0.7713450292397661,0.8315789473684211
4,6,5,SVD,46.41588833612782,0.9838530066815144,1.0
4,6,5,cbow,46.41588833612782,0.9093567251461988,0.9263157894736842
4,6,5,skipgram,46.41588833612782,0.8327485380116959,0.868421052631579
4,6,6,SVD,599.4842503189421,0.8134743875278396,0.815
4,6,6,cbow,3.593813663804626,0.9035087719298246,0.9210526315789472
4,6,6,skipgram,0.2782559402207126,0.8093567251461988,0.8473684210526315
4,6,7,SVD,0.0215443469003188,0.7427616926503341,0.755
4,6,7,cbow,3.593813663804626,0.8935672514619883,0.9263157894736842
4,6,7,skipgram,3.593813663804626,0.7988304093567251,0.8368421052631579
4,6,8,SVD,0.0215443469003188,0.7472160356347439,0.765
4,6,8,cbow,3.593813663804626,0.8865497076023392,0.9052631578947368
4,6,8,skipgram,3.593813663804626,0.8111111111111111,0.8315789473684211
4,6,9,SVD,0.0215443469003188,0.7238307349665924,0.765
4,6,9,cbow,0.2782559402207126,0.895906432748538,0.8736842105263158
4,6,9,skipgram,0.2782559402207126,0.7842105263157895,0.8315789473684211
4,6,10,SVD,0.0215443469003188,0.7293986636971047,0.71
4,6,10,cbow,0.2782559402207126,0.8736842105263158,0.9052631578947368
4,6,10,skipgram,3.593813663804626,0.7883040935672515,0.8
4,7,5,SVD,599.4842503189421,0.9537861915367484,0.97
4,7,5,cbow,3.593813663804626,0.9228070175438596,0.9052631578947368
4,7,5,skipgram,46.41588833612782,0.8204678362573099,0.8789473684210526
4,7,6,SVD,0.2782559402207126,0.8658129175946548,0.85
4,7,6,cbow,599.4842503189421,0.9023391812865496,0.9315789473684212
4,7,6,skipgram,46.41588833612782,0.8181286549707603,0.8368421052631579
4,7,7,SVD,0.2782559402207126,0.8541202672605791,0.83
4,7,7,cbow,3.593813663804626,0.8953216374269006,0.8947368421052632
4,7,7,skipgram,0.2782559402207126,0.7923976608187134,0.8578947368421053
4,7,8,SVD,0.0215443469003188,0.844097995545657,0.845
4,7,8,cbow,46.41588833612782,0.8883040935672515,0.8842105263157894
4,7,8,skipgram,3.593813663804626,0.7935672514619883,0.8210526315789474
4,7,9,SVD,0.2782559402207126,0.8524498886414253,0.855
4,7,9,cbow,3.593813663804626,0.8719298245614036,0.8736842105263158
4,7,9,skipgram,599.4842503189421,0.7789473684210526,0.8263157894736842
4,7,10,SVD,0.2782559402207126,0.8702672605790646,0.895
4,7,10,cbow,0.2782559402207126,0.8678362573099415,0.8842105263157894
4,7,10,skipgram,46.41588833612782,0.7713450292397661,0.8421052631578947
4,8,5,SVD,599.4842503189421,0.9031180400890868,0.935
4,8,5,cbow,0.2782559402207126,0.9181286549707602,0.9473684210526316
4,8,5,skipgram,46.41588833612782,0.8362573099415205,0.8894736842105263
4,8,6,SVD,3.593813663804626,0.878619153674833,0.87
4,8,6,cbow,3.593813663804626,0.9,0.9105263157894736
4,8,6,skipgram,3.593813663804626,0.7935672514619883,0.8631578947368421
4,8,7,SVD,0.0215443469003188,0.8808463251670379,0.88
4,8,7,cbow,3.593813663804626,0.8964912280701754,0.8631578947368421
4,8,7,skipgram,3.593813663804626,0.7947368421052632,0.8368421052631579
4,8,8,SVD,0.0215443469003188,0.878619153674833,0.85
4,8,8,cbow,3.593813663804626,0.875438596491228,0.8789473684210526
4,8,8,skipgram,3.593813663804626,0.7941520467836257,0.8210526315789474
4,8,9,SVD,0.2782559402207126,0.8752783964365256,0.855
4,8,9,cbow,3.593813663804626,0.8666666666666667,0.8631578947368421
4,8,9,skipgram,3.593813663804626,0.775438596491228,0.8210526315789474
4,8,10,SVD,0.0215443469003188,0.856824512534819,0.88
4,8,10,cbow,0.2782559402207126,0.8725146198830409,0.8473684210526315
4,8,10,skipgram,46.41588833612782,0.787719298245614,0.8157894736842105
4,9,5,SVD,0.0215443469003188,0.9014476614699332,0.93
4,9,5,cbow,3.593813663804626,0.9105263157894736,0.9263157894736842
4,9,5,skipgram,3.593813663804626,0.8280701754385965,0.8473684210526315
4,9,6,SVD,0.0215443469003188,0.9053452115812918,0.92
4,9,6,cbow,46.41588833612782,0.8964912280701754,0.9105263157894736
4,9,6,skipgram,599.4842503189421,0.8152046783625732,0.8736842105263158
4,9,7,SVD,0.0215443469003188,0.8981069042316259,0.885
4,9,7,cbow,3.593813663804626,0.8912280701754386,0.9
4,9,7,skipgram,46.41588833612782,0.8,0.8315789473684211
4,9,8,SVD,3.593813663804626,0.8914253897550112,0.915
4,9,8,cbow,3.593813663804626,0.8923976608187134,0.9
4,9,8,skipgram,46.41588833612782,0.787719298245614,0.8157894736842105
4,9,9,SVD,0.0215443469003188,0.8913649025069638,0.925
4,9,9,cbow,3.593813663804626,0.8871345029239766,0.8894736842105263
4,9,9,skipgram,46.41588833612782,0.7824561403508772,0.8421052631578947
4,9,10,SVD,0.0215443469003188,0.8912437255995538,0.905
4,9,10,cbow,3.593813663804626,0.860233918128655,0.8736842105263158
4,9,10,skipgram,3.593813663804626,0.7783625730994153,0.7736842105263158
4,10,5,SVD,0.2782559402207126,0.9716035634743876,0.945
4,10,5,cbow,0.2782559402207126,0.9228070175438596,0.9157894736842104
4,10,5,skipgram,3.593813663804626,0.8228070175438597,0.9105263157894736
4,10,6,SVD,3.593813663804626,0.9710467706013364,0.96
4,10,6,cbow,3.593813663804626,0.8976608187134503,0.9
4,10,6,skipgram,3.593813663804626,0.8087719298245614,0.8315789473684211
4,10,7,SVD,599.4842503189421,0.970489977728285,0.98
4,10,7,cbow,3.593813663804626,0.8929824561403509,0.9210526315789472
4,10,7,skipgram,0.2782559402207126,0.7964912280701755,0.8421052631578947
4,10,8,SVD,3.593813663804626,0.9754874651810584,0.975
4,10,8,cbow,3.593813663804626,0.8912280701754386,0.9210526315789472
4,10,8,skipgram,46.41588833612782,0.783625730994152,0.8578947368421053
4,10,9,SVD,3.593813663804626,0.9760178471834914,0.975
4,10,9,cbow,3.593813663804626,0.8701754385964913,0.8736842105263158
4,10,9,skipgram,0.0016681005372,0.787719298245614,0.8263157894736842
4,10,10,SVD,3.593813663804626,0.9754464285714286,0.965
4,10,10,cbow,3.593813663804626,0.8707602339181286,0.8947368421052632
4,10,10,skipgram,46.41588833612782,0.7690058479532164,0.7789473684210526
5,2,5,SVD,7742.636826811277,0.9894268224819144,0.995
5,2,5,cbow,46.41588833612782,0.8836257309941521,0.9109947643979056
5,2,5,skipgram,3.593813663804626,0.791812865497076,0.8481675392670157
5,2,6,SVD,0.2782559402207126,0.9794101279910964,0.99
5,2,6,cbow,0.2782559402207126,0.8526315789473684,0.8691099476439791
5,2,6,skipgram,3.593813663804626,0.7953216374269005,0.8272251308900523
5,2,7,SVD,0.2782559402207126,0.9315144766146992,0.905
5,2,7,cbow,0.2782559402207126,0.8567251461988304,0.8421052631578947
5,2,7,skipgram,0.2782559402207126,0.7941520467836257,0.8210526315789474
5,2,8,SVD,3.593813663804626,0.8619153674832962,0.905
5,2,8,cbow,0.2782559402207126,0.8210526315789474,0.8421052631578947
5,2,8,skipgram,46.41588833612782,0.7953216374269005,0.8473684210526315
5,2,9,SVD,3.593813663804626,0.8112472160356348,0.845
5,2,9,cbow,3.593813663804626,0.8192982456140351,0.8736842105263158
5,2,9,skipgram,3.593813663804626,0.8029239766081872,0.8368421052631579
5,2,10,SVD,0.0215443469003188,0.7555679287305123,0.79
5,2,10,cbow,0.2782559402207126,0.8111111111111111,0.8263157894736842
5,2,10,skipgram,3.593813663804626,0.7929824561403509,0.8263157894736842
5,3,5,SVD,100000.0,0.9961046188091264,0.995
5,3,5,cbow,3.593813663804626,0.8608187134502924,0.837696335078534
5,3,5,skipgram,3.593813663804626,0.7134502923976608,0.7696335078534031
5,3,6,SVD,7742.636826811277,0.9955456570155902,1.0
5,3,6,cbow,3.593813663804626,0.8216374269005848,0.8526315789473684
5,3,6,skipgram,3.593813663804626,0.7444444444444445,0.7473684210526316
5,3,7,SVD,100000.0,0.997216035634744,1.0
5,3,7,cbow,3.593813663804626,0.8029239766081872,0.8368421052631579
5,3,7,skipgram,3.593813663804626,0.7719298245614035,0.8
5,3,8,SVD,599.4842503189421,0.9955456570155902,0.995
5,3,8,cbow,0.2782559402207126,0.8099415204678363,0.868421052631579
5,3,8,skipgram,46.41588833612782,0.7713450292397661,0.7736842105263158
5,3,9,SVD,100000.0,0.994988864142539,1.0
5,3,9,cbow,3.593813663804626,0.8210526315789474,0.8368421052631579
5,3,9,skipgram,46.41588833612782,0.7777777777777778,0.8052631578947368
5,3,10,SVD,599.4842503189421,0.9933184855233852,1.0
5,3,10,cbow,3.593813663804626,0.8070175438596491,0.8
5,3,10,skipgram,0.2782559402207126,0.7678362573099415,0.7578947368421053
5,4,5,SVD,599.4842503189421,0.9983296213808464,1.0
5,4,5,cbow,46.41588833612782,0.8549707602339182,0.8789473684210526
5,4,5,skipgram,0.0016681005372,0.6596491228070176,0.6894736842105263
5,4,6,SVD,599.4842503189421,0.9966592427616926,1.0
5,4,6,cbow,46.41588833612782,0.8432748538011696,0.8473684210526315
5,4,6,skipgram,599.4842503189421,0.6596491228070176,0.6631578947368421
5,4,7,SVD,599.4842503189421,0.9977728285077953,1.0
5,4,7,cbow,3.593813663804626,0.8304093567251462,0.8631578947368421
5,4,7,skipgram,3.593813663804626,0.6450292397660818,0.7157894736842105
5,4,8,SVD,100000.0,0.997216035634744,1.0
5,4,8,cbow,3.593813663804626,0.8140350877192982,0.8578947368421053
5,4,8,skipgram,3.593813663804626,0.6491228070175439,0.7052631578947368
5,4,9,SVD,46.41588833612782,0.9955456570155902,1.0
5,4,9,cbow,3.593813663804626,0.8116959064327486,0.8736842105263158
5,4,9,skipgram,3.593813663804626,0.6678362573099416,0.6631578947368421
5,4,10,SVD,7742.636826811277,0.994988864142539,0.995
5,4,10,cbow,3.593813663804626,0.8128654970760234,0.8052631578947368
5,4,10,skipgram,3.593813663804626,0.656140350877193,0.6947368421052632
5,5,5,SVD,599.4842503189421,0.9732739420935412,0.965
5,5,5,cbow,46.41588833612782,0.8883040935672515,0.9157894736842104
5,5,5,skipgram,0.2782559402207126,0.7900584795321638,0.7789473684210526
5,5,6,SVD,3.593813663804626,0.8780623608017817,0.91
5,5,6,cbow,3.593813663804626,0.8842105263157894,0.9105263157894736
5,5,6,skipgram,0.2782559402207126,0.7631578947368421,0.8526315789473684
5,5,7,SVD,3.593813663804626,0.9103563474387528,0.925
5,5,7,cbow,3.593813663804626,0.8730994152046784,0.9157894736842104
5,5,7,skipgram,0.0016681005372,0.7538011695906432,0.8052631578947368
5,5,8,SVD,0.0016681005372,0.8524498886414253,0.885
5,5,8,cbow,3.593813663804626,0.8625730994152047,0.9
5,5,8,skipgram,0.0016681005372,0.7555555555555555,0.8263157894736842
5,5,9,SVD,0.0016681005372,0.8424276169265034,0.86
5,5,9,cbow,3.593813663804626,0.8654970760233918,0.8578947368421053
5,5,9,skipgram,0.0016681005372,0.7614035087719299,0.7947368421052632
5,5,10,SVD,3.593813663804626,0.8463251670378619,0.86
5,5,10,cbow,0.2782559402207126,0.856140350877193,0.8631578947368421
5,5,10,skipgram,0.2782559402207126,0.7567251461988304,0.7789473684210526
5,6,5,SVD,46.41588833612782,0.982739420935412,0.995
5,6,5,cbow,3.593813663804626,0.8935672514619883,0.9210526315789472
5,6,5,skipgram,0.2782559402207126,0.8263157894736842,0.868421052631579
5,6,6,SVD,46.41588833612782,0.8056792873051225,0.82
5,6,6,cbow,0.2782559402207126,0.8894736842105263,0.9
5,6,6,skipgram,0.2782559402207126,0.8099415204678363,0.8578947368421053
5,6,7,SVD,0.0215443469003188,0.762249443207127,0.78
5,6,7,cbow,0.2782559402207126,0.8824561403508772,0.9105263157894736
5,6,7,skipgram,0.0016681005372,0.8005847953216374,0.8421052631578947
5,6,8,SVD,0.0215443469003188,0.7366369710467706,0.725
5,6,8,cbow,3.593813663804626,0.8883040935672515,0.9052631578947368
5,6,8,skipgram,0.0016681005372,0.8076023391812865,0.8421052631578947
5,6,9,SVD,0.0215443469003188,0.7193763919821826,0.73
5,6,9,cbow,0.2782559402207126,0.8912280701754386,0.9210526315789472
5,6,9,skipgram,0.0016681005372,0.8017543859649123,0.868421052631579
5,6,10,SVD,0.0215443469003188,0.7477728285077951,0.74
5,6,10,cbow,0.0001291549665014,0.8742690058479532,0.8842105263157894
5,6,10,skipgram,0.0016681005372,0.8052631578947368,0.7947368421052632
5,7,5,SVD,46.41588833612782,0.9571269487750556,0.955
5,7,5,cbow,3.593813663804626,0.904093567251462,0.9210526315789472
5,7,5,skipgram,46.41588833612782,0.8385964912280702,0.8947368421052632
5,7,6,SVD,0.0215443469003188,0.8741648106904232,0.865
5,7,6,cbow,3.593813663804626,0.9023391812865496,0.9105263157894736
5,7,6,skipgram,0.0016681005372,0.8368421052631579,0.8631578947368421
5,7,7,SVD,0.2782559402207126,0.8491091314031181,0.87
5,7,7,cbow,0.2782559402207126,0.8953216374269006,0.9263157894736842
5,7,7,skipgram,0.0016681005372,0.8263157894736842,0.8526315789473684
5,7,8,SVD,0.2782559402207126,0.8513363028953229,0.885
5,7,8,cbow,0.2782559402207126,0.9,0.9
5,7,8,skipgram,0.0016681005372,0.8140350877192982,0.8368421052631579
5,7,9,SVD,0.2782559402207126,0.8513363028953229,0.815
5,7,9,cbow,0.0215443469003188,0.895906432748538,0.9157894736842104
5,7,9,skipgram,0.0016681005372,0.8257309941520468,0.868421052631579
5,7,10,SVD,0.2782559402207126,0.8741648106904232,0.845
5,7,10,cbow,0.0016681005372,0.8929824561403509,0.9210526315789472
5,7,10,skipgram,0.0016681005372,0.8228070175438597,0.8631578947368421
5,8,5,SVD,0.2782559402207126,0.9153674832962138,0.915
5,8,5,cbow,3.593813663804626,0.916374269005848,0.9263157894736842
5,8,5,skipgram,0.0215443469003188,0.8491228070175438,0.8789473684210526
5,8,6,SVD,3.593813663804626,0.8975501113585747,0.83
5,8,6,cbow,3.593813663804626,0.9029239766081872,0.9210526315789472
5,8,6,skipgram,0.0215443469003188,0.8526315789473684,0.9
5,8,7,SVD,0.0215443469003188,0.8697104677060133,0.88
5,8,7,cbow,3.593813663804626,0.887719298245614,0.9052631578947368
5,8,7,skipgram,0.0016681005372,0.8327485380116959,0.8526315789473684
5,8,8,SVD,3.593813663804626,0.8702672605790646,0.86
5,8,8,cbow,3.593813663804626,0.8935672514619883,0.8842105263157894
5,8,8,skipgram,0.0016681005372,0.8321637426900584,0.8578947368421053
5,8,9,SVD,3.593813663804626,0.8652561247216035,0.82
5,8,9,cbow,3.593813663804626,0.895906432748538,0.9105263157894736
5,8,9,skipgram,0.0016681005372,0.8210526315789474,0.8736842105263158
5,8,10,SVD,0.0215443469003188,0.856824512534819,0.885
5,8,10,cbow,0.0215443469003188,0.8988304093567251,0.9157894736842104
5,8,10,skipgram,0.0016681005372,0.8204678362573099,0.8368421052631579
5,9,5,SVD,46.41588833612782,0.8981069042316259,0.925
5,9,5,cbow,3.593813663804626,0.92046783625731,0.9
5,9,5,skipgram,0.2782559402207126,0.8637426900584795,0.8947368421052632
5,9,6,SVD,0.0215443469003188,0.8964365256124721,0.905
5,9,6,cbow,46.41588833612782,0.8976608187134503,0.9315789473684212
5,9,6,skipgram,0.0215443469003188,0.8350877192982457,0.8894736842105263
5,9,7,SVD,3.593813663804626,0.8958797327394209,0.885
5,9,7,cbow,3.593813663804626,0.8988304093567251,0.9105263157894736
5,9,7,skipgram,0.0016681005372,0.8491228070175438,0.868421052631579
5,9,8,SVD,3.593813663804626,0.8914253897550112,0.925
5,9,8,cbow,0.0001291549665014,0.8818713450292398,0.9052631578947368
5,9,8,skipgram,0.0215443469003188,0.8415204678362573,0.8526315789473684
5,9,9,SVD,0.0215443469003188,0.8874651810584958,0.915
5,9,9,cbow,3.593813663804626,0.8900584795321638,0.9
5,9,9,skipgram,0.0016681005372,0.8345029239766082,0.8789473684210526
5,9,10,SVD,0.0215443469003188,0.8923591745677635,0.87
5,9,10,cbow,3.593813663804626,0.8853801169590644,0.8894736842105263
5,9,10,skipgram,0.0016681005372,0.835672514619883,0.8736842105263158
5,10,5,SVD,0.2782559402207126,0.967706013363029,0.96
5,10,5,cbow,46.41588833612782,0.9175438596491228,0.9315789473684212
5,10,5,skipgram,0.0215443469003188,0.868421052631579,0.8894736842105263
5,10,6,SVD,3.593813663804626,0.9721603563474388,0.955
5,10,6,cbow,46.41588833612782,0.8929824561403509,0.9315789473684212
5,10,6,skipgram,3.593813663804626,0.8497076023391813,0.8736842105263158
5,10,7,SVD,599.4842503189421,0.9682628062360802,0.96
5,10,7,cbow,0.2782559402207126,0.9011695906432748,0.8947368421052632
5,10,7,skipgram,0.2782559402207126,0.839766081871345,0.8842105263157894
5,10,8,SVD,46.41588833612782,0.9704735376044568,0.97
5,10,8,cbow,0.2782559402207126,0.9005847953216374,0.936842105263158
5,10,8,skipgram,0.0215443469003188,0.8485380116959065,0.8947368421052632
5,10,9,SVD,46.41588833612782,0.9704406023424428,0.98
5,10,9,cbow,3.593813663804626,0.8906432748538011,0.936842105263158
5,10,9,skipgram,0.0016681005372,0.8333333333333334,0.8789473684210526
