m,n,k,emb_type,best_C,train_acc,test_acc
6,3,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,3,8,SVD,1e-05,0.743973399833749,0.753731343283582
6,3,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,3,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,3,9,SVD,1e-05,0.7445923460898503,0.753731343283582
6,3,9,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
6,3,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,3,10,SVD,1e-05,0.7443796835970025,0.7611940298507462
6,3,10,skipgram,0.2782559402207126,0.903654485049834,0.8613861386138614
6,3,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,4,5,SVD,1e-05,0.7450166112956811,0.746268656716418
6,4,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
6,4,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
6,4,6,SVD,1e-05,0.743973399833749,0.753731343283582
6,4,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,4,6,cbow,3.593813663804626,0.903654485049834,0.8514851485148515
6,4,7,SVD,1e-05,0.743973399833749,0.753731343283582
6,4,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,4,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,4,8,SVD,1e-05,0.7445923460898503,0.753731343283582
6,4,8,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
6,4,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,4,9,SVD,3.593813663804626,0.7443796835970025,0.7611940298507462
6,4,9,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
6,4,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,4,10,SVD,1e-05,0.745,0.7611940298507462
6,4,10,skipgram,3.593813663804626,0.902547065337763,0.8712871287128713
6,4,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,5,5,SVD,1e-05,0.743973399833749,0.753731343283582
6,5,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,5,5,cbow,1e-05,0.902547065337763,0.8712871287128713
6,5,6,SVD,1e-05,0.743973399833749,0.753731343283582
6,5,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,5,6,cbow,1e-05,0.902547065337763,0.8712871287128713
6,5,7,SVD,1e-05,0.7445923460898503,0.753731343283582
6,5,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,5,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,5,8,SVD,0.2782559402207126,0.7443796835970025,0.7611940298507462
6,5,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,5,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,5,9,SVD,1e-05,0.745,0.7611940298507462
6,5,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,5,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,5,10,SVD,1e-05,0.745,0.7611940298507462
6,5,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,5,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,6,5,SVD,1e-05,0.743973399833749,0.753731343283582
6,6,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,6,5,cbow,1e-05,0.902547065337763,0.8712871287128713
6,6,6,SVD,1e-05,0.7445923460898503,0.753731343283582
6,6,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,6,6,cbow,1e-05,0.902547065337763,0.8712871287128713
6,6,7,SVD,1e-05,0.7443796835970025,0.7611940298507462
6,6,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,6,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,6,8,SVD,1e-05,0.745,0.7611940298507462
6,6,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,6,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,6,9,SVD,1e-05,0.745,0.7611940298507462
6,6,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,6,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,6,10,SVD,1e-05,0.745,0.7611940298507462
6,6,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,6,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,7,5,SVD,1e-05,0.7445923460898503,0.753731343283582
6,7,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,7,5,cbow,1e-05,0.902547065337763,0.8712871287128713
6,7,6,SVD,1e-05,0.7443796835970025,0.7611940298507462
6,7,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,7,6,cbow,1e-05,0.902547065337763,0.8712871287128713
6,7,7,SVD,1e-05,0.745,0.7611940298507462
6,7,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,7,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,7,8,SVD,1e-05,0.745,0.7611940298507462
6,7,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,7,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,7,9,SVD,1e-05,0.745,0.7611940298507462
6,7,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,7,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,7,10,SVD,1e-05,0.745,0.7611940298507462
6,7,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,7,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,8,5,SVD,1e-05,0.7443796835970025,0.7611940298507462
6,8,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,8,5,cbow,1e-05,0.902547065337763,0.8712871287128713
6,8,6,SVD,1e-05,0.745,0.7611940298507462
6,8,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,8,6,cbow,1e-05,0.902547065337763,0.8712871287128713
6,8,7,SVD,1e-05,0.745,0.7611940298507462
6,8,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,8,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,8,8,SVD,0.2782559402207126,0.745,0.7611940298507462
6,8,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,8,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,8,9,SVD,1e-05,0.745,0.7611940298507462
6,8,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,8,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,8,10,SVD,1e-05,0.745,0.7611940298507462
6,8,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,8,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,9,5,SVD,1e-05,0.745,0.7611940298507462
6,9,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,9,5,cbow,1e-05,0.902547065337763,0.8712871287128713
6,9,6,SVD,0.0215443469003188,0.7458333333333333,0.7611940298507462
6,9,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,9,6,cbow,1e-05,0.902547065337763,0.8712871287128713
6,9,7,SVD,1e-05,0.745,0.7611940298507462
6,9,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,9,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,9,8,SVD,0.2782559402207126,0.745,0.7611940298507462
6,9,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,9,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,9,9,SVD,0.0215443469003188,0.7458333333333333,0.7611940298507462
6,9,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,9,9,cbow,1e-05,0.902547065337763,0.8712871287128713
6,9,10,SVD,1e-05,0.7447873227689742,0.7611940298507462
6,9,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,9,10,cbow,1e-05,0.902547065337763,0.8712871287128713
6,10,5,SVD,1e-05,0.745,0.7611940298507462
6,10,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,10,5,cbow,1e-05,0.902547065337763,0.8712871287128713
6,10,6,SVD,1e-05,0.745,0.7611940298507462
6,10,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,10,6,cbow,1e-05,0.902547065337763,0.8712871287128713
6,10,7,SVD,1e-05,0.745,0.7611940298507462
6,10,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,10,7,cbow,1e-05,0.902547065337763,0.8712871287128713
6,10,8,SVD,1e-05,0.745,0.7611940298507462
6,10,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,10,8,cbow,1e-05,0.902547065337763,0.8712871287128713
6,10,9,SVD,1e-05,0.7447873227689742,0.7611940298507462
6,10,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,10,9,cbow,0.2782559402207126,0.903654485049834,0.8613861386138614
6,10,10,SVD,1e-05,0.745819397993311,0.7593984962406015
6,10,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
6,10,10,cbow,0.2782559402207126,0.903654485049834,0.8613861386138614
7,2,5,SVD,3.593813663804626,0.7419087136929461,0.7611940298507462
7,2,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
7,2,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
7,2,6,SVD,1e-05,0.7450166112956811,0.746268656716418
7,2,6,skipgram,1e-05,0.9026548672566372,0.8712871287128713
7,2,6,cbow,46.41588833612782,0.8993362831858407,0.8613861386138614
7,2,7,SVD,1e-05,0.7450166112956811,0.746268656716418
7,2,7,skipgram,1e-05,0.9026548672566372,0.8712871287128713
7,2,7,cbow,1e-05,0.9026548672566372,0.8712871287128713
7,2,8,SVD,3.593813663804626,0.742310889443059,0.7611940298507462
7,2,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,2,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,2,9,SVD,3.593813663804626,0.7514546965918537,0.7761194029850746
7,2,9,skipgram,0.2782559402207126,0.901439645625692,0.8712871287128713
7,2,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,2,10,SVD,3.593813663804626,0.7635303913405496,0.7611940298507462
7,2,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,2,10,cbow,1e-05,0.902547065337763,0.8712871287128713
7,3,5,SVD,1e-05,0.7450166112956811,0.746268656716418
7,3,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
7,3,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
7,3,6,SVD,1e-05,0.7450166112956811,0.746268656716418
7,3,6,skipgram,1e-05,0.9026548672566372,0.8712871287128713
7,3,6,cbow,1e-05,0.9026548672566372,0.8712871287128713
7,3,7,SVD,1e-05,0.743973399833749,0.753731343283582
7,3,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,3,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,3,8,SVD,1e-05,0.743973399833749,0.753731343283582
7,3,8,skipgram,0.2782559402207126,0.9047619047619048,0.8613861386138614
7,3,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,3,9,SVD,1e-05,0.7445923460898503,0.753731343283582
7,3,9,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
7,3,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,3,10,SVD,1e-05,0.7443796835970025,0.7611940298507462
7,3,10,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
7,3,10,cbow,1e-05,0.902547065337763,0.8712871287128713
7,4,5,SVD,0.0215443469003188,0.7450166112956811,0.746268656716418
7,4,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
7,4,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
7,4,6,SVD,1e-05,0.743973399833749,0.753731343283582
7,4,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,4,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,4,7,SVD,1e-05,0.743973399833749,0.753731343283582
7,4,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,4,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,4,8,SVD,1e-05,0.7445923460898503,0.753731343283582
7,4,8,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
7,4,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,4,9,SVD,1e-05,0.7443796835970025,0.7611940298507462
7,4,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,4,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,4,10,SVD,1e-05,0.745,0.7611940298507462
7,4,10,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
7,4,10,cbow,1e-05,0.902547065337763,0.8712871287128713
7,5,5,SVD,1e-05,0.743973399833749,0.753731343283582
7,5,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,5,5,cbow,1e-05,0.902547065337763,0.8712871287128713
7,5,6,SVD,1e-05,0.743973399833749,0.753731343283582
7,5,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,5,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,5,7,SVD,1e-05,0.7445923460898503,0.753731343283582
7,5,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,5,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,5,8,SVD,0.2782559402207126,0.7443796835970025,0.7611940298507462
7,5,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,5,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,5,9,SVD,1e-05,0.745,0.7611940298507462
7,5,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,5,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,5,10,SVD,1e-05,0.745,0.7611940298507462
7,5,10,skipgram,0.2782559402207126,0.902547065337763,0.8712871287128713
7,5,10,cbow,1e-05,0.902547065337763,0.8712871287128713
7,6,5,SVD,1e-05,0.743973399833749,0.753731343283582
7,6,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,6,5,cbow,1e-05,0.902547065337763,0.8712871287128713
7,6,6,SVD,1e-05,0.7445923460898503,0.753731343283582
7,6,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,6,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,6,7,SVD,1e-05,0.7443796835970025,0.7611940298507462
7,6,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,6,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,6,8,SVD,1e-05,0.745,0.7611940298507462
7,6,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,6,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,6,9,SVD,1e-05,0.745,0.7611940298507462
7,6,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,6,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,6,10,SVD,1e-05,0.745,0.7611940298507462
7,6,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,6,10,cbow,0.2782559402207126,0.902547065337763,0.8613861386138614
7,7,5,SVD,1e-05,0.7445923460898503,0.753731343283582
7,7,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,7,5,cbow,1e-05,0.902547065337763,0.8712871287128713
7,7,6,SVD,1e-05,0.7443796835970025,0.7611940298507462
7,7,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,7,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,7,7,SVD,1e-05,0.745,0.7611940298507462
7,7,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,7,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,7,8,SVD,1e-05,0.745,0.7611940298507462
7,7,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,7,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,7,9,SVD,1e-05,0.745,0.7611940298507462
7,7,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,7,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,7,10,SVD,1e-05,0.745,0.7611940298507462
7,7,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,7,10,cbow,0.2782559402207126,0.902547065337763,0.8613861386138614
7,8,5,SVD,1e-05,0.7518734388009992,0.6940298507462687
7,8,5,skipgram,3.593813663804626,0.902547065337763,0.8712871287128713
7,8,5,cbow,1e-05,0.902547065337763,0.8712871287128713
7,8,6,SVD,1e-05,0.745,0.7611940298507462
7,8,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,8,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,8,7,SVD,1e-05,0.745,0.7611940298507462
7,8,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,8,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,8,8,SVD,1e-05,0.745,0.7611940298507462
7,8,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,8,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,8,9,SVD,1e-05,0.745,0.7611940298507462
7,8,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,8,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,8,10,SVD,1e-05,0.745,0.7611940298507462
7,8,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,8,10,cbow,1e-05,0.902547065337763,0.8712871287128713
7,9,5,SVD,1e-05,0.745,0.7611940298507462
7,9,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,9,5,cbow,1e-05,0.902547065337763,0.8712871287128713
7,9,6,SVD,1e-05,0.745,0.7611940298507462
7,9,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,9,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,9,7,SVD,1e-05,0.745,0.7611940298507462
7,9,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,9,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,9,8,SVD,1e-05,0.745,0.7611940298507462
7,9,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,9,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,9,9,SVD,1e-05,0.745,0.7611940298507462
7,9,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,9,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,9,10,SVD,1e-05,0.7447873227689742,0.7611940298507462
7,9,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,9,10,cbow,1e-05,0.902547065337763,0.8712871287128713
7,10,5,SVD,1e-05,0.745,0.7611940298507462
7,10,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,10,5,cbow,1e-05,0.902547065337763,0.8712871287128713
7,10,6,SVD,1e-05,0.745,0.7611940298507462
7,10,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,10,6,cbow,1e-05,0.902547065337763,0.8712871287128713
7,10,7,SVD,1e-05,0.745,0.7611940298507462
7,10,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,10,7,cbow,1e-05,0.902547065337763,0.8712871287128713
7,10,8,SVD,1e-05,0.745,0.7611940298507462
7,10,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,10,8,cbow,1e-05,0.902547065337763,0.8712871287128713
7,10,9,SVD,1e-05,0.7447873227689742,0.7611940298507462
7,10,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,10,9,cbow,1e-05,0.902547065337763,0.8712871287128713
7,10,10,SVD,1e-05,0.745819397993311,0.7593984962406015
7,10,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
7,10,10,cbow,1e-05,0.902547065337763,0.8712871287128713
8,2,5,SVD,1e-05,0.7427385892116183,0.7611940298507462
8,2,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
8,2,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
8,2,6,SVD,1e-05,0.7450166112956811,0.746268656716418
8,2,6,skipgram,1e-05,0.9026548672566372,0.8712871287128713
8,2,6,cbow,1e-05,0.9026548672566372,0.8712871287128713
8,2,7,SVD,1e-05,0.7450166112956811,0.746268656716418
8,2,7,skipgram,1e-05,0.9026548672566372,0.8712871287128713
8,2,7,cbow,1e-05,0.9026548672566372,0.8712871287128713
8,2,8,SVD,1e-05,0.743973399833749,0.753731343283582
8,2,8,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
8,2,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,2,9,SVD,0.2782559402207126,0.7581047381546134,0.7835820895522388
8,2,9,skipgram,0.2782559402207126,0.903654485049834,0.8613861386138614
8,2,9,cbow,1e-05,0.902547065337763,0.8712871287128713
8,2,10,SVD,46.41588833612782,0.7751873438800999,0.7761194029850746
8,2,10,skipgram,0.2782559402207126,0.903654485049834,0.8613861386138614
8,2,10,cbow,0.2782559402207126,0.903654485049834,0.8514851485148515
8,3,5,SVD,1e-05,0.7450166112956811,0.746268656716418
8,3,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
8,3,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
8,3,6,SVD,1e-05,0.7450166112956811,0.746268656716418
8,3,6,skipgram,1e-05,0.9026548672566372,0.8712871287128713
8,3,6,cbow,1e-05,0.9026548672566372,0.8712871287128713
8,3,7,SVD,1e-05,0.743973399833749,0.753731343283582
8,3,7,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
8,3,7,cbow,1e-05,0.902547065337763,0.8712871287128713
8,3,8,SVD,1e-05,0.743973399833749,0.753731343283582
8,3,8,skipgram,0.2782559402207126,0.9047619047619048,0.8712871287128713
8,3,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,3,9,SVD,1e-05,0.7445923460898503,0.753731343283582
8,3,9,skipgram,0.2782559402207126,0.902547065337763,0.8613861386138614
8,3,9,cbow,1e-05,0.902547065337763,0.8712871287128713
8,3,10,SVD,1e-05,0.7443796835970025,0.7611940298507462
8,3,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,3,10,cbow,1e-05,0.902547065337763,0.8712871287128713
8,4,5,SVD,1e-05,0.7450166112956811,0.746268656716418
8,4,5,skipgram,1e-05,0.9026548672566372,0.8712871287128713
8,4,5,cbow,1e-05,0.9026548672566372,0.8712871287128713
8,4,6,SVD,1e-05,0.743973399833749,0.753731343283582
8,4,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,4,6,cbow,1e-05,0.902547065337763,0.8712871287128713
8,4,7,SVD,1e-05,0.743973399833749,0.753731343283582
8,4,7,skipgram,0.2782559402207126,0.903654485049834,0.8712871287128713
8,4,7,cbow,0.2782559402207126,0.902547065337763,0.8712871287128713
8,4,8,SVD,1e-05,0.7445923460898503,0.753731343283582
8,4,8,skipgram,3.593813663804626,0.903654485049834,0.8712871287128713
8,4,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,4,9,SVD,1e-05,0.7443796835970025,0.7611940298507462
8,4,9,skipgram,3.593813663804626,0.902547065337763,0.8712871287128713
8,4,9,cbow,1e-05,0.902547065337763,0.8712871287128713
8,4,10,SVD,1e-05,0.745,0.7611940298507462
8,4,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,4,10,cbow,1e-05,0.902547065337763,0.8712871287128713
8,5,5,SVD,1e-05,0.743973399833749,0.753731343283582
8,5,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,5,5,cbow,1e-05,0.902547065337763,0.8712871287128713
8,5,6,SVD,1e-05,0.743973399833749,0.753731343283582
8,5,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,5,6,cbow,1e-05,0.902547065337763,0.8712871287128713
8,5,7,SVD,1e-05,0.7445923460898503,0.753731343283582
8,5,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,5,7,cbow,1e-05,0.902547065337763,0.8712871287128713
8,5,8,SVD,0.2782559402207126,0.7443796835970025,0.7611940298507462
8,5,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,5,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,5,9,SVD,1e-05,0.745,0.7611940298507462
8,5,9,skipgram,3.593813663804626,0.902547065337763,0.8712871287128713
8,5,9,cbow,1e-05,0.902547065337763,0.8712871287128713
8,5,10,SVD,1e-05,0.745,0.7611940298507462
8,5,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,5,10,cbow,1e-05,0.902547065337763,0.8712871287128713
8,6,5,SVD,1e-05,0.743973399833749,0.753731343283582
8,6,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,6,5,cbow,1e-05,0.902547065337763,0.8712871287128713
8,6,6,SVD,1e-05,0.7445923460898503,0.753731343283582
8,6,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,6,6,cbow,1e-05,0.902547065337763,0.8712871287128713
8,6,7,SVD,1e-05,0.7443796835970025,0.7611940298507462
8,6,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,6,7,cbow,1e-05,0.902547065337763,0.8712871287128713
8,6,8,SVD,1e-05,0.745,0.7611940298507462
8,6,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,6,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,6,9,SVD,1e-05,0.745,0.7611940298507462
8,6,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,6,9,cbow,1e-05,0.902547065337763,0.8712871287128713
8,6,10,SVD,1e-05,0.745,0.7611940298507462
8,6,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,6,10,cbow,1e-05,0.902547065337763,0.8712871287128713
8,7,5,SVD,1e-05,0.7445923460898503,0.753731343283582
8,7,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,7,5,cbow,1e-05,0.902547065337763,0.8712871287128713
8,7,6,SVD,1e-05,0.7443796835970025,0.7611940298507462
8,7,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,7,6,cbow,1e-05,0.902547065337763,0.8712871287128713
8,7,7,SVD,1e-05,0.745,0.7611940298507462
8,7,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,7,7,cbow,1e-05,0.902547065337763,0.8712871287128713
8,7,8,SVD,1e-05,0.745,0.7611940298507462
8,7,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,7,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,7,9,SVD,1e-05,0.745,0.7611940298507462
8,7,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,7,9,cbow,1e-05,0.902547065337763,0.8712871287128713
8,7,10,SVD,1e-05,0.745,0.7611940298507462
8,7,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,7,10,cbow,0.2782559402207126,0.902547065337763,0.8712871287128713
8,8,5,SVD,1e-05,0.7443796835970025,0.7611940298507462
8,8,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,8,5,cbow,1e-05,0.902547065337763,0.8712871287128713
8,8,6,SVD,1e-05,0.745,0.7611940298507462
8,8,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,8,6,cbow,1e-05,0.902547065337763,0.8712871287128713
8,8,7,SVD,1e-05,0.745,0.7611940298507462
8,8,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,8,7,cbow,1e-05,0.902547065337763,0.8712871287128713
8,8,8,SVD,1e-05,0.745,0.7611940298507462
8,8,8,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,8,8,cbow,1e-05,0.902547065337763,0.8712871287128713
8,8,9,SVD,1e-05,0.745,0.7611940298507462
8,8,9,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,8,9,cbow,0.2782559402207126,0.902547065337763,0.8613861386138614
8,8,10,SVD,1e-05,0.745,0.7611940298507462
8,8,10,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,8,10,cbow,0.2782559402207126,0.902547065337763,0.8613861386138614
8,9,5,SVD,1e-05,0.745,0.7611940298507462
8,9,5,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,9,5,cbow,0.2782559402207126,0.903654485049834,0.8712871287128713
8,9,6,SVD,1e-05,0.745,0.7611940298507462
8,9,6,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,9,6,cbow,1e-05,0.902547065337763,0.8712871287128713
8,9,7,SVD,1e-05,0.745,0.7611940298507462
8,9,7,skipgram,1e-05,0.902547065337763,0.8712871287128713
8,9,7,cbow,1e-05,0.902547065337763,0.8712871287128713
