m,n,k,emb_type,best_C,train_acc,test_acc
4,2,8,SVD,0.0016681005372,0.7481296758104738,0.7238805970149254
4,2,8,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,8,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,9,SVD,0.0016681005372,0.7489609310058188,0.7238805970149254
4,2,9,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,9,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,10,SVD,3.593813663804626,0.7510407993338885,0.753731343283582
4,2,10,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,10,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,11,SVD,0.0016681005372,0.7458333333333333,0.7686567164179104
4,2,11,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,11,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,12,SVD,0.0215443469003188,0.7483333333333333,0.7835820895522388
4,2,12,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,12,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,13,SVD,0.2782559402207126,0.7483333333333333,0.7761194029850746
4,2,13,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,13,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,14,SVD,3.593813663804626,0.75,0.7761194029850746
4,2,14,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,14,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,15,SVD,0.0215443469003188,0.7575,0.7686567164179104
4,2,15,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,15,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,16,SVD,0.0215443469003188,0.7493734335839599,0.7761194029850746
4,2,16,skipgram,1e-05,0.901439645625692,0.8811881188118812
4,2,16,cbow,1e-05,0.8992248062015504,0.900990099009901
4,2,17,SVD,0.2782559402207126,0.754180602006689,0.7443609022556391
4,2,17,skipgram,1e-05,0.9013303769401332,0.8811881188118812
4,2,17,cbow,1e-05,0.8991130820399114,0.900990099009901
4,2,18,SVD,0.2782559402207126,0.7523012552301255,0.7669172932330827
4,2,18,skipgram,1e-05,0.9013303769401332,0.8811881188118812
4,2,18,cbow,1e-05,0.8991130820399114,0.900990099009901
4,2,19,SVD,46.41588833612782,0.7512562814070352,0.7669172932330827
4,2,19,skipgram,1e-05,0.9013303769401332,0.8811881188118812
4,2,19,cbow,1e-05,0.9,0.900990099009901
4,2,20,SVD,46.41588833612782,0.7520938023450586,0.7744360902255639
4,2,20,skipgram,1e-05,0.904550499445061,0.8613861386138614
4,2,20,cbow,1e-05,0.9,0.900990099009901
5,1,2,SVD,1e-05,0.742998352553542,0.7185185185185186
5,1,2,skipgram,46.41588833612782,0.9039735099337748,0.8811881188118812
5,1,2,cbow,1e-05,0.8995584988962473,0.900990099009901
5,1,3,SVD,1e-05,0.743993371996686,0.7481481481481481
5,1,3,skipgram,1e-05,0.9017660044150112,0.8811881188118812
5,1,3,cbow,1e-05,0.8995584988962473,0.900990099009901
5,1,4,SVD,1e-05,0.7379767827529021,0.8059701492537313
5,1,4,skipgram,1e-05,0.901657458563536,0.8811881188118812
5,1,4,cbow,1e-05,0.8994475138121547,0.900990099009901
5,1,5,SVD,1e-05,0.7377593360995851,0.8059701492537313
5,1,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,1,5,cbow,1e-05,0.8993362831858407,0.900990099009901
5,1,6,SVD,1e-05,0.7408637873754153,0.7835820895522388
5,1,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,1,6,cbow,1e-05,0.8993362831858407,0.900990099009901
5,1,7,SVD,1e-05,0.7408637873754153,0.7835820895522388
5,1,7,skipgram,3.593813663804626,0.9026548672566372,0.8811881188118812
5,1,7,cbow,0.2782559402207126,0.9004424778761062,0.900990099009901
5,1,8,SVD,1e-05,0.7408637873754153,0.7835820895522388
5,1,8,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,1,8,cbow,1e-05,0.8993362831858407,0.900990099009901
5,1,9,SVD,1e-05,0.7445923460898503,0.753731343283582
5,1,9,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,9,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,10,SVD,1e-05,0.7445923460898503,0.753731343283582
5,1,10,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,10,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,11,SVD,7742.636826811277,0.7443796835970025,0.7611940298507462
5,1,11,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,11,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,12,SVD,3.593813663804626,0.7452123230641132,0.7611940298507462
5,1,12,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,12,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,13,SVD,1e-05,0.7456213511259383,0.7611940298507462
5,1,13,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,13,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,14,SVD,46.41588833612782,0.7545909849749582,0.7761194029850746
5,1,14,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,14,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,15,SVD,1e-05,0.746031746031746,0.7669172932330827
5,1,15,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,1,15,cbow,1e-05,0.8992248062015504,0.900990099009901
5,1,16,SVD,46.41588833612782,0.7598326359832636,0.7293233082706767
5,1,16,skipgram,1e-05,0.904550499445061,0.8613861386138614
5,1,16,cbow,1e-05,0.9001109877913429,0.900990099009901
5,1,17,SVD,3.593813663804626,0.7567114093959731,0.7894736842105263
5,1,17,skipgram,1e-05,0.9033333333333332,0.8811881188118812
5,1,17,cbow,1e-05,0.9044444444444444,0.8712871287128713
5,1,18,SVD,3.593813663804626,0.7558724832214765,0.7894736842105263
5,1,18,skipgram,1e-05,0.9033333333333332,0.8811881188118812
5,1,18,cbow,1e-05,0.9044444444444444,0.8712871287128713
5,1,19,SVD,46.41588833612782,0.7558724832214765,0.7894736842105263
5,1,19,skipgram,1e-05,0.9020044543429844,0.89
5,1,19,cbow,1e-05,0.900890868596882,0.9
5,1,20,SVD,3.593813663804626,0.7653490328006728,0.706766917293233
5,1,20,skipgram,1e-05,0.9007803790412486,0.91
5,1,20,cbow,1e-05,0.9018952062430324,0.9
5,2,2,SVD,1e-05,0.743993371996686,0.7481481481481481
5,2,2,skipgram,1e-05,0.9017660044150112,0.8811881188118812
5,2,2,cbow,46.41588833612782,0.9083885209713024,0.9108910891089108
5,2,3,SVD,1e-05,0.7379767827529021,0.8059701492537313
5,2,3,skipgram,1e-05,0.901657458563536,0.8811881188118812
5,2,3,cbow,1e-05,0.8994475138121547,0.900990099009901
5,2,4,SVD,1e-05,0.7377593360995851,0.8059701492537313
5,2,4,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,2,4,cbow,1e-05,0.8993362831858407,0.900990099009901
5,2,5,SVD,0.2782559402207126,0.7394190871369295,0.8059701492537313
5,2,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,2,5,cbow,1e-05,0.8993362831858407,0.900990099009901
5,2,6,SVD,1e-05,0.7408637873754153,0.7835820895522388
5,2,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,2,6,cbow,1e-05,0.8993362831858407,0.900990099009901
5,2,7,SVD,0.0016681005372,0.7425249169435216,0.7761194029850746
5,2,7,skipgram,1e-05,0.9015486725663716,0.8811881188118812
5,2,7,cbow,1e-05,0.8993362831858407,0.900990099009901
5,2,8,SVD,0.0016681005372,0.7489609310058188,0.7313432835820896
5,2,8,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,8,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,9,SVD,0.0016681005372,0.7497921862011637,0.7313432835820896
5,2,9,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,9,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,10,SVD,1e-05,0.7443796835970025,0.7611940298507462
5,2,10,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,10,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,11,SVD,0.0215443469003188,0.7458333333333333,0.7835820895522388
5,2,11,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,11,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,12,SVD,0.0016681005372,0.7475,0.7761194029850746
5,2,12,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,12,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,13,SVD,0.0215443469003188,0.7466666666666667,0.7761194029850746
5,2,13,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,13,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,14,SVD,46.41588833612782,0.7525,0.7686567164179104
5,2,14,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,14,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,15,SVD,0.0215443469003188,0.7533333333333333,0.7910447761194029
5,2,15,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,15,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,16,SVD,0.2782559402207126,0.7493734335839599,0.7910447761194029
5,2,16,skipgram,1e-05,0.901439645625692,0.8811881188118812
5,2,16,cbow,1e-05,0.8992248062015504,0.900990099009901
5,2,17,SVD,3.593813663804626,0.7516722408026756,0.7518796992481203
5,2,17,skipgram,1e-05,0.9013303769401332,0.8811881188118812
5,2,17,cbow,1e-05,0.8991130820399114,0.900990099009901
5,2,18,SVD,3.593813663804626,0.7506276150627615,0.7744360902255639
5,2,18,skipgram,1e-05,0.9013303769401332,0.8811881188118812
5,2,18,cbow,1e-05,0.8991130820399114,0.900990099009901
5,2,19,SVD,46.41588833612782,0.7529313232830821,0.7744360902255639
5,2,19,skipgram,1e-05,0.9013303769401332,0.8811881188118812
5,2,19,cbow,1e-05,0.8991130820399114,0.900990099009901
5,2,20,SVD,46.41588833612782,0.7537688442211056,0.7744360902255639
5,2,20,skipgram,1e-05,0.904550499445061,0.8613861386138614
5,2,20,cbow,1e-05,0.9001109877913429,0.900990099009901
6,1,2,SVD,0.0215443469003188,0.7446457990115322,0.7111111111111111
6,1,2,skipgram,3.593813663804626,0.9039735099337748,0.9108910891089108
6,1,2,cbow,3.593813663804626,0.9006622516556292,0.900990099009901
6,1,3,SVD,1e-05,0.743993371996686,0.7481481481481481
6,1,3,skipgram,1e-05,0.9017660044150112,0.8811881188118812
6,1,3,cbow,1e-05,0.8995584988962473,0.900990099009901
6,1,4,SVD,1e-05,0.7379767827529021,0.8059701492537313
6,1,4,skipgram,3.593813663804626,0.9027624309392264,0.8910891089108911
6,1,4,cbow,1e-05,0.8994475138121547,0.900990099009901
6,1,5,SVD,1e-05,0.7377593360995851,0.8059701492537313
6,1,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
6,1,5,cbow,1e-05,0.8993362831858407,0.900990099009901
6,1,6,SVD,1e-05,0.7408637873754153,0.7835820895522388
6,1,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
6,1,6,cbow,3.593813663804626,0.9004424778761062,0.900990099009901
6,1,7,SVD,1e-05,0.7408637873754153,0.7835820895522388
6,1,7,skipgram,46.41588833612782,0.9037610619469026,0.8811881188118812
6,1,7,cbow,3.593813663804626,0.9004424778761062,0.900990099009901
6,1,8,SVD,1e-05,0.7408637873754153,0.7835820895522388
6,1,8,skipgram,3.593813663804626,0.9026548672566372,0.8811881188118812
6,1,8,cbow,1e-05,0.8993362831858407,0.900990099009901
6,1,9,SVD,1e-05,0.7445923460898503,0.753731343283582
6,1,9,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,9,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,10,SVD,1e-05,0.7445923460898503,0.753731343283582
6,1,10,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,10,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,11,SVD,0.2782559402207126,0.7443796835970025,0.7611940298507462
6,1,11,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,11,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,12,SVD,0.0016681005372,0.7452123230641132,0.7611940298507462
6,1,12,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,12,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,13,SVD,1e-05,0.7456213511259383,0.7611940298507462
6,1,13,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,13,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,14,SVD,46.41588833612782,0.7545909849749582,0.7835820895522388
6,1,14,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,14,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,15,SVD,599.4842503189421,0.7468671679197995,0.7669172932330827
6,1,15,skipgram,46.41588833612782,0.902547065337763,0.8811881188118812
6,1,15,cbow,3.593813663804626,0.9003322259136213,0.900990099009901
6,1,16,SVD,46.41588833612782,0.7589958158995815,0.7368421052631579
6,1,16,skipgram,3.593813663804626,0.9056603773584906,0.8613861386138614
6,1,16,cbow,1e-05,0.9001109877913429,0.900990099009901
6,1,17,SVD,3.593813663804626,0.7567114093959731,0.7894736842105263
6,1,17,skipgram,46.41588833612782,0.9055555555555556,0.8811881188118812
6,1,17,cbow,1e-05,0.9044444444444444,0.8712871287128713
6,1,18,SVD,3.593813663804626,0.7558724832214765,0.7894736842105263
6,1,18,skipgram,46.41588833612782,0.9055555555555556,0.8811881188118812
6,1,18,cbow,1e-05,0.9044444444444444,0.8712871287128713
6,1,19,SVD,3.593813663804626,0.7550335570469798,0.7819548872180451
6,1,19,skipgram,46.41588833612782,0.9042316258351892,0.89
6,1,19,cbow,1e-05,0.900890868596882,0.9
6,1,20,SVD,3.593813663804626,0.7661900756938604,0.706766917293233
6,1,20,skipgram,46.41588833612782,0.9018952062430324,0.91
6,1,20,cbow,1e-05,0.9018952062430324,0.9
6,2,2,SVD,1e-05,0.743993371996686,0.7481481481481481
6,2,2,skipgram,3.593813663804626,0.9050772626931568,0.8910891089108911
6,2,2,cbow,46.41588833612782,0.9094922737306844,0.900990099009901
6,2,3,SVD,1e-05,0.7379767827529021,0.8059701492537313
6,2,3,skipgram,1e-05,0.901657458563536,0.8811881188118812
6,2,3,cbow,1e-05,0.8994475138121547,0.900990099009901
6,2,4,SVD,1e-05,0.7377593360995851,0.8059701492537313
6,2,4,skipgram,1e-05,0.9015486725663716,0.8811881188118812
6,2,4,cbow,1e-05,0.8993362831858407,0.900990099009901
6,2,5,SVD,0.0215443469003188,0.7394190871369295,0.8059701492537313
6,2,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
6,2,5,cbow,1e-05,0.8993362831858407,0.900990099009901
6,2,6,SVD,1e-05,0.7408637873754153,0.7835820895522388
6,2,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
6,2,6,cbow,1e-05,0.8993362831858407,0.900990099009901
6,2,7,SVD,0.0016681005372,0.7416943521594684,0.7761194029850746
6,2,7,skipgram,1e-05,0.9015486725663716,0.8811881188118812
6,2,7,cbow,1e-05,0.8993362831858407,0.900990099009901
6,2,8,SVD,1e-05,0.7472984206151289,0.7238805970149254
6,2,8,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,8,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,9,SVD,0.2782559402207126,0.7556109725685786,0.746268656716418
6,2,9,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,9,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,10,SVD,1e-05,0.7443796835970025,0.7611940298507462
6,2,10,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,10,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,11,SVD,0.0016681005372,0.7458333333333333,0.7761194029850746
6,2,11,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,11,cbow,3.593813663804626,0.901439645625692,0.900990099009901
6,2,12,SVD,0.0016681005372,0.745,0.7761194029850746
6,2,12,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,12,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,13,SVD,1e-05,0.7441666666666666,0.7686567164179104
6,2,13,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,13,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,14,SVD,0.0215443469003188,0.7483333333333333,0.7611940298507462
6,2,14,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,14,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,15,SVD,0.0215443469003188,0.7566666666666667,0.7761194029850746
6,2,15,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,15,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,16,SVD,0.0215443469003188,0.7527151211361738,0.7835820895522388
6,2,16,skipgram,1e-05,0.901439645625692,0.8811881188118812
6,2,16,cbow,1e-05,0.8992248062015504,0.900990099009901
6,2,17,SVD,0.0215443469003188,0.7525083612040134,0.7518796992481203
6,2,17,skipgram,1e-05,0.9013303769401332,0.8811881188118812
6,2,17,cbow,3.593813663804626,0.9002217294900222,0.900990099009901
6,2,18,SVD,0.0215443469003188,0.7506276150627615,0.7669172932330827
6,2,18,skipgram,1e-05,0.9013303769401332,0.8811881188118812
6,2,18,cbow,3.593813663804626,0.9002217294900222,0.900990099009901
6,2,19,SVD,599.4842503189421,0.7529313232830821,0.7744360902255639
6,2,19,skipgram,1e-05,0.9013303769401332,0.8811881188118812
6,2,19,cbow,3.593813663804626,0.9002217294900222,0.900990099009901
6,2,20,SVD,3.593813663804626,0.7529313232830821,0.7744360902255639
6,2,20,skipgram,1e-05,0.904550499445061,0.8613861386138614
6,2,20,cbow,599.4842503189421,0.9012208657047724,0.900990099009901
7,1,2,SVD,0.0215443469003188,0.7479406919275123,0.7111111111111111
7,1,2,skipgram,46.41588833612782,0.911699779249448,0.8910891089108911
7,1,2,cbow,100000.0,0.91280353200883,0.900990099009901
7,1,3,SVD,1e-05,0.743993371996686,0.7481481481481481
7,1,3,skipgram,1e-05,0.9017660044150112,0.8811881188118812
7,1,3,cbow,1e-05,0.8995584988962473,0.900990099009901
7,1,4,SVD,1e-05,0.7379767827529021,0.8059701492537313
7,1,4,skipgram,1e-05,0.901657458563536,0.8811881188118812
7,1,4,cbow,1e-05,0.8994475138121547,0.900990099009901
7,1,5,SVD,0.2782559402207126,0.7377593360995851,0.8059701492537313
7,1,5,skipgram,46.41588833612782,0.9048672566371682,0.8811881188118812
7,1,5,cbow,1e-05,0.8993362831858407,0.900990099009901
7,1,6,SVD,1e-05,0.7408637873754153,0.7835820895522388
7,1,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
7,1,6,cbow,3.593813663804626,0.9004424778761062,0.900990099009901
7,1,7,SVD,1e-05,0.7408637873754153,0.7835820895522388
7,1,7,skipgram,1e-05,0.9015486725663716,0.8811881188118812
7,1,7,cbow,3.593813663804626,0.8993362831858407,0.900990099009901
7,1,8,SVD,1e-05,0.7408637873754153,0.7835820895522388
7,1,8,skipgram,3.593813663804626,0.9015486725663716,0.8811881188118812
7,1,8,cbow,1e-05,0.8993362831858407,0.900990099009901
7,1,9,SVD,3.593813663804626,0.7454242928452579,0.753731343283582
7,1,9,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,9,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,10,SVD,1e-05,0.7445923460898503,0.753731343283582
7,1,10,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,10,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,11,SVD,0.0016681005372,0.746044962531224,0.7611940298507462
7,1,11,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,11,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,12,SVD,46.41588833612782,0.746044962531224,0.753731343283582
7,1,12,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,12,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,13,SVD,1e-05,0.7456213511259383,0.7611940298507462
7,1,13,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,13,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,14,SVD,599.4842503189421,0.7562604340567612,0.7835820895522388
7,1,14,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,14,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,15,SVD,100000.0,0.7568922305764411,0.7744360902255639
7,1,15,skipgram,46.41588833612782,0.902547065337763,0.8910891089108911
7,1,15,cbow,1e-05,0.8992248062015504,0.900990099009901
7,1,16,SVD,46.41588833612782,0.7598326359832636,0.7443609022556391
7,1,16,skipgram,3.593813663804626,0.9056603773584906,0.8712871287128713
7,1,16,cbow,46.41588833612782,0.8990011098779135,0.900990099009901
7,1,17,SVD,3.593813663804626,0.7558724832214765,0.7894736842105263
7,1,17,skipgram,46.41588833612782,0.9055555555555556,0.8811881188118812
7,1,17,cbow,1e-05,0.9044444444444444,0.8712871287128713
7,1,18,SVD,599.4842503189421,0.7550335570469798,0.7819548872180451
7,1,18,skipgram,46.41588833612782,0.9055555555555556,0.8811881188118812
7,1,18,cbow,1e-05,0.9044444444444444,0.8712871287128713
7,1,19,SVD,7742.636826811277,0.7491610738255033,0.7819548872180451
7,1,19,skipgram,3.593813663804626,0.9042316258351892,0.89
7,1,19,cbow,1e-05,0.900890868596882,0.9
7,1,20,SVD,3.593813663804626,0.7661900756938604,0.706766917293233
7,1,20,skipgram,3.593813663804626,0.9041248606465998,0.91
7,1,20,cbow,1e-05,0.9018952062430324,0.9
7,2,2,SVD,1e-05,0.743993371996686,0.7481481481481481
7,2,2,skipgram,46.41588833612782,0.9150110375275938,0.9108910891089108
7,2,2,cbow,46.41588833612782,0.9083885209713024,0.900990099009901
7,2,3,SVD,1e-05,0.7379767827529021,0.8059701492537313
7,2,3,skipgram,1e-05,0.901657458563536,0.8811881188118812
7,2,3,cbow,1e-05,0.8994475138121547,0.900990099009901
7,2,4,SVD,1e-05,0.7377593360995851,0.8059701492537313
7,2,4,skipgram,1e-05,0.9015486725663716,0.8811881188118812
7,2,4,cbow,1e-05,0.8993362831858407,0.900990099009901
7,2,5,SVD,1e-05,0.7377593360995851,0.8059701492537313
7,2,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
7,2,5,cbow,1e-05,0.8993362831858407,0.900990099009901
7,2,6,SVD,0.0016681005372,0.7433554817275747,0.7761194029850746
7,2,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
7,2,6,cbow,0.0215443469003188,0.9004424778761062,0.900990099009901
7,2,7,SVD,1e-05,0.7408637873754153,0.7835820895522388
7,2,7,skipgram,1e-05,0.9015486725663716,0.8811881188118812
7,2,7,cbow,0.0215443469003188,0.9015486725663716,0.900990099009901
7,2,8,SVD,599.4842503189421,0.7614297589359933,0.7014925373134329
7,2,8,skipgram,1e-05,0.901439645625692,0.8811881188118812
7,2,8,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,9,SVD,3.593813663804626,0.7556109725685786,0.7089552238805971
7,2,9,skipgram,1e-05,0.901439645625692,0.8811881188118812
7,2,9,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,10,SVD,0.2782559402207126,0.7610324729392173,0.746268656716418
7,2,10,skipgram,1e-05,0.901439645625692,0.8811881188118812
7,2,10,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,11,SVD,3.593813663804626,0.7543713572023314,0.7761194029850746
7,2,11,skipgram,46.41588833612782,0.901439645625692,0.8811881188118812
7,2,11,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,12,SVD,3.593813663804626,0.755,0.7761194029850746
7,2,12,skipgram,46.41588833612782,0.9069767441860463,0.8712871287128713
7,2,12,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,13,SVD,0.2782559402207126,0.7608333333333334,0.7686567164179104
7,2,13,skipgram,46.41588833612782,0.9158361018826136,0.8613861386138614
7,2,13,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,14,SVD,0.2782559402207126,0.76,0.7761194029850746
7,2,14,skipgram,46.41588833612782,0.9080841638981174,0.8712871287128713
7,2,14,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,15,SVD,0.0215443469003188,0.7591666666666667,0.7686567164179104
7,2,15,skipgram,1e-05,0.901439645625692,0.8811881188118812
7,2,15,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,16,SVD,0.0215443469003188,0.7568922305764411,0.7910447761194029
7,2,16,skipgram,46.41588833612782,0.91140642303433,0.8811881188118812
7,2,16,cbow,1e-05,0.8992248062015504,0.900990099009901
7,2,17,SVD,0.0215443469003188,0.7558528428093646,0.7443609022556391
7,2,17,skipgram,3.593813663804626,0.902439024390244,0.8811881188118812
7,2,17,cbow,1e-05,0.8991130820399114,0.900990099009901
7,2,18,SVD,0.2782559402207126,0.7531380753138075,0.7669172932330827
7,2,18,skipgram,599.4842503189421,0.9046563192904656,0.8811881188118812
7,2,18,cbow,1e-05,0.8991130820399114,0.900990099009901
7,2,19,SVD,46.41588833612782,0.7537688442211056,0.7819548872180451
7,2,19,skipgram,1e-05,0.9013303769401332,0.8811881188118812
7,2,19,cbow,1e-05,0.8991130820399114,0.900990099009901
7,2,20,SVD,3.593813663804626,0.7529313232830821,0.7819548872180451
7,2,20,skipgram,1e-05,0.904550499445061,0.8613861386138614
7,2,20,cbow,1e-05,0.9001109877913429,0.900990099009901
8,1,2,SVD,0.0215443469003188,0.7471169686985173,0.725925925925926
8,1,2,skipgram,7742.636826811277,0.9094922737306844,0.9108910891089108
8,1,2,cbow,599.4842503189421,0.9083885209713024,0.900990099009901
8,1,3,SVD,1e-05,0.743993371996686,0.7481481481481481
8,1,3,skipgram,1e-05,0.9017660044150112,0.8811881188118812
8,1,3,cbow,1e-05,0.8995584988962473,0.900990099009901
8,1,4,SVD,1e-05,0.7379767827529021,0.8059701492537313
8,1,4,skipgram,1e-05,0.901657458563536,0.8811881188118812
8,1,4,cbow,599.4842503189421,0.8994475138121547,0.900990099009901
8,1,5,SVD,1e-05,0.7377593360995851,0.8059701492537313
8,1,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,1,5,cbow,3.593813663804626,0.9015486725663716,0.900990099009901
8,1,6,SVD,1e-05,0.7408637873754153,0.7835820895522388
8,1,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,1,6,cbow,3.593813663804626,0.9037610619469026,0.900990099009901
8,1,7,SVD,1e-05,0.7408637873754153,0.7835820895522388
8,1,7,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,1,7,cbow,3.593813663804626,0.9026548672566372,0.900990099009901
8,1,8,SVD,1e-05,0.7408637873754153,0.7835820895522388
8,1,8,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,1,8,cbow,3.593813663804626,0.9004424778761062,0.900990099009901
8,1,9,SVD,599.4842503189421,0.7454242928452579,0.753731343283582
8,1,9,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
8,1,9,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,10,SVD,3.593813663804626,0.7454242928452579,0.753731343283582
8,1,10,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
8,1,10,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,11,SVD,0.0016681005372,0.7452123230641132,0.7611940298507462
8,1,11,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
8,1,11,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,12,SVD,0.0016681005372,0.7452123230641132,0.7611940298507462
8,1,12,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
