m,n,k,emb_type,best_C,train_acc,test_acc
4,1,17,skipgram,545.5594781168514,0.7805068226120858,0.7473684210526316
4,1,17,cbow,2.3357214690901213,0.763787119166988,0.7608318890814558
4,1,18,SVD,0.0183298071083243,0.8178156834873253,0.7978723404255319
4,1,18,skipgram,162.3776739188721,0.7816706254948536,0.7935943060498221
4,1,18,cbow,1.2742749857031337,0.7580739870816207,0.772887323943662
4,1,19,SVD,0.0615848211066026,0.8155598642753272,0.8082788671023965
4,1,19,skipgram,297.63514416313194,0.7874571486186731,0.7771739130434783
4,1,19,cbow,4.281332398719392,0.7625598086124402,0.7508960573476703
4,1,20,SVD,2.3357214690901213,0.8175508180466039,0.8195991091314031
4,1,20,skipgram,1000.0,0.7903391572456321,0.7781885397412199
4,1,20,cbow,0.2069138081114789,0.7661519707436002,0.7294332723948812
4,2,2,SVD,0.0615848211066026,0.8042306924765515,0.8061041292639138
4,2,2,skipgram,0.01,0.7946168352477284,0.7642526964560863
4,2,2,cbow,0.0335981828628378,0.6977928692699491,0.7374045801526717
4,2,3,SVD,1.2742749857031337,0.7999600319744204,0.8132854578096947
4,2,3,skipgram,1000.0,0.7362279045821177,0.7299382716049383
4,2,3,cbow,0.0335981828628378,0.7109826589595376,0.6681957186544343
4,2,4,SVD,7.847599703514606,0.810951239008793,0.7859712230215827
4,2,4,skipgram,48.32930238571752,0.7094061105389633,0.7006172839506173
4,2,4,cbow,0.1128837891684688,0.701241285495664,0.6804281345565749
4,2,5,SVD,0.3792690190732249,0.8059223689475791,0.7517985611510791
4,2,5,skipgram,0.0335981828628378,0.6913961875321999,0.6846986089644513
4,2,5,cbow,0.0183298071083243,0.6977377104949821,0.6804281345565749
4,2,6,SVD,0.3792690190732249,0.7944299739531157,0.7945945945945946
4,2,6,skipgram,0.01,0.6929824561403509,0.7032457496136012
4,2,6,cbow,0.2069138081114789,0.6997273346966598,0.6809815950920245
4,2,7,SVD,7.847599703514606,0.7887012464817049,0.7685352622061483
4,2,7,skipgram,0.01,0.7351724137931035,0.7193798449612403
4,2,7,cbow,4.281332398719392,0.6742398360095662,0.6835637480798771
4,2,8,SVD,0.3792690190732249,0.7905991527133347,0.8039927404718693
4,2,8,skipgram,0.01,0.7352127291594603,0.7076205287713841
4,2,8,cbow,162.3776739188721,0.6738683127572016,0.6712962962962963
4,2,9,SVD,0.6951927961775606,0.8004461569661326,0.7956204379562044
4,2,9,skipgram,0.01,0.7223958333333333,0.750390015600624
4,2,9,cbow,7.847599703514606,0.6724557137895103,0.6765625
4,2,10,SVD,0.2069138081114789,0.801980198019802,0.7866419294990723
4,2,10,skipgram,0.0335981828628378,0.7276408450704225,0.7183544303797469
4,2,10,cbow,14.38449888287663,0.6745810055865922,0.6813186813186813
4,2,11,SVD,0.3792690190732249,0.8077162414436839,0.8171641791044776
4,2,11,skipgram,88.58667904100822,0.7517692852087756,0.7233704292527822
4,2,11,cbow,1.2742749857031337,0.6774929775280899,0.6808846761453397
4,2,12,SVD,0.3792690190732249,0.8179353493222107,0.8105065666041276
4,2,12,skipgram,297.63514416313194,0.7715961606825453,0.7875399361022364
4,2,12,cbow,14.38449888287663,0.6793583641812092,0.6687797147385103
4,2,13,SVD,0.3792690190732249,0.8208673790069139,0.807909604519774
4,2,13,skipgram,88.58667904100822,0.789924973204716,0.78330658105939
4,2,13,cbow,14.38449888287663,0.6817295764664185,0.6586921850079744
4,2,14,SVD,0.3792690190732249,0.8206911083017278,0.8181818181818182
4,2,14,skipgram,162.3776739188721,0.8021879483500718,0.7983870967741935
4,2,14,cbow,7.847599703514606,0.6803848209513629,0.6634615384615384
4,2,15,SVD,7.847599703514606,0.819633730834753,0.8390804597701149
4,2,15,skipgram,162.3776739188721,0.8128167994207096,0.8208469055374593
4,2,15,cbow,7.847599703514606,0.6801655867530597,0.6796116504854369
4,2,16,SVD,1.2742749857031337,0.8222031350654928,0.8146718146718147
4,2,16,skipgram,297.63514416313194,0.827504553734062,0.8327868852459016
4,2,16,cbow,2.3357214690901213,0.6770096171293776,0.6982055464926591
4,2,17,SVD,2.3357214690901213,0.8228534258456202,0.8265107212475633
4,2,17,skipgram,88.58667904100822,0.8420279206465834,0.8380165289256198
4,2,17,cbow,7.847599703514606,0.6836137527432333,0.6266447368421053
4,2,18,SVD,0.6951927961775606,0.8242410910690717,0.8162055335968379
4,2,18,skipgram,545.5594781168514,0.8497495826377296,0.8333333333333334
4,2,18,cbow,14.38449888287663,0.6799039527151829,0.6495016611295681
4,2,19,SVD,545.5594781168514,0.8240266963292547,0.82
4,2,19,skipgram,88.58667904100822,0.8549718574108818,0.866779089376054
4,2,19,cbow,14.38449888287663,0.6790123456790124,0.6739495798319328
4,2,20,SVD,1.2742749857031337,0.822402524228082,0.8319838056680162
4,2,20,skipgram,48.32930238571752,0.8593364928909952,0.8534923339011925
4,2,20,cbow,14.38449888287663,0.6821705426356589,0.6615646258503401
5,1,2,SVD,0.0183298071083243,0.8006088280060882,0.8130699088145896
5,1,2,skipgram,0.1128837891684688,0.7398903358464702,0.7257318952234206
5,1,2,cbow,1.2742749857031337,0.7283217376548448,0.7358778625954199
5,1,3,SVD,0.3792690190732249,0.7359417344173442,0.7366818873668188
5,1,3,skipgram,0.6951927961775606,0.7432641153252102,0.7253086419753086
5,1,3,cbow,0.0335981828628378,0.6565261726716519,0.6636085626911316
5,1,4,SVD,0.2069138081114789,0.7602983556535006,0.774390243902439
5,1,4,skipgram,7.847599703514606,0.7729692598317018,0.7867078825347759
5,1,4,cbow,297.63514416313194,0.7559108691954414,0.7446483180428135
5,1,5,SVD,4.281332398719392,0.7888209310227658,0.7844036697247706
5,1,5,skipgram,0.1128837891684688,0.7393699431915992,0.7368421052631579
5,1,5,cbow,162.3776739188721,0.7928741902488919,0.7760736196319018
5,1,6,SVD,4.281332398719392,0.7750644883920894,0.8098918083462133
5,1,6,skipgram,0.6951927961775606,0.7200348432055749,0.7272727272727273
5,1,6,cbow,1000.0,0.7876121463077985,0.8062015503875969
5,1,7,SVD,0.0335981828628378,0.7642079806529625,0.7670807453416149
5,1,7,skipgram,88.58667904100822,0.7321897426921057,0.752755905511811
5,1,7,cbow,88.58667904100822,0.7883515340613625,0.794392523364486
5,1,8,SVD,0.2069138081114789,0.7765790847398643,0.7715179968701096
5,1,8,skipgram,1000.0,0.7285865350722595,0.7781299524564184
5,1,8,cbow,162.3776739188721,0.7913104170301867,0.7692307692307693
5,1,9,SVD,0.0615848211066026,0.7621555204493593,0.7681388012618297
5,1,9,skipgram,0.0335981828628378,0.7110360760618447,0.694888178913738
5,1,9,cbow,48.32930238571752,0.7890570021111893,0.7848101265822784
5,1,10,SVD,0.0615848211066026,0.7294387575008825,0.7238095238095238
5,1,10,skipgram,545.5594781168514,0.721824686940966,0.7395498392282959
5,1,10,cbow,14.38449888287663,0.7848415087657163,0.8009554140127388
5,1,11,SVD,26.366508987303583,0.7240763876494735,0.7174959871589085
5,1,11,skipgram,88.58667904100822,0.7315751445086706,0.7094155844155844
5,1,11,cbow,14.38449888287663,0.782585374575362,0.8022508038585209
5,1,12,SVD,0.2069138081114789,0.7957377641322015,0.775974025974026
5,1,12,skipgram,88.58667904100822,0.7182866556836903,0.7051070840197694
5,1,12,cbow,297.63514416313194,0.7867367276680558,0.750814332247557
5,1,13,SVD,0.6951927961775606,0.8012388413190017,0.7868852459016393
5,1,13,skipgram,297.63514416313194,0.7246537396121884,0.7425249169435216
5,1,13,cbow,4.281332398719392,0.7817982456140351,0.7911184210526315
5,1,14,SVD,0.1128837891684688,0.8065706902916205,0.8089700996677741
5,1,14,skipgram,88.58667904100822,0.7203294646199925,0.7255892255892256
5,1,14,cbow,14.38449888287663,0.7823671050194481,0.7733333333333333
5,1,15,SVD,0.0615848211066026,0.8124883155730043,0.7663865546218488
5,1,15,skipgram,48.32930238571752,0.7231702692453545,0.7632027257240205
5,1,15,cbow,26.366508987303583,0.7810917276308385,0.7841483979763912
5,1,16,SVD,0.1128837891684688,0.8045540796963947,0.7815699658703071
5,1,16,skipgram,48.32930238571752,0.734756683977688,0.7145328719723183
5,1,16,cbow,88.58667904100822,0.7817732115677322,0.773972602739726
5,1,17,SVD,0.2069138081114789,0.8073817762399077,0.7823834196891192
5,1,17,skipgram,1000.0,0.7339181286549707,0.7228070175438597
5,1,17,cbow,48.32930238571752,0.7811415349016583,0.75736568457539
5,1,18,SVD,0.2069138081114789,0.7965241163835188,0.8175438596491228
5,1,18,skipgram,26.366508987303583,0.7363420427553444,0.7544483985765125
5,1,18,cbow,14.38449888287663,0.7792131532589548,0.75
5,1,19,SVD,0.0615848211066026,0.8022284122562674,0.8336314847942755
5,1,19,skipgram,48.32930238571752,0.7414801371244203,0.7445652173913043
5,1,19,cbow,7.847599703514606,0.7769138755980861,0.7777777777777778
5,1,20,SVD,0.0183298071083243,0.805837049047426,0.8287795992714025
5,1,20,skipgram,7.847599703514606,0.7375128468653649,0.7578558225508318
5,1,20,cbow,88.58667904100822,0.7799674928890695,0.7623400365630713
5,2,2,SVD,14.38449888287663,0.815428861444764,0.8082191780821918
5,2,2,skipgram,1000.0,0.8710783473341334,0.8489984591679507
5,2,2,cbow,0.0615848211066026,0.7298811544991511,0.7755725190839695
5,2,3,SVD,0.6951927961775606,0.8104674796747967,0.8127853881278538
5,2,3,skipgram,162.3776739188721,0.8343916251930668,0.8302469135802469
5,2,3,cbow,0.01,0.6949354180829368,0.6926605504587156
5,2,4,SVD,2.3357214690901213,0.818089430894309,0.8323170731707317
5,2,4,skipgram,162.3776739188721,0.8158256093374529,0.8040123456790124
5,2,4,cbow,0.6951927961775606,0.7186809450960394,0.7247706422018348
5,2,5,SVD,7.847599703514606,0.830620549338759,0.8125
5,2,5,skipgram,48.32930238571752,0.7992443757513309,0.7975270479134466
5,2,5,cbow,0.1128837891684688,0.7166184725293417,0.7079510703363915
5,2,6,SVD,0.2069138081114789,0.8265150229163131,0.8366412213740458
5,2,6,skipgram,297.63514416313194,0.7918816649466804,0.7805255023183926
5,2,6,cbow,545.5594781168514,0.7249190938511327,0.7519142419601837
5,2,7,SVD,4.281332398719392,0.8284255319148937,0.8269525267993875
5,2,7,skipgram,14.38449888287663,0.7787931034482759,0.7829457364341085
5,2,7,cbow,2.3357214690901213,0.7391155881850777,0.7327188940092166
5,2,8,SVD,297.63514416313194,0.8329066393582523,0.8220858895705522
5,2,8,skipgram,297.63514416313194,0.7822552749913525,0.7869362363919129
5,2,8,cbow,1000.0,0.7413940743277958,0.7550077041602465
5,2,9,SVD,7.847599703514606,0.8301045774044231,0.8335901386748844
5,2,9,skipgram,162.3776739188721,0.7855902777777778,0.7581903276131046
5,2,9,cbow,1000.0,0.7498710675605983,0.7279752704791345
5,2,10,SVD,88.58667904100822,0.835304347826087,0.8153364632237872
5,2,10,skipgram,1000.0,0.7887323943661971,0.7626582278481012
5,2,10,cbow,48.32930238571752,0.7483005054906746,0.7351097178683386
5,2,11,SVD,7.847599703514606,0.839594618207234,0.8270440251572327
5,2,11,skipgram,48.32930238571752,0.7860934182590233,0.7710651828298887
5,2,11,cbow,4.281332398719392,0.7455756089013492,0.7433070866141732
5,2,12,SVD,26.366508987303583,0.8448306126031244,0.8404423380726699
5,2,12,skipgram,48.32930238571752,0.7938144329896907,0.8083067092651757
5,2,12,cbow,4.281332398719392,0.7421228656926597,0.7515822784810127
5,2,13,SVD,1.2742749857031337,0.8426154388438492,0.8510301109350238
5,2,13,skipgram,297.63514416313194,0.8160385783175567,0.812199036918138
5,2,13,cbow,7.847599703514606,0.7481861617412847,0.7292993630573248
5,2,14,SVD,545.5594781168514,0.844873384097751,0.8407643312101911
5,2,14,skipgram,26.366508987303583,0.8217679756141295,0.8129032258064516
5,2,14,cbow,48.32930238571752,0.7451189208377706,0.7348242811501597
5,2,15,SVD,7.847599703514606,0.8460439364172173,0.8443017656500803
5,2,15,skipgram,48.32930238571752,0.8281476121562952,0.832520325203252
5,2,15,cbow,14.38449888287663,0.7425246195165622,0.7455716586151369
5,2,16,SVD,0.3792690190732249,0.8460985257101762,0.8529886914378029
5,2,16,skipgram,1.2742749857031337,0.8335458022218175,0.8036006546644845
5,2,16,cbow,1.2742749857031337,0.7409410492157923,0.7098865478119936
5,2,17,SVD,162.3776739188721,0.847841857091041,0.8384991843393148
5,2,17,skipgram,2.3357214690901213,0.8427522935779816,0.8267326732673267
5,2,17,cbow,48.32930238571752,0.7395095367847412,0.7058823529411765
5,2,18,SVD,1.2742749857031337,0.8493854338653458,0.8432343234323433
5,2,18,skipgram,26.366508987303583,0.8449267297347431,0.8516666666666667
5,2,18,cbow,7.847599703514606,0.7383400661035623,0.7062706270627063
5,2,19,SVD,0.3792690190732249,0.8492313391368772,0.8533333333333334
5,2,19,skipgram,88.58667904100822,0.8497467642093416,0.8381112984822934
5,2,19,cbow,4.281332398719392,0.7351411589895989,0.7262103505843072
5,2,20,SVD,4.281332398719392,0.8486891385767791,0.877104377104377
5,2,20,skipgram,48.32930238571752,0.8527293404094011,0.8398637137989778
5,2,20,cbow,14.38449888287663,0.7386086630414401,0.7099494097807757
6,1,2,SVD,1.2742749857031337,0.8038220869271098,0.8085106382978723
6,1,2,skipgram,0.0183298071083243,0.7649074708704592,0.7765793528505393
6,1,2,cbow,1.2742749857031337,0.756321058883421,0.7572519083969466
6,1,3,SVD,4.281332398719392,0.760840108401084,0.7747336377473364
6,1,3,skipgram,48.32930238571752,0.704822378582461,0.7160493827160493
6,1,3,cbow,0.0615848211066026,0.6512576478585996,0.6299694189602446
6,1,4,SVD,0.1128837891684688,0.7847092727580945,0.7667682926829268
6,1,4,skipgram,7.847599703514606,0.74154216039842,0.7295208655332303
6,1,4,cbow,1000.0,0.7926518115325736,0.7844036697247706
6,1,5,SVD,0.01,0.7937478763166836,0.7767584097859327
6,1,5,skipgram,297.63514416313194,0.7154415562058875,0.7105263157894737
6,1,5,cbow,0.6951927961775606,0.8056597340606887,0.8052147239263804
6,1,6,SVD,0.1128837891684688,0.7743766122098023,0.7975270479134466
6,1,6,skipgram,88.58667904100822,0.6965156794425087,0.6818181818181818
6,1,6,cbow,1.2742749857031337,0.8021048999309869,0.8310077519379845
6,1,7,SVD,0.6951927961775606,0.769908447054759,0.7686335403726708
6,1,7,skipgram,0.0615848211066026,0.6935060388587432,0.6866141732283465
6,1,7,cbow,1.2742749857031337,0.8049921996879875,0.8068535825545171
6,1,8,SVD,0.0615848211066026,0.7633547938054637,0.755868544600939
6,1,8,skipgram,0.0615848211066026,0.6869933027846317,0.7258320126782885
6,1,8,cbow,162.3776739188721,0.8059675449310766,0.7896389324960753
6,1,9,SVD,0.0335981828628378,0.7317886606986133,0.7334384858044164
6,1,9,skipgram,0.01,0.691665185711747,0.6693290734824281
6,1,9,cbow,0.3792690190732249,0.8059465165376496,0.7927215189873418
6,1,10,SVD,14.38449888287663,0.7409106953759266,0.7206349206349206
6,1,10,skipgram,0.01,0.6887298747763864,0.6977491961414791
6,1,10,cbow,1.2742749857031337,0.8027271117407473,0.804140127388535
6,1,11,SVD,0.3792690190732249,0.7983223273246475,0.7993579454253612
6,1,11,skipgram,0.01,0.6873193641618497,0.6948051948051948
6,1,11,cbow,0.6951927961775606,0.797961737886644,0.8440514469453376
6,1,12,SVD,0.0615848211066026,0.8130756727469749,0.7954545454545454
6,1,12,skipgram,0.01,0.6886326194398682,0.6820428336079077
6,1,12,cbow,48.32930238571752,0.8006885305308933,0.7768729641693811
6,1,13,SVD,0.1128837891684688,0.8076152304609219,0.7983606557377049
6,1,13,skipgram,0.01,0.6855032317636196,0.6910299003322259
6,1,13,cbow,1.2742749857031337,0.799890350877193,0.7993421052631579
6,1,14,SVD,0.2069138081114789,0.8043558508674787,0.8122923588039868
6,1,14,skipgram,0.0183298071083243,0.6849494571321603,0.6683501683501684
6,1,14,cbow,0.2069138081114789,0.7979255417669939,0.7916666666666666
6,1,15,SVD,0.0615848211066026,0.8123013647410731,0.7647058823529411
6,1,15,skipgram,0.0183298071083243,0.6818354190367842,0.6814310051107325
6,1,15,cbow,0.3792690190732249,0.7996623522791221,0.7790893760539629
6,1,16,SVD,0.3792690190732249,0.8032258064516129,0.7781569965870307
6,1,16,skipgram,0.0183298071083243,0.6816695518368917,0.6764705882352942
6,1,16,cbow,0.3792690190732249,0.7973744292237442,0.791095890410959
6,1,17,SVD,0.1128837891684688,0.8077662437524029,0.7892918825561313
6,1,17,skipgram,297.63514416313194,0.6816764132553607,0.6596491228070176
6,1,17,cbow,0.3792690190732249,0.7961820285383725,0.7764298093587522
6,1,18,SVD,0.1128837891684688,0.79867213434876,0.8210526315789474
6,1,18,skipgram,4.281332398719392,0.6809184481393508,0.6868327402135231
6,1,18,cbow,0.6951927961775606,0.7929144646701899,0.7992957746478874
6,1,19,SVD,0.1128837891684688,0.8030242737763629,0.8318425760286225
6,1,19,skipgram,297.63514416313194,0.6882435974994958,0.7101449275362319
6,1,19,cbow,0.6951927961775606,0.7940590111642744,0.7903225806451613
6,1,20,SVD,0.2069138081114789,0.8084718281313336,0.8269581056466302
6,1,20,skipgram,26.366508987303583,0.6785200411099692,0.7134935304990758
6,1,20,cbow,0.3792690190732249,0.7915481511580659,0.7897623400365631
6,2,2,SVD,88.58667904100822,0.8111994586364405,0.8097412480974124
6,2,2,skipgram,545.5594781168514,0.8306188925081434,0.8012326656394453
6,2,2,cbow,0.01,0.7297113752122241,0.7587786259541984
6,2,3,SVD,26.366508987303583,0.818089430894309,0.8082191780821918
6,2,3,skipgram,1000.0,0.787883988330187,0.7870370370370371
6,2,3,cbow,0.01,0.752549286199864,0.7568807339449541
6,2,4,SVD,4.281332398719392,0.8248644986449865,0.8460365853658537
6,2,4,skipgram,48.32930238571752,0.7813250944043941,0.7808641975308642
6,2,4,cbow,0.0183298071083243,0.7394186639469659,0.735474006116208
6,2,5,SVD,297.63514416313194,0.8316663841329038,0.8262195121951219
6,2,5,skipgram,545.5594781168514,0.7971835823458698,0.7820710973724884
6,2,5,cbow,7.847599703514606,0.6880421840449056,0.6590214067278287
6,2,6,SVD,0.3792690190732249,0.8254965201154303,0.8381679389312977
6,2,6,skipgram,88.58667904100822,0.804781561747506,0.8191653786707882
6,2,6,cbow,48.32930238571752,0.7538749787089082,0.7580398162327718
6,2,7,SVD,1.2742749857031337,0.8275744680851064,0.8300153139356815
6,2,7,skipgram,26.366508987303583,0.8243103448275862,0.7782945736434108
6,2,7,cbow,48.32930238571752,0.7556769677309203,0.7726574500768049
6,2,8,SVD,14.38449888287663,0.8253968253968254,0.8098159509202454
6,2,8,skipgram,1.2742749857031337,0.8350051885160844,0.8398133748055988
6,2,8,cbow,0.3792690190732249,0.756636410344237,0.7688751926040062
6,2,9,SVD,14.38449888287663,0.8262806236080178,0.8197226502311248
6,2,9,skipgram,297.63514416313194,0.8472222222222222,0.8611544461778471
6,2,9,cbow,0.1128837891684688,0.7579508337631081,0.7557959814528593
6,2,10,SVD,26.366508987303583,0.8312478275981926,0.809375
6,2,10,skipgram,297.63514416313194,0.860387323943662,0.8670886075949367
6,2,10,cbow,0.3792690190732249,0.7560167422392745,0.7586206896551724
6,2,11,SVD,26.366508987303583,0.8363604610548376,0.82574568288854
6,2,11,skipgram,7.847599703514606,0.8722576079263977,0.8616852146263911
6,2,11,cbow,48.32930238571752,0.7554738132772815,0.7543307086614173
6,2,12,SVD,88.58667904100822,0.8449666783584707,0.8186119873817035
6,2,12,skipgram,7.847599703514606,0.8761109136153573,0.8817891373801917
6,2,12,cbow,0.1128837891684688,0.7576557550158395,0.7341772151898734
6,2,13,SVD,162.3776739188721,0.8430232558139535,0.8431061806656102
6,2,13,skipgram,7.847599703514606,0.8819432041435971,0.869983948635634
6,2,13,cbow,0.3792690190732249,0.7563649222065064,0.7615262321144675
6,2,14,SVD,2.3357214690901213,0.8420028308563341,0.8423566878980892
6,2,14,skipgram,0.6951927961775606,0.8850636542944236,0.8838709677419355
6,2,14,cbow,0.3792690190732249,0.7564785232516862,0.7587859424920128
6,2,15,SVD,7.847599703514606,0.8402356301320957,0.8459069020866774
6,2,15,skipgram,297.63514416313194,0.8887481910274964,0.8894308943089431
6,2,15,cbow,0.3792690190732249,0.754297994269341,0.7584541062801933
6,2,16,SVD,0.6951927961775606,0.8439015627806719,0.8255250403877221
6,2,16,skipgram,88.58667904100822,0.8918229830631943,0.8690671031096563
6,2,16,cbow,4.281332398719392,0.7525252525252525,0.7747163695299838
6,2,17,SVD,0.6951927961775606,0.8443840579710145,0.8420195439739414
6,2,17,skipgram,48.32930238571752,0.8935779816513761,0.8828382838283828
6,2,17,cbow,0.6951927961775606,0.7545421511627907,0.7483660130718954
6,2,18,SVD,1.2742749857031337,0.8472654106456924,0.8404605263157895
6,2,18,skipgram,2.3357214690901213,0.8914858096828047,0.895
6,2,18,cbow,1.2742749857031337,0.7597796143250689,0.7107438016528925
6,2,19,SVD,4.281332398719392,0.8474200110967265,0.8336106489184693
6,2,19,skipgram,14.38449888287663,0.8930782217220034,0.8735244519392917
6,2,19,cbow,7.847599703514606,0.7516703786191536,0.7545909849749582
6,2,20,SVD,4.281332398719392,0.8468299981297924,0.8487394957983193
6,2,20,skipgram,7.847599703514606,0.8908470722001137,0.9045996592844976
6,2,20,cbow,0.3792690190732249,0.7559557306321516,0.7217537942664418
7,1,2,SVD,0.0183298071083243,0.8200575004227972,0.8130699088145896
7,1,2,skipgram,0.0335981828628378,0.7726182316655243,0.7704160246533128
7,1,2,cbow,0.2069138081114789,0.7449516375360598,0.7404580152671756
7,1,3,SVD,0.3792690190732249,0.7589769647696477,0.7671232876712328
7,1,3,skipgram,2.3357214690901213,0.6946970997082547,0.6929012345679012
7,1,3,cbow,7.847599703514606,0.6694425560842964,0.6666666666666666
7,1,4,SVD,0.3792690190732249,0.7860654348194609,0.7804878048780488
7,1,4,skipgram,1.2742749857031337,0.7671303451828955,0.7527047913446677
7,1,4,cbow,162.3776739188721,0.8065997618642626,0.790519877675841
7,1,5,SVD,0.0615848211066026,0.7806659870880054,0.7568807339449541
7,1,5,skipgram,0.2069138081114789,0.7576174901015665,0.7631578947368421
7,1,5,cbow,545.5594781168514,0.815035799522673,0.8128834355828221
7,1,6,SVD,0.01,0.7394668959587274,0.7758887171561051
7,1,6,skipgram,0.6951927961775606,0.7526132404181185,0.7413793103448276
7,1,6,cbow,48.32930238571752,0.8084886128364389,0.834108527131783
7,1,7,SVD,0.0615848211066026,0.7446882017619624,0.7701863354037267
7,1,7,skipgram,0.1128837891684688,0.7486434447750744,0.7496062992125985
7,1,7,cbow,4.281332398719392,0.8105390882301958,0.8193146417445483
7,1,8,SVD,0.0615848211066026,0.7264659822516095,0.7230046948356808
7,1,8,skipgram,0.2069138081114789,0.7456820585125132,0.7591125198098256
7,1,8,cbow,162.3776739188721,0.8112022334671087,0.7974882260596546
7,1,9,SVD,2.3357214690901213,0.733368439529577,0.7397476340694006
7,1,9,skipgram,0.2069138081114789,0.7503110005331438,0.7108626198083067
7,1,9,cbow,48.32930238571752,0.8092892329345531,0.7943037974683544
7,1,10,SVD,0.6951927961775606,0.7915637133780444,0.7857142857142857
7,1,10,skipgram,0.0615848211066026,0.7452593917710196,0.7491961414790996
7,1,10,cbow,7.847599703514606,0.8080396670798654,0.7993630573248408
7,1,11,SVD,0.6951927961775606,0.8036766018204533,0.7929373996789727
7,1,11,skipgram,0.1128837891684688,0.7447615606936416,0.7321428571428571
7,1,11,cbow,48.32930238571752,0.8035043804755945,0.819935691318328
7,1,12,SVD,0.2069138081114789,0.8137980856059238,0.7938311688311688
7,1,12,skipgram,0.0615848211066026,0.7451949478308622,0.71499176276771
7,1,12,cbow,1.2742749857031337,0.805580721145135,0.7931596091205212
7,1,13,SVD,0.0615848211066026,0.8061577700856258,0.7950819672131147
7,1,13,skipgram,0.0615848211066026,0.7420129270544783,0.7342192691029901
7,1,13,cbow,7.847599703514606,0.8033625730994152,0.8108552631578947
7,1,14,SVD,0.0615848211066026,0.8043558508674787,0.8222591362126246
7,1,14,skipgram,0.0615848211066026,0.739610632721827,0.7306397306397306
7,1,14,cbow,2.3357214690901213,0.80218558992406,0.7983333333333333
7,1,15,SVD,0.0615848211066026,0.8115535614133483,0.7647058823529411
7,1,15,skipgram,0.2069138081114789,0.7372013651877133,0.737649063032368
7,1,15,cbow,297.63514416313194,0.8024760832864378,0.7774030354131535
7,1,16,SVD,0.1128837891684688,0.8024667931688805,0.7798634812286689
7,1,16,skipgram,0.1128837891684688,0.7372571648393922,0.7214532871972318
7,1,16,cbow,7.847599703514606,0.8007990867579908,0.7722602739726028
7,1,17,SVD,4.281332398719392,0.8064206074586697,0.7858376511226253
7,1,17,skipgram,0.0615848211066026,0.7327485380116959,0.7315789473684211
7,1,17,cbow,26.366508987303583,0.7954107211723872,0.7989601386481803
7,1,18,SVD,2.3357214690901213,0.7973052138254247,0.8157894736842105
7,1,18,skipgram,0.0615848211066026,0.7325811559778306,0.7455516014234875
7,1,18,cbow,297.63514416313194,0.7954589939322764,0.778169014084507
7,1,19,SVD,0.2069138081114789,0.8000397930760048,0.8300536672629696
7,1,19,skipgram,0.1128837891684688,0.7309941520467836,0.7608695652173914
7,1,19,cbow,14.38449888287663,0.7916666666666666,0.7956989247311828
7,1,20,SVD,0.6951927961775606,0.8062423996757195,0.825136612021858
7,1,20,skipgram,0.1128837891684688,0.7278520041109969,0.7523105360443623
7,1,20,cbow,7.847599703514606,0.7917513206013815,0.7952468007312614
7,2,2,SVD,0.2069138081114789,0.8091693452884453,0.802130898021309
7,2,2,skipgram,26.366508987303583,0.8515343733927653,0.8366718027734977
7,2,2,cbow,0.0615848211066026,0.7264855687606112,0.7404580152671756
7,2,3,SVD,14.38449888287663,0.8167344173441734,0.8097412480974124
7,2,3,skipgram,162.3776739188721,0.773983181740175,0.7731481481481481
7,2,3,cbow,0.6951927961775606,0.6913664174031271,0.6620795107033639
7,2,4,SVD,4.281332398719392,0.8221544715447154,0.8445121951219512
7,2,4,skipgram,26.366508987303583,0.822176450394782,0.8148148148148148
7,2,4,cbow,0.1128837891684688,0.6950535441101479,0.6712538226299695
7,2,5,SVD,1.2742749857031337,0.8337006272249534,0.8201219512195121
7,2,5,skipgram,88.58667904100822,0.8746350678344496,0.8794435857805255
7,2,5,cbow,48.32930238571752,0.6604864772920565,0.6666666666666666
7,2,6,SVD,48.32930238571752,0.8302495331862163,0.8412213740458016
7,2,6,skipgram,162.3776739188721,0.8918128654970761,0.8902627511591963
7,2,6,cbow,88.58667904100822,0.7349684891841254,0.7702909647779479
7,2,7,SVD,1000.0,0.8309787234042553,0.8315467075038285
7,2,7,skipgram,297.63514416313194,0.8979310344827586,0.8837209302325582
7,2,7,cbow,88.58667904100822,0.7365545501109784,0.7665130568356375
7,2,8,SVD,162.3776739188721,0.8294930875576036,0.8128834355828221
7,2,8,skipgram,7.847599703514606,0.8984780352819094,0.8755832037325039
7,2,8,cbow,48.32930238571752,0.743449220756979,0.7457627118644068
7,2,9,SVD,48.32930238571752,0.8293643995203015,0.8212634822804314
7,2,9,skipgram,7.847599703514606,0.8980902777777777,0.8767550702028081
7,2,9,cbow,297.63514416313194,0.7383531029740416,0.7727975270479135
7,2,10,SVD,48.32930238571752,0.8319429961765729,0.809375
7,2,10,skipgram,0.3792690190732249,0.893838028169014,0.9066455696202532
7,2,10,cbow,162.3776739188721,0.7331357852536169,0.7241379310344828
7,2,11,SVD,88.58667904100822,0.8402025847013622,0.8273155416012559
7,2,11,skipgram,2.3357214690901213,0.895789101203114,0.8871224165341812
7,2,11,cbow,2.3357214690901213,0.7344543702925206,0.7244094488188977
7,2,12,SVD,14.38449888287663,0.8419852683269028,0.8264984227129337
7,2,12,skipgram,2.3357214690901213,0.8942410238179879,0.9009584664536742
