m,n,k,emb_type,best_C,train_acc,test_acc
4,1,17,skipgram,0.2782559402207126,0.8191268191268192,0.8695652173913043
4,1,17,cbow,46.41588833612782,0.930928626247122,0.9379310344827586
4,1,18,SVD,46.41588833612782,0.7362924281984334,0.7368421052631579
4,1,18,skipgram,0.2782559402207126,0.8191268191268192,0.8695652173913043
4,1,18,cbow,46.41588833612782,0.930928626247122,0.9379310344827586
4,1,19,SVD,1e-05,0.716710182767624,0.7602339181286549
4,1,19,skipgram,0.2782559402207126,0.8236111111111111,0.8260869565217391
4,1,19,cbow,3.593813663804626,0.9284615384615384,0.9448275862068966
4,1,20,SVD,1e-05,0.7143790849673203,0.7076023391812866
4,1,20,skipgram,0.2782559402207126,0.8236111111111111,0.8260869565217391
4,1,20,cbow,3.593813663804626,0.9284615384615384,0.9448275862068966
4,2,2,SVD,46.41588833612782,0.8732943469785575,0.8771929824561403
4,2,2,skipgram,7742.636826811277,0.9834139599170698,0.9813664596273292
4,2,2,cbow,0.0215443469003188,0.9992343032159264,1.0
4,2,3,SVD,599.4842503189421,0.7477243172951885,0.695906432748538
4,2,3,skipgram,3.593813663804626,0.9578146611341632,0.9627329192546584
4,2,3,cbow,3.593813663804626,0.9494252873563218,0.9315068493150684
4,2,4,SVD,7742.636826811277,0.8646714378659727,0.8128654970760234
4,2,4,skipgram,3.593813663804626,0.8920415224913495,0.8819875776397516
4,2,4,cbow,3.593813663804626,0.9593869731800766,0.9793103448275862
4,2,5,SVD,7742.636826811277,0.9284320104098894,0.8888888888888888
4,2,5,skipgram,3.593813663804626,0.8311418685121107,0.8757763975155279
4,2,5,cbow,46.41588833612782,0.946360153256705,0.9724137931034482
4,2,6,SVD,3.593813663804626,0.9420949902407288,0.9181286549707602
4,2,6,skipgram,7742.636826811277,0.8193771626297578,0.8198757763975155
4,2,6,cbow,3.593813663804626,0.9402298850574712,0.9241379310344828
4,2,7,SVD,599.4842503189421,0.9538061158100196,0.9473684210526316
4,2,7,skipgram,599.4842503189421,0.7861591695501731,0.8012422360248447
4,2,7,cbow,3.593813663804626,0.9386973180076628,0.9172413793103448
4,2,8,SVD,0.2782559402207126,0.95703125,0.9415204678362572
4,2,8,skipgram,46.41588833612782,0.7790858725761773,0.7329192546583851
4,2,8,cbow,46.41588833612782,0.941717791411043,0.9310344827586208
4,2,9,SVD,3.593813663804626,0.95703125,0.9473684210526316
4,2,9,skipgram,3.593813663804626,0.75,0.7080745341614907
4,2,9,cbow,46.41588833612782,0.9570552147239264,0.9379310344827586
4,2,10,SVD,3.593813663804626,0.9583333333333334,0.95906432748538
4,2,10,skipgram,3.593813663804626,0.7278393351800554,0.6894409937888198
4,2,10,cbow,599.4842503189421,0.9578220858895704,0.9310344827586208
4,2,11,SVD,0.2782559402207126,0.9557291666666666,0.95906432748538
4,2,11,skipgram,46.41588833612782,0.7015235457063712,0.6832298136645962
4,2,11,cbow,46.41588833612782,0.9670245398773006,0.986206896551724
4,2,12,SVD,3.593813663804626,0.9479166666666666,0.953216374269006
4,2,12,skipgram,599.4842503189421,0.7029085872576177,0.7080745341614907
4,2,12,cbow,46.41588833612782,0.9754601226993864,0.986206896551724
4,2,13,SVD,3.593813663804626,0.9453125,0.9473684210526316
4,2,13,skipgram,46.41588833612782,0.6835180055401662,0.7142857142857143
4,2,13,cbow,3.593813663804626,0.9884969325153374,0.993103448275862
4,2,14,SVD,0.2782559402207126,0.9342447916666666,0.935672514619883
4,2,14,skipgram,46.41588833612782,0.695983379501385,0.6956521739130435
4,2,14,cbow,599.4842503189421,0.9946319018404908,0.993103448275862
4,2,15,SVD,0.2782559402207126,0.9322916666666666,0.935672514619883
4,2,15,skipgram,46.41588833612782,0.7292243767313019,0.7018633540372671
4,2,15,cbow,46.41588833612782,0.9961656441717792,0.993103448275862
4,2,16,SVD,7742.636826811277,0.929549902152642,0.9005847953216374
4,2,16,skipgram,0.2782559402207126,0.760387811634349,0.7391304347826086
4,2,16,cbow,46.41588833612782,0.9984662576687116,0.993103448275862
4,2,17,SVD,46.41588833612782,0.9301566579634464,0.8421052631578947
4,2,17,skipgram,599.4842503189421,0.7865557865557865,0.8074534161490683
4,2,17,cbow,3.593813663804626,0.9984650805832692,1.0
4,2,18,SVD,46.41588833612782,0.9203655352480418,0.8421052631578947
4,2,18,skipgram,46.41588833612782,0.8101178101178101,0.8136645962732919
4,2,18,cbow,3.593813663804626,0.9984650805832692,1.0
4,2,19,SVD,3.593813663804626,0.9112271540469974,0.8771929824561403
4,2,19,skipgram,0.2782559402207126,0.8468468468468469,0.8509316770186336
4,2,19,cbow,46.41588833612782,0.999231950844854,1.0
4,2,20,SVD,599.4842503189421,0.9099216710182768,0.8654970760233918
4,2,20,skipgram,0.2782559402207126,0.875952875952876,0.84472049689441
4,2,20,cbow,46.41588833612782,0.999231950844854,1.0
5,1,2,SVD,599.4842503189421,0.9707602339181286,0.9766081871345028
5,1,2,skipgram,7742.636826811277,0.8479612992398065,0.8385093167701864
5,1,2,cbow,46.41588833612782,0.9571209800918836,0.9452054794520548
5,1,3,SVD,0.2782559402207126,0.7751786874593892,0.8187134502923976
5,1,3,skipgram,3.593813663804626,0.6641326883206634,0.7515527950310559
5,1,3,cbow,599.4842503189421,0.8575803981623277,0.8356164383561644
5,1,4,SVD,3.593813663804626,0.7685305591677504,0.7426900584795322
5,1,4,skipgram,0.2782559402207126,0.6715076071922544,0.6832298136645962
5,1,4,cbow,46.41588833612782,0.9777777777777776,0.9794520547945206
5,1,5,SVD,599.4842503189421,0.7813923227065712,0.783625730994152
5,1,5,skipgram,46.41588833612782,0.6477508650519032,0.6708074534161491
5,1,5,cbow,599.4842503189421,0.9877394636015324,0.986206896551724
5,1,6,SVD,3.593813663804626,0.8022121014964216,0.8245614035087719
5,1,6,skipgram,0.2782559402207126,0.7051903114186852,0.7080745341614907
5,1,6,cbow,599.4842503189421,0.9877394636015324,0.986206896551724
5,1,7,SVD,46.41588833612782,0.7983083929733247,0.7426900584795322
5,1,7,skipgram,0.2782559402207126,0.7100346020761246,0.7391304347826086
5,1,7,cbow,599.4842503189421,0.9877394636015324,0.986206896551724
5,1,8,SVD,599.4842503189421,0.7514638906961614,0.7485380116959064
5,1,8,skipgram,3.593813663804626,0.7038062283737024,0.7267080745341615
5,1,8,cbow,599.4842503189421,0.9877394636015324,0.986206896551724
5,1,9,SVD,0.0215443469003188,0.7356770833333334,0.7543859649122807
5,1,9,skipgram,3.593813663804626,0.7008310249307479,0.7515527950310559
5,1,9,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,10,SVD,0.0215443469003188,0.5865885416666666,0.6257309941520468
5,1,10,skipgram,3.593813663804626,0.7001385041551247,0.7515527950310559
5,1,10,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,11,SVD,0.0215443469003188,0.6829427083333334,0.7368421052631579
5,1,11,skipgram,3.593813663804626,0.7001385041551247,0.7515527950310559
5,1,11,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,12,SVD,0.0215443469003188,0.673828125,0.7017543859649122
5,1,12,skipgram,3.593813663804626,0.7001385041551247,0.7515527950310559
5,1,12,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,13,SVD,3.593813663804626,0.65234375,0.631578947368421
5,1,13,skipgram,3.593813663804626,0.7001385041551247,0.7515527950310559
5,1,13,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,14,SVD,3.593813663804626,0.6516927083333334,0.6608187134502924
5,1,14,skipgram,3.593813663804626,0.7001385041551247,0.7515527950310559
5,1,14,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,15,SVD,0.2782559402207126,0.6501628664495114,0.6549707602339181
5,1,15,skipgram,3.593813663804626,0.7001385041551247,0.7515527950310559
5,1,15,cbow,46.41588833612782,0.9877300613496932,0.9793103448275862
5,1,16,SVD,1e-05,0.6418786692759295,0.6491228070175439
5,1,16,skipgram,0.2782559402207126,0.7061677061677062,0.7329192546583851
5,1,16,cbow,599.4842503189421,0.9861857252494244,0.993103448275862
5,1,17,SVD,1e-05,0.6429503916449086,0.6549707602339181
5,1,17,skipgram,0.2782559402207126,0.7061677061677062,0.7329192546583851
5,1,17,cbow,599.4842503189421,0.9861857252494244,0.993103448275862
5,1,18,SVD,1e-05,0.6383812010443864,0.6842105263157895
5,1,18,skipgram,0.2782559402207126,0.7061677061677062,0.7329192546583851
5,1,18,cbow,599.4842503189421,0.9861857252494244,0.993103448275862
5,1,19,SVD,3.593813663804626,0.6370757180156658,0.6900584795321637
5,1,19,skipgram,3.593813663804626,0.7111111111111111,0.7329192546583851
5,1,19,cbow,3.593813663804626,0.9869230769230768,0.9793103448275862
5,1,20,SVD,100000.0,0.9169934640522877,0.8830409356725146
5,1,20,skipgram,3.593813663804626,0.7111111111111111,0.7329192546583851
5,1,20,cbow,3.593813663804626,0.9869230769230768,0.9793103448275862
5,2,2,SVD,3.593813663804626,0.8602988953866146,0.847953216374269
5,2,2,skipgram,599.4842503189421,0.9944713199723566,0.9937888198757764
5,2,2,cbow,0.0215443469003188,1.0,1.0
5,2,3,SVD,599.4842503189421,0.7457737321196359,0.7134502923976608
5,2,3,skipgram,599.4842503189421,0.9875518672199172,0.9875776397515528
5,2,3,cbow,3.593813663804626,0.9547892720306512,0.9315068493150684
5,2,4,SVD,46.41588833612782,0.8711776187378009,0.8304093567251462
5,2,4,skipgram,46.41588833612782,0.9709342560553632,0.9751552795031057
5,2,4,cbow,46.41588833612782,0.9586206896551724,0.9793103448275862
5,2,5,SVD,46.41588833612782,0.9245283018867924,0.935672514619883
5,2,5,skipgram,3.593813663804626,0.9356401384083044,0.9627329192546584
5,2,5,cbow,599.4842503189421,0.9448275862068966,0.9517241379310344
5,2,6,SVD,46.41588833612782,0.9551073519843852,0.935672514619883
5,2,6,skipgram,3.593813663804626,0.9079584775086506,0.906832298136646
5,2,6,cbow,46.41588833612782,0.90727969348659,0.9379310344827586
5,2,7,SVD,100000.0,0.9518542615484712,0.9239766081871345
5,2,7,skipgram,599.4842503189421,0.8775086505190312,0.84472049689441
5,2,7,cbow,46.41588833612782,0.9172413793103448,0.9379310344827586
5,2,8,SVD,3.593813663804626,0.953125,0.935672514619883
5,2,8,skipgram,599.4842503189421,0.8628808864265928,0.8385093167701864
5,2,8,cbow,3.593813663804626,0.9593558282208589,0.9103448275862068
5,2,9,SVD,599.4842503189421,0.9563802083333334,0.9473684210526316
5,2,9,skipgram,599.4842503189421,0.871191135734072,0.906832298136646
5,2,9,cbow,3.593813663804626,0.9838957055214724,0.9724137931034482
5,2,10,SVD,46.41588833612782,0.9537760416666666,0.9473684210526316
5,2,10,skipgram,3.593813663804626,0.9058171745152356,0.9006211180124224
5,2,10,cbow,599.4842503189421,0.9946319018404908,1.0
5,2,11,SVD,0.2782559402207126,0.9557291666666666,0.935672514619883
5,2,11,skipgram,3.593813663804626,0.9259002770083102,0.9503105590062112
5,2,11,cbow,46.41588833612782,0.9976993865030674,1.0
5,2,12,SVD,3.593813663804626,0.943359375,0.9298245614035088
5,2,12,skipgram,3.593813663804626,0.9321329639889196,0.9627329192546584
5,2,12,cbow,599.4842503189421,0.9992331288343558,1.0
5,2,13,SVD,0.2782559402207126,0.9348958333333334,0.912280701754386
5,2,13,skipgram,3.593813663804626,0.9445983379501384,0.937888198757764
5,2,13,cbow,599.4842503189421,0.9992331288343558,1.0
5,2,14,SVD,7742.636826811277,0.9342447916666666,0.9064327485380116
5,2,14,skipgram,46.41588833612782,0.9418282548476454,0.9440993788819876
5,2,14,cbow,599.4842503189421,0.9992331288343558,1.0
5,2,15,SVD,7742.636826811277,0.935546875,0.9064327485380116
5,2,15,skipgram,46.41588833612782,0.943213296398892,0.9316770186335404
5,2,15,cbow,599.4842503189421,0.9984662576687116,1.0
5,2,16,SVD,46.41588833612782,0.9151989562948468,0.9298245614035088
5,2,16,skipgram,3.593813663804626,0.9445983379501384,0.9503105590062112
5,2,16,cbow,599.4842503189421,0.9984662576687116,1.0
5,2,17,SVD,599.4842503189421,0.9066579634464752,0.8947368421052632
5,2,17,skipgram,3.593813663804626,0.945945945945946,0.9503105590062112
5,2,17,cbow,46.41588833612782,0.9984650805832692,1.0
5,2,18,SVD,100000.0,0.8988250652741514,0.8771929824561403
5,2,18,skipgram,46.41588833612782,0.9473319473319474,0.937888198757764
5,2,18,cbow,46.41588833612782,0.9984650805832692,1.0
5,2,19,SVD,599.4842503189421,0.8818537859007833,0.8888888888888888
5,2,19,skipgram,3.593813663804626,0.9410949410949412,0.9130434782608696
5,2,19,cbow,46.41588833612782,0.9984650805832692,1.0
5,2,20,SVD,7742.636826811277,0.8831592689295039,0.8830409356725146
5,2,20,skipgram,46.41588833612782,0.9424809424809424,0.9316770186335404
5,2,20,cbow,46.41588833612782,0.9984650805832692,1.0
6,1,2,SVD,100000.0,0.9759584145549056,0.9707602339181286
6,1,2,skipgram,46.41588833612782,0.8956461644782309,0.9192546583850932
6,1,2,cbow,599.4842503189421,0.9540581929555896,0.958904109589041
6,1,3,SVD,3.593813663804626,0.7673814165042235,0.7719298245614035
6,1,3,skipgram,3.593813663804626,0.8085694540428473,0.7950310559006211
6,1,3,cbow,0.2782559402207126,0.836906584992343,0.8356164383561644
6,1,4,SVD,46.41588833612782,0.7301690507152145,0.7426900584795322
6,1,4,skipgram,0.2782559402207126,0.7309820193637621,0.7763975155279503
6,1,4,cbow,3.593813663804626,0.9524904214559388,0.9383561643835616
6,1,5,SVD,3.593813663804626,0.77878985035784,0.7485380116959064
6,1,5,skipgram,0.0016681005372,0.613840830449827,0.6211180124223602
6,1,5,cbow,599.4842503189421,0.9900383141762452,0.986206896551724
6,1,6,SVD,599.4842503189421,0.7774886141834743,0.7719298245614035
6,1,6,skipgram,0.0016681005372,0.5674740484429066,0.577639751552795
6,1,6,cbow,599.4842503189421,0.9946360153256704,0.986206896551724
6,1,7,SVD,599.4842503189421,0.7625243981782693,0.7660818713450293
6,1,7,skipgram,1e-05,0.5633217993079584,0.5590062111801242
6,1,7,cbow,599.4842503189421,0.9946360153256704,0.986206896551724
6,1,8,SVD,0.0215443469003188,0.7852960312296682,0.8128654970760234
6,1,8,skipgram,1e-05,0.5633217993079584,0.5590062111801242
6,1,8,cbow,599.4842503189421,0.9946360153256704,0.986206896551724
6,1,9,SVD,46.41588833612782,0.720703125,0.672514619883041
6,1,9,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,9,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,10,SVD,1e-05,0.580078125,0.6140350877192983
6,1,10,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,10,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,11,SVD,1e-05,0.580078125,0.6140350877192983
6,1,11,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,11,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,12,SVD,100000.0,0.60546875,0.6081871345029239
6,1,12,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,12,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,13,SVD,0.2782559402207126,0.6217447916666666,0.6257309941520468
6,1,13,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,13,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,14,SVD,1e-05,0.6028645833333334,0.6023391812865497
6,1,14,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,14,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,15,SVD,7742.636826811277,0.6084690553745928,0.6374269005847953
6,1,15,skipgram,1e-05,0.5602493074792244,0.5838509316770186
6,1,15,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
6,1,16,SVD,1e-05,0.6125244618395304,0.631578947368421
6,1,16,skipgram,1e-05,0.5620235620235621,0.5652173913043478
6,1,16,cbow,599.4842503189421,0.9930928626247122,1.0
6,1,17,SVD,1e-05,0.6096605744125326,0.6842105263157895
6,1,17,skipgram,1e-05,0.5620235620235621,0.5652173913043478
6,1,17,cbow,599.4842503189421,0.9930928626247122,1.0
6,1,18,SVD,100000.0,0.924934725848564,0.9239766081871345
6,1,18,skipgram,1e-05,0.5620235620235621,0.5652173913043478
6,1,18,cbow,599.4842503189421,0.9930928626247122,1.0
6,1,19,SVD,7742.636826811277,0.9399477806788512,0.9415204678362572
6,1,19,skipgram,1e-05,0.5590277777777778,0.5838509316770186
6,1,19,cbow,599.4842503189421,0.9953846153846154,0.986206896551724
6,1,20,SVD,100000.0,0.9470588235294116,0.9005847953216374
6,1,20,skipgram,1e-05,0.5590277777777778,0.5838509316770186
6,1,20,cbow,599.4842503189421,0.9953846153846154,0.986206896551724
6,2,2,SVD,0.2782559402207126,0.8674463937621832,0.8654970760233918
6,2,2,skipgram,46.41588833612782,0.9923980649619903,0.9937888198757764
6,2,2,cbow,0.2782559402207126,1.0,1.0
6,2,3,SVD,46.41588833612782,0.7418725617685306,0.695906432748538
6,2,3,skipgram,46.41588833612782,0.9674965421853388,0.9565217391304348
6,2,3,cbow,46.41588833612782,0.9547892720306512,0.952054794520548
6,2,4,SVD,599.4842503189421,0.885491216655823,0.8187134502923976
6,2,4,skipgram,7742.636826811277,0.9584775086505192,0.937888198757764
6,2,4,cbow,3.593813663804626,0.964750957854406,0.9586206896551724
6,2,5,SVD,3.593813663804626,0.9264801561483408,0.9064327485380116
6,2,5,skipgram,599.4842503189421,0.956401384083045,0.9254658385093169
6,2,5,cbow,3.593813663804626,0.963984674329502,0.986206896551724
6,2,6,SVD,46.41588833612782,0.9518542615484712,0.935672514619883
6,2,6,skipgram,46.41588833612782,0.9480968858131488,0.906832298136646
6,2,6,cbow,0.2782559402207126,0.9685823754789272,0.986206896551724
6,2,7,SVD,3.593813663804626,0.9609629147690306,0.9239766081871345
6,2,7,skipgram,3.593813663804626,0.9294117647058824,0.8881987577639752
6,2,7,cbow,46.41588833612782,0.9348659003831418,0.9448275862068966
6,2,8,SVD,3.593813663804626,0.9576822916666666,0.9649122807017544
6,2,8,skipgram,3.593813663804626,0.917590027700831,0.8881987577639752
6,2,8,cbow,46.41588833612782,0.9601226993865032,0.9517241379310344
6,2,9,SVD,0.2782559402207126,0.9583333333333334,0.9473684210526316
6,2,9,skipgram,3.593813663804626,0.9009695290858726,0.9130434782608696
6,2,9,cbow,599.4842503189421,0.9716257668711656,0.9655172413793104
6,2,10,SVD,0.2782559402207126,0.9615885416666666,0.9415204678362572
6,2,10,skipgram,3.593813663804626,0.8912742382271468,0.8944099378881988
6,2,10,cbow,46.41588833612782,0.9808282208588958,0.9724137931034482
6,2,11,SVD,0.2782559402207126,0.9602864583333334,0.935672514619883
6,2,11,skipgram,3.593813663804626,0.8836565096952909,0.8881987577639752
6,2,11,cbow,46.41588833612782,0.9854294478527608,0.9724137931034482
6,2,12,SVD,0.2782559402207126,0.953125,0.9298245614035088
6,2,12,skipgram,3.593813663804626,0.8954293628808865,0.8757763975155279
6,2,12,cbow,46.41588833612782,0.9846625766871164,0.9724137931034482
6,2,13,SVD,0.2782559402207126,0.94921875,0.935672514619883
6,2,13,skipgram,0.2782559402207126,0.8725761772853186,0.8881987577639752
6,2,13,cbow,46.41588833612782,0.9846625766871164,0.9724137931034482
6,2,14,SVD,0.2782559402207126,0.9479166666666666,0.9473684210526316
6,2,14,skipgram,46.41588833612782,0.8635734072022161,0.8944099378881988
6,2,14,cbow,46.41588833612782,0.9846625766871164,0.9724137931034482
6,2,15,SVD,100000.0,0.939453125,0.9239766081871345
6,2,15,skipgram,46.41588833612782,0.8635734072022161,0.8571428571428571
6,2,15,cbow,46.41588833612782,0.9846625766871164,0.9724137931034482
6,2,16,SVD,7742.636826811277,0.9380300065231572,0.9298245614035088
6,2,16,skipgram,46.41588833612782,0.8843490304709142,0.8322981366459627
6,2,16,cbow,46.41588833612782,0.9846625766871164,0.9724137931034482
6,2,17,SVD,46.41588833612782,0.922976501305483,0.9005847953216374
6,2,17,skipgram,3.593813663804626,0.8634788634788635,0.84472049689441
6,2,17,cbow,599.4842503189421,0.9823484267075978,0.993103448275862
6,2,18,SVD,599.4842503189421,0.9060052219321147,0.8654970760233918
6,2,18,skipgram,46.41588833612782,0.8385308385308385,0.8136645962732919
6,2,18,cbow,599.4842503189421,0.9823484267075978,0.993103448275862
6,2,19,SVD,7742.636826811277,0.902088772845953,0.8947368421052632
6,2,19,skipgram,0.2782559402207126,0.8101178101178101,0.782608695652174
6,2,19,cbow,599.4842503189421,0.9823484267075978,0.993103448275862
6,2,20,SVD,46.41588833612782,0.893603133159269,0.8596491228070176
6,2,20,skipgram,0.2782559402207126,0.7927927927927928,0.7763975155279503
6,2,20,cbow,599.4842503189421,0.9823484267075978,0.993103448275862
7,1,2,SVD,46.41588833612782,0.967511371020143,0.9707602339181286
7,1,2,skipgram,599.4842503189421,0.9129232895646164,0.8881987577639752
7,1,2,cbow,3.593813663804626,0.9540581929555896,0.958904109589041
7,1,3,SVD,46.41588833612782,0.7868745938921378,0.8187134502923976
7,1,3,skipgram,3.593813663804626,0.6973047684865239,0.7391304347826086
7,1,3,cbow,0.0215443469003188,0.9333843797856048,0.9315068493150684
7,1,4,SVD,0.2782559402207126,0.6742522756827048,0.6666666666666666
7,1,4,skipgram,46.41588833612782,0.7219917012448133,0.7267080745341615
7,1,4,cbow,0.2782559402207126,0.9662835249042144,0.9726027397260274
7,1,5,SVD,599.4842503189421,0.7651268705270007,0.7953216374269005
7,1,5,skipgram,3.593813663804626,0.7114186851211073,0.7453416149068323
7,1,5,cbow,46.41588833612782,0.9846743295019156,0.986206896551724
7,1,6,SVD,0.2782559402207126,0.752765126870527,0.7426900584795322
7,1,6,skipgram,3.593813663804626,0.7134948096885814,0.7515527950310559
7,1,6,cbow,46.41588833612782,0.9869731800766284,0.986206896551724
7,1,7,SVD,0.0215443469003188,0.756668835393624,0.7660818713450293
7,1,7,skipgram,3.593813663804626,0.7134948096885814,0.7515527950310559
7,1,7,cbow,46.41588833612782,0.9869731800766284,0.986206896551724
7,1,8,SVD,0.2782559402207126,0.7657774886141835,0.7660818713450293
7,1,8,skipgram,0.2782559402207126,0.7107266435986159,0.7453416149068323
7,1,8,cbow,46.41588833612782,0.9869731800766284,0.986206896551724
7,1,9,SVD,0.0001291549665014,0.7180989583333334,0.7076023391812866
7,1,9,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,9,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,10,SVD,1e-05,0.580078125,0.6140350877192983
7,1,10,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,10,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,11,SVD,7742.636826811277,0.5924479166666666,0.6023391812865497
7,1,11,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,11,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,12,SVD,1e-05,0.580078125,0.6140350877192983
7,1,12,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,12,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,13,SVD,3.593813663804626,0.5807291666666666,0.6023391812865497
7,1,13,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,13,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,14,SVD,7742.636826811277,0.57421875,0.5789473684210527
7,1,14,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,14,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,15,SVD,1e-05,0.5973941368078176,0.6081871345029239
7,1,15,skipgram,3.593813663804626,0.7146814404432132,0.7329192546583851
7,1,15,cbow,46.41588833612782,0.9869631901840492,0.986206896551724
7,1,16,SVD,100000.0,0.9093281148075668,0.9239766081871345
7,1,16,skipgram,46.41588833612782,0.7110187110187111,0.7515527950310559
7,1,16,cbow,46.41588833612782,0.9846508058326938,1.0
7,1,17,SVD,7742.636826811277,0.7056135770234987,0.7192982456140351
7,1,17,skipgram,46.41588833612782,0.7110187110187111,0.7515527950310559
7,1,17,cbow,46.41588833612782,0.9846508058326938,1.0
7,1,18,SVD,7742.636826811277,0.935378590078329,0.9239766081871345
7,1,18,skipgram,46.41588833612782,0.7110187110187111,0.7515527950310559
7,1,18,cbow,46.41588833612782,0.9846508058326938,1.0
7,1,19,SVD,7742.636826811277,0.941906005221932,0.935672514619883
7,1,19,skipgram,0.2782559402207126,0.7236111111111111,0.7080745341614907
7,1,19,cbow,46.41588833612782,0.9876923076923076,0.9793103448275862
7,1,20,SVD,100000.0,0.94640522875817,0.8713450292397661
7,1,20,skipgram,0.2782559402207126,0.7236111111111111,0.7080745341614907
7,1,20,cbow,46.41588833612782,0.9876923076923076,0.9793103448275862
7,2,2,SVD,599.4842503189421,0.8654970760233918,0.8245614035087719
7,2,2,skipgram,7742.636826811277,0.9993089149965446,1.0
7,2,2,cbow,0.0215443469003188,1.0,1.0
7,2,3,SVD,46.41588833612782,0.8101430429128739,0.783625730994152
7,2,3,skipgram,3.593813663804626,0.9965421853388658,1.0
7,2,3,cbow,599.4842503189421,0.9969348659003832,0.9931506849315068
7,2,4,SVD,7742.636826811277,0.8998048145738452,0.8421052631578947
7,2,4,skipgram,46.41588833612782,0.9910034602076124,0.9937888198757764
7,2,4,cbow,3.593813663804626,1.0,0.993103448275862
7,2,5,SVD,3.593813663804626,0.9381912817176318,0.9239766081871345
7,2,5,skipgram,46.41588833612782,0.9792387543252596,1.0
7,2,5,cbow,3.593813663804626,0.9992337164750956,0.993103448275862
7,2,6,SVD,3.593813663804626,0.9642160052049448,0.935672514619883
7,2,6,skipgram,3.593813663804626,0.9757785467128028,0.9813664596273292
7,2,6,cbow,0.0215443469003188,0.9977011494252872,1.0
7,2,7,SVD,0.2782559402207126,0.963565387117762,0.95906432748538
7,2,7,skipgram,3.593813663804626,0.968166089965398,0.9751552795031057
7,2,7,cbow,46.41588833612782,0.9992337164750956,1.0
7,2,8,SVD,0.2782559402207126,0.970703125,0.9766081871345028
7,2,8,skipgram,3.593813663804626,0.9674515235457064,0.9813664596273292
7,2,8,cbow,3.593813663804626,0.9992331288343558,1.0
7,2,9,SVD,0.2782559402207126,0.9641927083333334,0.953216374269006
7,2,9,skipgram,46.41588833612782,0.9799168975069252,0.9875776397515528
7,2,9,cbow,3.593813663804626,0.9984662576687116,1.0
7,2,10,SVD,0.2782559402207126,0.9654947916666666,0.953216374269006
7,2,10,skipgram,3.593813663804626,0.9799168975069252,0.9751552795031057
7,2,10,cbow,3.593813663804626,0.9984662576687116,1.0
7,2,11,SVD,0.2782559402207126,0.9654947916666666,0.9415204678362572
7,2,11,skipgram,46.41588833612782,0.9778393351800554,1.0
7,2,11,cbow,46.41588833612782,0.9984662576687116,1.0
7,2,12,SVD,3.593813663804626,0.958984375,0.9415204678362572
7,2,12,skipgram,46.41588833612782,0.9889196675900276,0.9875776397515528
7,2,12,cbow,46.41588833612782,0.9984662576687116,1.0
7,2,13,SVD,599.4842503189421,0.9576822916666666,0.9649122807017544
7,2,13,skipgram,599.4842503189421,0.9909972299168976,1.0
7,2,13,cbow,46.41588833612782,0.9992331288343558,1.0
7,2,14,SVD,46.41588833612782,0.9602864583333334,0.953216374269006
7,2,14,skipgram,599.4842503189421,0.9930747922437672,0.9937888198757764
7,2,14,cbow,46.41588833612782,0.9984662576687116,1.0
7,2,15,SVD,599.4842503189421,0.9479166666666666,0.953216374269006
7,2,15,skipgram,100000.0,0.9889196675900276,0.9875776397515528
7,2,15,cbow,46.41588833612782,0.9992331288343558,1.0
7,2,16,SVD,599.4842503189421,0.954337899543379,0.9707602339181286
7,2,16,skipgram,3.593813663804626,0.989612188365651,1.0
