m,n,k,emb_type,best_C,train_acc,test_acc
4,2,6,cbow,10.0,0.9352237976091188,0.945
4,2,8,SVD,46.41588833612773,0.985261401557286,0.99
4,2,8,skipgram,46.41588833612773,0.9866567828020756,0.9883333333333332
4,2,8,cbow,2.154434690031882,0.935761957730812,0.9325
4,2,10,SVD,215.44346900318823,0.984683932052353,0.99
4,2,10,skipgram,10.0,0.9872008903728436,0.98
4,2,10,cbow,2.154434690031882,0.9320523531049848,0.9475
4,3,2,SVD,215.44346900318823,0.9966657404834676,0.995
4,3,2,skipgram,0.4641588833612777,0.998888683089461,1.0
4,3,2,cbow,0.4641588833612777,0.9438732981383716,0.9625
4,3,4,SVD,2.154434690031882,0.9991664351208668,1.0
4,3,4,skipgram,10.0,0.9992591220596406,1.0
4,3,4,cbow,46.41588833612773,0.9591553209224783,0.9575
4,3,6,SVD,10.0,0.996384872080089,0.9925
4,3,6,skipgram,215.44346900318823,0.9994440326167532,1.0
4,3,6,cbow,2.154434690031882,0.9632925472747496,0.9625
4,3,8,SVD,2.154434690031882,0.987750556792873,0.9875
4,3,8,skipgram,10.0,0.998887446690154,0.9983333333333332
4,3,8,cbow,46.41588833612773,0.9640968549958252,0.955
4,3,10,SVD,2.154434690031882,0.9827249930342714,0.9924812030075189
4,3,10,skipgram,215.44346900318823,0.999257747262943,0.996661101836394
4,3,10,cbow,10.0,0.9640568403455,0.949874686716792
4,4,2,SVD,2.154434690031882,0.9991664351208668,1.0
4,4,2,skipgram,2.154434690031882,0.9994443415447304,1.0
4,4,2,cbow,0.0215443469003188,0.9110864128924702,0.92
4,4,4,SVD,2.154434690031882,0.9869371873262924,0.9925
4,4,4,skipgram,0.4641588833612777,0.9992589848091886,1.0
4,4,4,cbow,0.4641588833612777,0.953585325180656,0.95
4,4,6,SVD,0.1,0.971357063403782,0.97
4,4,6,skipgram,0.4641588833612777,0.9992587101556708,1.0
4,4,6,cbow,10.0,0.9516129032258064,0.97
4,4,8,SVD,0.0215443469003188,0.952102478418268,0.945
4,4,8,skipgram,2.154434690031882,0.9981450565757743,0.995
4,4,8,cbow,215.44346900318823,0.9537733221943748,0.9475
4,4,10,SVD,46.41588833612773,0.9405857740585774,0.924812030075188
4,4,10,skipgram,0.4641588833612777,0.9968430826369544,1.0
4,4,10,cbow,0.4641588833612777,0.9539748953974896,0.9473684210526316
4,5,2,SVD,2.154434690031882,0.9974993053626008,1.0
4,5,2,skipgram,46.41588833612773,0.998888683089461,1.0
4,5,2,cbow,2.154434690031882,0.901083634342873,0.9
4,5,4,SVD,46.41588833612773,0.9457730812013349,0.945
4,5,4,skipgram,46.41588833612773,0.9988880652335064,0.9983333333333332
4,5,4,cbow,0.4641588833612777,0.9457730812013349,0.95
4,5,6,SVD,46.41588833612773,0.8850222717149221,0.915
4,5,6,skipgram,46.41588833612773,0.9962914889671796,0.9983333333333332
4,5,6,cbow,0.4641588833612777,0.9457278040634568,0.945
4,5,8,SVD,46.41588833612773,0.919476177208136,0.9223057644110276
4,5,8,skipgram,0.4641588833612777,0.9925774726294304,0.996661101836394
4,5,8,cbow,0.4641588833612777,0.945945945945946,0.9423558897243108
4,5,10,SVD,1000.0,0.9396984924623116,0.964824120603015
4,5,10,skipgram,0.001,0.988665923448532,0.9849498327759196
4,5,10,cbow,0.4641588833612777,0.94500279173646,0.9547738693467336
4,6,2,SVD,1000.0,0.9922178988326849,0.9925
4,6,2,skipgram,0.0215443469003188,0.9977769544275658,0.9983333333333332
4,6,2,cbow,10.0,0.8838243468593663,0.8925
4,6,4,SVD,215.44346900318823,0.8720800889877642,0.8825
4,6,4,skipgram,46.41588833612773,0.9957375833951077,0.9966666666666668
4,6,4,cbow,0.4641588833612777,0.9324249165739712,0.94
4,6,6,SVD,46.41588833612773,0.9153439153439152,0.945
4,6,6,skipgram,10.0,0.9912817659061398,0.9833333333333332
4,6,6,cbow,0.4641588833612777,0.9317738791423,0.9375
4,6,8,SVD,215.44346900318823,0.9403068340306834,0.949874686716792
4,6,8,skipgram,0.001,0.981615598885794,0.989983305509182
4,6,8,cbow,0.4641588833612777,0.9327754532775452,0.9348370927318296
4,6,10,SVD,46.41588833612773,0.9574944071588368,0.9597989949748744
4,6,10,skipgram,46.41588833612773,0.9838199739631764,0.9849498327759196
4,6,10,cbow,0.4641588833612777,0.9334637964774952,0.9321608040201004
4,7,2,SVD,46.41588833612773,0.9833147942157954,0.9875
4,7,2,skipgram,10.0,0.9979614529280948,0.9966666666666668
4,7,2,cbow,2.154434690031882,0.8793103448275862,0.875
4,7,4,SVD,1000.0,0.7967706013363028,0.835
4,7,4,skipgram,0.4641588833612777,0.9929538290376414,0.99
4,7,4,cbow,0.4641588833612777,0.9270804341775676,0.92
4,7,6,SVD,1000.0,0.9267205349679576,0.924812030075188
4,7,6,skipgram,0.001,0.986082761180182,0.986644407345576
4,7,6,cbow,0.4641588833612777,0.9244915018110894,0.93734335839599
4,7,8,SVD,10.0,0.9408151870463428,0.964824120603015
4,7,8,skipgram,46.41588833612773,0.9829059829059827,0.9832775919732442
4,7,8,cbow,0.1,0.9201563372417644,0.949748743718593
4,7,10,SVD,0.1,0.9317100475790652,0.9597989949748744
4,7,10,skipgram,0.4641588833612777,0.9804578447794527,0.9832775919732442
4,7,10,cbow,0.4641588833612777,0.9238734956619088,0.9321608040201004
4,8,2,SVD,46.41588833612773,0.9518909899888766,0.9625
4,8,2,skipgram,0.1,0.994810971089696,0.9983333333333332
4,8,2,cbow,2.154434690031882,0.8793103448275862,0.895
4,8,4,SVD,215.44346900318823,0.7541074909495962,0.8
4,8,4,skipgram,0.4641588833612777,0.9894268224819144,0.9816666666666668
4,8,4,cbow,0.1,0.9200779727095516,0.9325
4,8,6,SVD,0.1,0.9274755927475592,0.9097744360902256
4,8,6,skipgram,46.41588833612773,0.9758588672237696,0.9816360601001668
4,8,6,cbow,0.1,0.9207810320781032,0.912280701754386
4,8,8,SVD,10.0,0.9007270693512304,0.9095477386934674
4,8,8,skipgram,10.0,0.974521108424772,0.9816053511705686
4,8,8,cbow,0.4641588833612777,0.9192060385798156,0.914572864321608
4,8,10,SVD,46.41588833612773,0.8971412556053812,0.8967254408060453
4,8,10,skipgram,1000.0,0.9722480908921588,0.9798994974874372
4,8,10,cbow,0.1,0.9176239843093305,0.929471032745592
4,9,2,SVD,215.44346900318823,0.9164810690423164,0.9475
4,9,2,skipgram,46.41588833612773,0.9933246801409236,0.9916666666666668
4,9,2,cbow,2.154434690031882,0.8825494016142499,0.8925
4,9,4,SVD,46.41588833612773,0.7550849818891056,0.7819548872180451
4,9,4,skipgram,46.41588833612773,0.9664130636481724,0.9682804674457428
4,9,4,cbow,2.154434690031882,0.9116745611590972,0.9072681704260652
4,9,6,SVD,1000.0,0.8847012841987716,0.9170854271356784
4,9,6,skipgram,2.154434690031882,0.9693422519509476,0.9765886287625418
4,9,6,cbow,0.4641588833612777,0.91178112786153,0.8994974874371859
4,9,8,SVD,0.4641588833612777,0.8863699972012314,0.9120603015075376
4,9,8,skipgram,10.0,0.9679880885911036,0.968227424749164
4,9,8,cbow,2.154434690031882,0.9087601455359642,0.9170854271356784
4,9,10,SVD,0.4641588833612777,0.8900112233445566,0.8866498740554156
4,9,10,skipgram,1000.0,0.9664429530201344,0.9798994974874372
4,9,10,cbow,10.0,0.9124579124579124,0.889168765743073
4,10,2,SVD,10.0,0.8713450292397661,0.9075
4,10,2,skipgram,0.1,0.982007048785012,0.975
4,10,2,cbow,10.0,0.8950153160679476,0.9125
4,10,4,SVD,1000.0,0.7891213389121339,0.8170426065162907
4,10,4,skipgram,46.41588833612773,0.9714020427112348,0.9716193656093488
4,10,4,cbow,0.4641588833612777,0.9129707112970712,0.9147869674185464
4,10,6,SVD,2.154434690031882,0.8912192393736018,0.8844221105527639
4,10,6,skipgram,10.0,0.969685698344802,0.9765886287625418
4,10,6,cbow,2.154434690031882,0.9108191221694156,0.9170854271356784
4,10,8,SVD,2.154434690031882,0.8895739910313901,0.8614609571788413
4,10,8,skipgram,10.0,0.9705718010802756,0.9715242881072028
4,10,8,cbow,0.4641588833612777,0.9106192210703278,0.9219143576826196
4,10,10,SVD,0.4641588833612777,0.8897947708743323,0.8661616161616161
4,10,10,skipgram,10.0,0.9677058054881464,0.9798657718120806
4,10,10,cbow,0.4641588833612777,0.912847905538375,0.904040404040404
5,2,2,SVD,0.1,0.9772222222222222,0.9683333333333334
5,2,2,skipgram,46.41588833612773,0.998148148148148,0.9983333333333332
5,2,2,cbow,2.154434690031882,0.9561111111111112,0.9675
5,2,4,SVD,0.0215443469003188,0.975921466938322,0.98
5,2,4,skipgram,46.41588833612773,0.9937025375069456,0.995
5,2,4,cbow,215.44346900318823,0.9669352597943872,0.965
5,2,6,SVD,215.44346900318823,0.981100611450806,0.9866666666666668
5,2,6,skipgram,10.0,0.9872151195108394,0.9866666666666668
5,2,6,cbow,215.44346900318823,0.9788712816235752,0.9775
5,2,8,SVD,215.44346900318823,0.987583395107487,0.985
5,2,8,skipgram,46.41588833612773,0.9801704966641956,0.98
5,2,8,cbow,1000.0,0.9799777530589544,0.96
5,2,10,SVD,46.41588833612773,0.9877573734001112,0.9883333333333332
5,2,10,skipgram,215.44346900318823,0.970691893897236,0.9716666666666668
5,2,10,cbow,46.41588833612773,0.9807852965747702,0.9725
5,3,2,SVD,1000.0,0.9962956102982032,0.9966666666666668
5,3,2,skipgram,10.0,0.99981478051491,1.0
5,3,2,cbow,10.0,0.9360933592664628,0.945
5,3,4,SVD,215.44346900318823,0.9983330246341916,1.0
5,3,4,skipgram,0.4641588833612777,0.9996295610298204,1.0
5,3,4,cbow,215.44346900318823,0.9797165879410948,0.98
5,3,6,SVD,215.44346900318823,0.9962935507783544,0.995
5,3,6,skipgram,0.1,0.9988880652335064,0.9983333333333332
5,3,6,cbow,215.44346900318823,0.9824805339265852,0.98
5,3,8,SVD,0.1,0.9894287833827892,0.995
5,3,8,skipgram,10.0,0.9964769145188208,1.0
5,3,8,cbow,46.41588833612773,0.9838575006957974,0.9675
5,3,10,SVD,0.4641588833612777,0.986082761180182,0.994991652754591
5,3,10,skipgram,2.154434690031882,0.9936908517350158,0.994991652754591
5,3,10,cbow,46.41588833612773,0.9827249930342714,0.9724310776942356
5,4,2,SVD,46.41588833612773,0.9992591220596406,1.0
5,4,2,skipgram,0.4641588833612777,0.9992591220596406,1.0
5,4,2,cbow,46.41588833612773,0.9088635732147818,0.915
5,4,4,SVD,10.0,0.9890700259355316,0.995
5,4,4,skipgram,0.1,0.9979622082252686,0.9983333333333332
5,4,4,cbow,10.0,0.9785992217898832,0.9775
5,4,6,SVD,0.0215443469003188,0.9783172720533728,0.9766666666666668
5,4,6,skipgram,0.4641588833612777,0.9968495181616012,0.9983333333333332
5,4,6,cbow,215.44346900318823,0.9794215795328144,0.985
5,4,8,SVD,0.001,0.9645705805972918,0.9566666666666668
5,4,8,skipgram,2.154434690031882,0.9922092376182526,0.9966666666666668
5,4,8,cbow,1000.0,0.9802283486494012,0.975
5,4,10,SVD,0.1,0.9507892293407614,0.969949916527546
5,4,10,skipgram,10.0,0.9907149489322192,0.996661101836394
5,4,10,cbow,215.44346900318823,0.9785216178521616,0.9799498746867168
5,5,2,SVD,10.0,0.9949990739025746,1.0
5,5,2,skipgram,2.154434690031882,0.9981478051491016,0.9983333333333332
5,5,2,cbow,10.0,0.8963601000277855,0.87
5,5,4,SVD,0.0046415888336127,0.9562638991845812,0.9583333333333334
5,5,4,skipgram,46.41588833612773,0.996108228317272,0.9966666666666668
5,5,4,cbow,2.154434690031882,0.9766407119021134,0.9725
5,5,6,SVD,0.001,0.8894658753709199,0.8916666666666667
5,5,6,skipgram,0.4641588833612777,0.988503615798257,0.995
5,5,6,cbow,2.154434690031882,0.9766212079042584,0.965
5,5,8,SVD,10.0,0.9146409352384488,0.9248747913188649
5,5,8,skipgram,1000.0,0.9883095193913528,0.993322203672788
5,5,8,cbow,10.0,0.9760378935636668,0.9649122807017544
5,5,10,SVD,10.0,0.9399851356373096,0.9414715719063546
5,5,10,skipgram,10.0,0.9866220735785952,0.991638795986622
5,5,10,cbow,2.154434690031882,0.9751535455053044,0.9798994974874372
5,6,2,SVD,1000.0,0.9896257873286404,0.9866666666666668
5,6,2,skipgram,0.1,0.9970359392367544,0.9983333333333332
5,6,2,cbow,46.41588833612773,0.886881600889383,0.8675
5,6,4,SVD,10.0,0.8760192735359525,0.8966666666666666
5,6,4,skipgram,0.001,0.98943661971831,0.9866666666666668
5,6,4,cbow,2.154434690031882,0.9671857619577308,0.9625
5,6,6,SVD,10.0,0.9061398627341866,0.8966666666666666
5,6,6,skipgram,215.44346900318823,0.9829345204971248,0.985
5,6,6,cbow,0.4641588833612777,0.9674185463659148,0.9725
5,6,8,SVD,10.0,0.9286908077994428,0.9332220367278798
5,6,8,skipgram,10.0,0.984029712163417,0.9816360601001668
5,6,8,cbow,0.4641588833612777,0.9654114365411436,0.9824561403508772
5,6,10,SVD,215.44346900318823,0.9363839285714286,0.9448160535117056
5,6,10,skipgram,10.0,0.980472382369351,0.9832775919732442
5,6,10,cbow,2.154434690031882,0.9672910259994408,0.9597989949748744
5,7,2,SVD,46.41588833612773,0.9814677538917717,0.975
5,7,2,skipgram,2.154434690031882,0.9933283914010378,0.99
5,7,2,cbow,1000.0,0.8940489432703004,0.89
5,7,4,SVD,46.41588833612773,0.8688798219584569,0.855
5,7,4,skipgram,0.001,0.9814574448358984,0.985
5,7,4,cbow,46.41588833612773,0.963261898135263,0.9525
5,7,6,SVD,46.41588833612773,0.904806086472444,0.8898163606010017
5,7,6,skipgram,10.0,0.9786602338096122,0.98330550918197
5,7,6,cbow,10.0,0.9626636946224576,0.949874686716792
5,7,8,SVD,215.44346900318823,0.938312894834634,0.94314381270903
5,7,8,skipgram,46.41588833612773,0.9734299516908212,0.9765886287625418
5,7,8,cbow,2.154434690031882,0.9600781686208822,0.9673366834170856
5,7,10,SVD,0.4641588833612777,0.9354178298901916,0.939799331103679
5,7,10,skipgram,2.154434690031882,0.972640982691234,0.9749163879598662
5,7,10,cbow,10.0,0.9624965015393226,0.949748743718593
5,8,2,SVD,10.0,0.9597850259451446,0.9533333333333334
5,8,2,skipgram,10.0,0.98702742772424,0.9833333333333332
5,8,2,cbow,46.41588833612773,0.9093437152391546,0.8825
5,8,4,SVD,215.44346900318823,0.8532739751437581,0.8433333333333334
5,8,4,skipgram,10.0,0.9762567241699128,0.98
5,8,4,cbow,46.41588833612773,0.9565580618212196,0.9625
5,8,6,SVD,46.41588833612773,0.9140204271123492,0.9115191986644408
5,8,6,skipgram,46.41588833612773,0.9730733519034356,0.963272120200334
5,8,6,cbow,10.0,0.9559274755927476,0.9649122807017544
5,8,8,SVD,215.44346900318823,0.9203869047619048,0.9247491638795988
5,8,8,skipgram,10.0,0.970243630277106,0.968227424749164
5,8,8,cbow,10.0,0.9552697791445344,0.9748743718592964
5,8,10,SVD,46.41588833612773,0.915424739195231,0.9279731993299832
5,8,10,skipgram,46.41588833612773,0.970385546656733,0.9748743718592964
5,8,10,cbow,10.0,0.955169515270384,0.9697732997481108
5,9,2,SVD,46.41588833612773,0.9208086053412464,0.895
5,9,2,skipgram,0.4641588833612777,0.97811978490636,0.9733333333333334
5,9,2,cbow,10.0,0.9142777623156136,0.91
5,9,4,SVD,46.41588833612773,0.8567452217480052,0.8664440734557596
5,9,4,skipgram,10.0,0.9697532009649286,0.9682804674457428
5,9,4,cbow,215.44346900318823,0.9548620785734188,0.9448621553884712
5,9,6,SVD,1000.0,0.9104422147900408,0.9080267558528428
5,9,6,skipgram,46.41588833612773,0.9672984020810108,0.9749163879598662
5,9,6,cbow,2.154434690031882,0.954215522054718,0.949748743718593
5,9,8,SVD,46.41588833612773,0.9147589800856132,0.9180602006688964
5,9,8,skipgram,10.0,0.9679880885911036,0.9665551839464884
5,9,8,cbow,10.0,0.9535404422054296,0.9547738693467336
5,9,10,SVD,1000.0,0.9149888143176734,0.9061976549413736
5,9,10,skipgram,215.44346900318823,0.9658836689038032,0.9782244556113904
5,9,10,cbow,10.0,0.952300785634119,0.9596977329974812
5,10,2,SVD,46.41588833612773,0.8749768132071972,0.8483333333333334
5,10,2,skipgram,46.41588833612773,0.9692079391578556,0.97
5,10,2,cbow,46.41588833612773,0.9292676134781398,0.94
5,10,4,SVD,10.0,0.8573816155988858,0.8597662771285476
5,10,4,skipgram,10.0,0.9680594243268338,0.96661101836394
5,10,4,cbow,10.0,0.9495118549511856,0.9649122807017544
5,10,6,SVD,215.44346900318823,0.9116443452380952,0.919732441471572
5,10,6,skipgram,10.0,0.967639947926353,0.9715719063545152
5,10,6,cbow,215.44346900318823,0.949958065417948,0.9597989949748744
5,10,8,SVD,2.154434690031882,0.910581222056632,0.9212730318257956
5,10,8,skipgram,10.0,0.9677779847271372,0.9698492462311558
5,10,8,cbow,0.4641588833612777,0.9506864667974222,0.9571788413098236
5,10,10,SVD,0.4641588833612777,0.8898233809924306,0.9017632241813602
5,10,10,skipgram,2.154434690031882,0.96546574575322,0.9748322147651006
5,10,10,cbow,10.0,0.9513635085746416,0.9444444444444444
6,2,2,SVD,0.1,0.9655555555555556,0.9725
6,2,2,skipgram,215.44346900318823,0.9964814814814816,0.9983333333333332
6,2,2,cbow,0.0215443469003188,0.9513888888888888,0.96
6,2,4,SVD,46.41588833612773,0.9783273131425396,0.97
6,2,4,skipgram,215.44346900318823,0.993517318021856,0.9933333333333332
6,2,4,cbow,215.44346900318823,0.955265351486524,0.9625
6,2,6,SVD,215.44346900318823,0.9769252154573256,0.9875
6,2,6,skipgram,2.154434690031882,0.9836946451732445,0.9866666666666668
6,2,6,cbow,1000.0,0.9747011398387544,0.9675
6,2,8,SVD,215.44346900318823,0.9849833147942156,0.99
6,2,8,skipgram,2.154434690031882,0.9749814677538916,0.9766666666666668
6,2,8,cbow,46.41588833612773,0.9752502780867632,0.96
6,2,10,SVD,46.41588833612773,0.9844054580896686,0.9825
6,2,10,skipgram,10.0,0.9721758486366164,0.9683333333333334
6,2,10,cbow,10.0,0.9746588693957114,0.9675
6,3,2,SVD,1000.0,0.9961100305640456,0.9975
6,3,2,skipgram,0.4641588833612777,0.99981478051491,1.0
6,3,2,cbow,1000.0,0.9488746874131704,0.945
6,3,4,SVD,215.44346900318823,0.9983328702417338,1.0
6,3,4,skipgram,0.4641588833612777,0.9996295610298204,1.0
6,3,4,cbow,1000.0,0.9680466796332314,0.955
6,3,6,SVD,2.154434690031882,0.996384872080089,0.99
6,3,6,skipgram,215.44346900318823,0.9998146775389176,0.9983333333333332
6,3,6,cbow,1000.0,0.9702447163515016,0.965
6,3,8,SVD,0.1,0.9896993318485524,0.9925
6,3,8,skipgram,2.154434690031882,0.9977748933803078,0.9966666666666668
6,3,8,cbow,46.41588833612773,0.9713331477873643,0.9625
6,3,10,SVD,2.154434690031882,0.9866258010587908,0.9849624060150376
6,3,10,skipgram,2.154434690031882,0.9940619781035442,0.998330550918197
6,3,10,cbow,215.44346900318823,0.9710225689607132,0.9674185463659148
6,4,2,SVD,2.154434690031882,0.999444290080578,1.0
6,4,2,skipgram,0.1,0.99981478051491,0.9983333333333332
6,4,2,cbow,215.44346900318823,0.8952486801889413,0.8975
6,4,4,SVD,2.154434690031882,0.9886047804335742,0.985
6,4,4,skipgram,10.0,0.99870322341608,1.0
6,4,4,cbow,10.0,0.9669260700389104,0.97
6,4,6,SVD,0.1,0.9735817575083426,0.975
6,4,6,skipgram,2.154434690031882,0.9962935507783544,1.0
6,4,6,cbow,2.154434690031882,0.9688542825361512,0.9725
6,4,8,SVD,0.4641588833612777,0.960735171261487,0.9575
6,4,8,skipgram,10.0,0.9925802263030976,0.9883333333333332
6,4,8,cbow,2.154434690031882,0.9688109161793372,0.9725
6,4,10,SVD,2.154434690031882,0.9559274755927476,0.9548872180451128
6,4,10,skipgram,10.0,0.993686165273909,0.993322203672788
6,4,10,cbow,10.0,0.9684797768479776,0.974937343358396
6,5,2,SVD,1000.0,0.9972214504028896,0.995
6,5,2,skipgram,0.1,0.998888683089461,0.9983333333333332
6,5,2,cbow,215.44346900318823,0.8966379549874965,0.885
6,5,4,SVD,0.0215443469003188,0.9468854282536152,0.96
6,5,4,skipgram,2.154434690031882,0.9946256486286138,1.0
6,5,4,cbow,2.154434690031882,0.9696885428253617,0.965
6,5,6,SVD,10.0,0.8816815144766147,0.8725
6,5,6,skipgram,46.41588833612773,0.987947339143334,0.9833333333333332
6,5,6,cbow,46.41588833612773,0.96966323406624,0.965
6,5,8,SVD,46.41588833612773,0.898857620507105,0.9022556390977444
6,5,8,skipgram,10.0,0.9910929671553164,0.993322203672788
6,5,8,cbow,46.41588833612773,0.969350794093062,0.9649122807017544
6,5,10,SVD,215.44346900318823,0.9290898939140144,0.949748743718593
6,5,10,skipgram,46.41588833612773,0.988665923448532,0.9983277591973244
6,5,10,cbow,10.0,0.9678950307091012,0.9748743718592964
6,6,2,SVD,2.154434690031882,0.9894385769872152,0.9925
6,6,2,skipgram,0.1,0.9957391626528344,1.0
6,6,2,cbow,46.41588833612773,0.8816008893829905,0.895
6,6,4,SVD,46.41588833612773,0.8740266963292548,0.8725
6,6,4,skipgram,0.001,0.9890659747961452,0.985
6,6,4,cbow,2.154434690031882,0.96412680756396,0.96
6,6,6,SVD,215.44346900318823,0.9005847953216374,0.9225
6,6,6,skipgram,2.154434690031882,0.9868299016879986,0.9866666666666668
6,6,6,cbow,2.154434690031882,0.963519910888332,0.97
6,6,8,SVD,1000.0,0.9227336122733611,0.924812030075188
6,6,8,skipgram,1000.0,0.9831012070566388,0.9816360601001668
6,6,8,cbow,10.0,0.9612273361227336,0.9824561403508772
6,6,10,SVD,215.44346900318823,0.9314876957494408,0.9447236180904522
6,6,10,skipgram,10.0,0.9815882462339596,0.9782608695652174
6,6,10,cbow,2.154434690031882,0.9633771316745876,0.9623115577889448
6,7,2,SVD,46.41588833612773,0.9835928809788654,0.985
6,7,2,skipgram,2.154434690031882,0.991475166790215,0.995
6,7,2,cbow,10.0,0.8884872080088988,0.8975
6,7,4,SVD,215.44346900318823,0.7800668151447662,0.815
6,7,4,skipgram,1000.0,0.9753384016317448,0.9766666666666668
6,7,4,cbow,1000.0,0.9574172001113276,0.95
6,7,6,SVD,1000.0,0.9116745611590972,0.9147869674185464
6,7,6,skipgram,2.154434690031882,0.9807014288365188,0.9782971619365608
6,7,6,cbow,2.154434690031882,0.9559765951518528,0.9523809523809524
6,7,8,SVD,10.0,0.9170854271356784,0.9346733668341708
6,7,8,skipgram,46.41588833612773,0.9771460423634336,0.9749163879598662
6,7,8,cbow,10.0,0.9556113902847572,0.9597989949748744
6,7,10,SVD,1000.0,0.9132381752029108,0.942211055276382
6,7,10,skipgram,10.0,0.9746882560952912,0.9765886287625418
6,7,10,cbow,1000.0,0.9574587181640078,0.949748743718593
6,8,2,SVD,215.44346900318823,0.9557842046718577,0.965
6,8,2,skipgram,0.4641588833612777,0.98295033358043,0.99
6,8,2,cbow,2.154434690031882,0.9054505005561736,0.9
6,8,4,SVD,215.44346900318823,0.7309941520467836,0.77
6,8,4,skipgram,46.41588833612773,0.9760712298274904,0.9766666666666668
6,8,4,cbow,10.0,0.9526594263436368,0.955
6,8,6,SVD,10.0,0.8976290097629009,0.8897243107769424
6,8,6,skipgram,215.44346900318823,0.974744661095636,0.969949916527546
6,8,6,cbow,215.44346900318823,0.9509065550906556,0.9548872180451128
6,8,8,SVD,1000.0,0.8973713646532439,0.9221105527638191
6,8,8,skipgram,10.0,0.9732192672493956,0.9715719063545152
6,8,8,cbow,0.4641588833612777,0.9493989376572548,0.9623115577889448
6,8,10,SVD,10.0,0.8954596412556054,0.8765743073047859
6,8,10,skipgram,10.0,0.973365617433414,0.9748743718592964
6,8,10,cbow,215.44346900318823,0.9492855141496216,0.9722921914357684
6,9,2,SVD,1000.0,0.91815144766147,0.945
6,9,2,skipgram,10.0,0.9742258483218988,0.9683333333333334
6,9,2,cbow,46.41588833612773,0.9178959087113832,0.915
6,9,4,SVD,10.0,0.7311228754527723,0.7518796992481203
6,9,4,skipgram,10.0,0.9706810168862496,0.9716193656093488
6,9,4,cbow,2.154434690031882,0.9487322373920312,0.9398496240601504
6,9,6,SVD,2.154434690031882,0.8911222780569514,0.9195979899497488
6,9,6,skipgram,10.0,0.9704570791527312,0.9749163879598662
6,9,6,cbow,215.44346900318823,0.948073701842546,0.9547738693467336
6,9,8,SVD,10.0,0.889168765743073,0.907035175879397
6,9,8,skipgram,10.0,0.9709659408151872,0.968227424749164
6,9,8,cbow,46.41588833612773,0.9496221662468514,0.9447236180904522
6,9,10,SVD,2.154434690031882,0.8911335578002245,0.8916876574307305
6,9,10,skipgram,10.0,0.9699850857568978,0.9798994974874372
6,9,10,cbow,46.41588833612773,0.947250280583614,0.9395465994962215
6,10,2,SVD,215.44346900318823,0.8641047062099694,0.8975
6,10,2,skipgram,46.41588833612773,0.9688369504730104,0.9733333333333334
6,10,2,cbow,46.41588833612773,0.9267613478139792,0.9425
6,10,4,SVD,1000.0,0.7754532775453278,0.7844611528822055
6,10,4,skipgram,2.154434690031882,0.969977341389728,0.966044142614601
6,10,4,cbow,215.44346900318823,0.9483960948396096,0.9548872180451128
6,10,6,SVD,46.41588833612773,0.8870246085011185,0.8693467336683417
6,10,6,skipgram,10.0,0.9731618674867208,0.9698492462311558
6,10,6,cbow,2.154434690031882,0.9468828627341348,0.957286432160804
6,10,8,SVD,0.4641588833612777,0.897982062780269,0.8690176322418136
6,10,8,skipgram,46.41588833612773,0.97198094704399,0.9798488664987406
6,10,8,cbow,46.41588833612773,0.9464836088540208,0.9596977329974812
6,10,10,SVD,0.4641588833612777,0.8987911161090807,0.8686868686868687
6,10,10,skipgram,10.0,0.9721675569299972,0.9772727272727272
6,10,10,cbow,2.154434690031882,0.9496766938431264,0.9368686868686869
7,2,2,SVD,0.0046415888336127,0.9658333333333332,0.9725
7,2,2,skipgram,1000.0,0.9994444444444444,0.9925
7,2,2,cbow,0.1,0.93,0.9225
7,2,4,SVD,10.0,0.9763823284245624,0.9725
7,2,4,skipgram,10.0,0.9941650458460684,0.995
7,2,4,cbow,215.44346900318823,0.9447068630175048,0.96
7,2,6,SVD,215.44346900318823,0.9780372532666112,0.9875
7,2,6,skipgram,2.154434690031882,0.9872115651932166,0.9875
7,2,6,cbow,215.44346900318823,0.9730330831248264,0.97
7,2,8,SVD,10.0,0.9880422691879868,0.99
7,2,8,skipgram,0.1,0.9752502780867632,0.98
7,2,8,cbow,46.41588833612773,0.9738598442714128,0.965
7,2,10,SVD,1000.0,0.9866332497911444,0.9875
7,2,10,skipgram,46.41588833612773,0.9651907546644388,0.96
7,2,10,cbow,10.0,0.973823447507658,0.965
7,3,2,SVD,46.41588833612773,0.9966657404834676,1.0
7,3,2,skipgram,2.154434690031882,0.999722145040289,1.0
7,3,2,cbow,215.44346900318823,0.9330369547096417,0.9275
7,3,4,SVD,2.154434690031882,0.998888580161156,1.0
7,3,4,skipgram,2.154434690031882,0.999722145040289,1.0
7,3,4,cbow,215.44346900318823,0.9622117254792998,0.9475
7,3,6,SVD,2.154434690031882,0.9988876529477196,0.9925
7,3,6,skipgram,0.4641588833612777,0.99972191323693,1.0
7,3,6,cbow,10.0,0.96440489432703,0.9575
7,3,8,SVD,0.1,0.9916481069042316,0.995
7,3,8,skipgram,0.1,0.9986084052323964,0.995
7,3,8,cbow,46.41588833612773,0.9654884497634288,0.9525
7,3,10,SVD,0.1,0.9869044302033992,0.9924812030075189
7,3,10,skipgram,10.0,0.9974923376985232,0.9924812030075189
7,3,10,cbow,215.44346900318823,0.9646140986347173,0.9573934837092732
7,4,2,SVD,2.154434690031882,0.999444290080578,1.0
