m,n,k,emb_type,best_C,train_acc,test_acc
4,3,2,SVD,100000.0,0.9782971619365608,0.99
4,3,2,skipgram,3.593813663804626,1.0,1.0
4,3,2,cbow,46.41588833612782,0.9994152046783624,1.0
4,3,4,SVD,599.4842503189421,0.996661101836394,0.98
4,3,4,skipgram,46.41588833612782,0.9994152046783624,1.0
4,3,4,cbow,3.593813663804626,0.9982456140350876,0.9947643979057592
4,3,6,SVD,7742.636826811277,0.9977728285077953,0.985
4,3,6,skipgram,46.41588833612782,0.9976608187134502,0.9947368421052633
4,3,6,cbow,3.593813663804626,0.9994152046783624,1.0
4,3,8,SVD,599.4842503189421,0.9933184855233852,0.985
4,3,8,skipgram,3.593813663804626,0.9883040935672516,0.9947368421052633
4,3,8,cbow,3.593813663804626,0.9994152046783624,1.0
4,3,10,SVD,599.4842503189421,0.9910913140311804,0.985
4,3,10,skipgram,46.41588833612782,0.983625730994152,0.9842105263157894
4,3,10,cbow,3.593813663804626,0.9994152046783624,1.0
4,4,2,SVD,3.593813663804626,0.9972175848636616,0.99
4,4,2,skipgram,3.593813663804626,0.9982456140350876,1.0
4,4,2,cbow,599.4842503189421,0.9801169590643276,1.0
4,4,4,SVD,7742.636826811277,1.0,0.99
4,4,4,skipgram,46.41588833612782,0.9994152046783624,1.0
4,4,4,cbow,46.41588833612782,0.9982456140350876,1.0
4,4,6,SVD,599.4842503189421,0.9966592427616926,0.995
4,4,6,skipgram,3.593813663804626,0.995906432748538,1.0
4,4,6,cbow,3.593813663804626,1.0,1.0
4,4,8,SVD,599.4842503189421,0.997216035634744,1.0
4,4,8,skipgram,3.593813663804626,0.9929824561403509,0.9842105263157894
4,4,8,cbow,3.593813663804626,1.0,1.0
4,4,10,SVD,599.4842503189421,0.9966592427616926,0.995
4,4,10,skipgram,3.593813663804626,0.9900584795321636,0.9894736842105264
4,4,10,cbow,3.593813663804626,1.0,1.0
4,5,2,SVD,3.593813663804626,0.998330550918197,1.0
4,5,2,skipgram,599.4842503189421,0.9976608187134502,1.0
4,5,2,cbow,46.41588833612782,0.9707602339181286,0.9633507853403142
4,5,4,SVD,3.593813663804626,0.9994432071269488,0.995
4,5,4,skipgram,0.2782559402207126,0.995906432748538,0.9947368421052633
4,5,4,cbow,3.593813663804626,1.0,1.0
4,5,6,SVD,46.41588833612782,0.9988864142538976,0.995
4,5,6,skipgram,7742.636826811277,0.9941520467836256,0.9894736842105264
4,5,6,cbow,0.2782559402207126,1.0,0.9947368421052633
4,5,8,SVD,46.41588833612782,0.9988864142538976,1.0
4,5,8,skipgram,0.2782559402207126,0.9900584795321636,0.9842105263157894
4,5,8,cbow,0.2782559402207126,1.0,0.9947368421052633
4,5,10,SVD,46.41588833612782,0.9977728285077953,1.0
4,5,10,skipgram,0.2782559402207126,0.9842105263157894,0.9789473684210528
4,5,10,cbow,0.2782559402207126,1.0,0.9947368421052633
4,6,2,SVD,3.593813663804626,0.9994435169727324,0.995
4,6,2,skipgram,599.4842503189421,1.0,0.9895287958115184
4,6,2,cbow,3.593813663804626,0.9824561403508772,0.9895287958115184
4,6,4,SVD,0.2782559402207126,0.9983296213808464,0.995
4,6,4,skipgram,7742.636826811277,0.9970760233918128,0.9894736842105264
4,6,4,cbow,46.41588833612782,0.9994152046783624,1.0
4,6,6,SVD,3.593813663804626,0.9994432071269488,1.0
4,6,6,skipgram,3.593813663804626,0.9935672514619884,0.9842105263157894
4,6,6,cbow,3.593813663804626,0.9994152046783624,1.0
4,6,8,SVD,3.593813663804626,0.9988864142538976,1.0
4,6,8,skipgram,46.41588833612782,0.9929824561403509,0.9842105263157894
4,6,8,cbow,3.593813663804626,0.9994152046783624,1.0
4,6,10,SVD,3.593813663804626,0.9988864142538976,0.995
4,6,10,skipgram,3.593813663804626,0.9900584795321636,0.9947368421052633
4,6,10,cbow,3.593813663804626,0.9994152046783624,1.0
4,7,2,SVD,0.2782559402207126,0.9988864142538976,1.0
4,7,2,skipgram,46.41588833612782,0.9988304093567252,0.9842105263157894
4,7,2,cbow,46.41588833612782,0.9894736842105264,1.0
4,7,4,SVD,0.2782559402207126,0.9988864142538976,1.0
4,7,4,skipgram,46.41588833612782,0.991812865497076,0.9842105263157894
4,7,4,cbow,46.41588833612782,1.0,1.0
4,7,6,SVD,599.4842503189421,0.9977728285077953,0.995
4,7,6,skipgram,3.593813663804626,0.9906432748538012,0.9947368421052633
4,7,6,cbow,3.593813663804626,0.9994152046783624,1.0
4,7,8,SVD,3.593813663804626,0.9994432071269488,1.0
4,7,8,skipgram,3.593813663804626,0.9842105263157894,0.968421052631579
4,7,8,cbow,3.593813663804626,0.9994152046783624,1.0
4,7,10,SVD,3.593813663804626,0.9994432071269488,1.0
4,7,10,skipgram,46.41588833612782,0.9707602339181286,0.9473684210526316
4,7,10,cbow,3.593813663804626,0.9994152046783624,1.0
4,8,2,SVD,0.0215443469003188,0.9966592427616926,1.0
4,8,2,skipgram,3.593813663804626,0.9964912280701754,0.9947368421052633
4,8,2,cbow,46.41588833612782,0.991812865497076,1.0
4,8,4,SVD,3.593813663804626,0.9922048997772828,0.995
4,8,4,skipgram,3.593813663804626,0.9953216374269006,1.0
4,8,4,cbow,599.4842503189421,1.0,1.0
4,8,6,SVD,3.593813663804626,0.9994432071269488,1.0
4,8,6,skipgram,46.41588833612782,0.9906432748538012,0.9842105263157894
4,8,6,cbow,599.4842503189421,1.0,1.0
4,8,8,SVD,46.41588833612782,0.9994432071269488,1.0
4,8,8,skipgram,599.4842503189421,0.9742690058479532,0.9473684210526316
4,8,8,cbow,599.4842503189421,1.0,1.0
4,8,10,SVD,46.41588833612782,0.9994428969359332,1.0
4,8,10,skipgram,599.4842503189421,0.9619883040935672,0.9578947368421052
4,8,10,cbow,599.4842503189421,1.0,1.0
4,9,2,SVD,3.593813663804626,0.989977728285078,0.995
4,9,2,skipgram,3.593813663804626,0.9947368421052633,0.9894736842105264
4,9,2,cbow,3.593813663804626,0.9947368421052633,1.0
4,9,4,SVD,46.41588833612782,0.9944320712694876,0.99
4,9,4,skipgram,0.2782559402207126,0.9929824561403509,0.9947368421052633
4,9,4,cbow,599.4842503189421,1.0,1.0
4,9,6,SVD,46.41588833612782,0.9994432071269488,1.0
4,9,6,skipgram,1e-05,0.9824561403508772,0.9736842105263158
4,9,6,cbow,46.41588833612782,0.9994152046783624,1.0
4,9,8,SVD,46.41588833612782,0.9994432071269488,1.0
4,9,8,skipgram,1e-05,0.971345029239766,0.968421052631579
4,9,8,cbow,599.4842503189421,1.0,1.0
4,9,10,SVD,46.41588833612782,0.9994422755158952,1.0
4,9,10,skipgram,46.41588833612782,0.947953216374269,0.9473684210526316
4,9,10,cbow,599.4842503189421,1.0,1.0
4,10,2,SVD,3.593813663804626,0.9871937639198218,0.99
4,10,2,skipgram,3.593813663804626,0.9935672514619884,0.9842105263157894
4,10,2,cbow,7742.636826811277,0.9976608187134502,0.9947368421052633
4,10,4,SVD,599.4842503189421,0.9955456570155902,0.995
4,10,4,skipgram,0.0001291549665014,0.9900584795321636,0.9736842105263158
4,10,4,cbow,100000.0,0.9994152046783624,1.0
4,10,6,SVD,46.41588833612782,1.0,1.0
4,10,6,skipgram,1e-05,0.9695906432748538,0.963157894736842
4,10,6,cbow,599.4842503189421,0.9994152046783624,1.0
4,10,8,SVD,100000.0,1.0,1.0
4,10,8,skipgram,599.4842503189421,0.9491228070175438,0.9473684210526316
4,10,8,cbow,3.593813663804626,0.9988304093567252,1.0
4,10,10,SVD,3.593813663804626,0.9994419642857144,1.0
4,10,10,skipgram,3.593813663804626,0.945029239766082,0.9315789473684212
4,10,10,cbow,3.593813663804626,0.9988304093567252,1.0
5,2,2,SVD,46.41588833612782,0.924916573971079,0.93
5,2,2,skipgram,7742.636826811277,0.9859731151373464,0.9842931937172776
5,2,2,cbow,0.2782559402207126,0.9964932787843368,1.0
5,2,4,SVD,3.593813663804626,0.9654980523094046,0.96
5,2,4,skipgram,46.41588833612782,0.9304093567251462,0.9267015706806284
5,2,4,cbow,46.41588833612782,0.9976608187134502,1.0
5,2,6,SVD,46.41588833612782,0.976627712854758,0.955
5,2,6,skipgram,3.593813663804626,0.8222222222222222,0.8429319371727748
5,2,6,cbow,46.41588833612782,1.0,1.0
5,2,8,SVD,599.4842503189421,0.967706013363029,0.965
5,2,8,skipgram,3.593813663804626,0.7461988304093568,0.7736842105263158
5,2,8,cbow,599.4842503189421,1.0,1.0
5,2,10,SVD,46.41588833612782,0.948218262806236,0.95
5,2,10,skipgram,599.4842503189421,0.7327485380116959,0.7578947368421053
5,2,10,cbow,46.41588833612782,1.0,1.0
5,3,2,SVD,46.41588833612782,0.976627712854758,0.995
5,3,2,skipgram,599.4842503189421,0.9994152046783624,1.0
5,3,2,cbow,46.41588833612782,1.0,0.9947643979057592
5,3,4,SVD,46.41588833612782,0.9922092376182526,0.975
5,3,4,skipgram,7742.636826811277,0.9970760233918128,1.0
5,3,4,cbow,3.593813663804626,0.9982456140350876,1.0
5,3,6,SVD,599.4842503189421,0.9955456570155902,0.985
5,3,6,skipgram,599.4842503189421,0.987719298245614,0.9894736842105264
5,3,6,cbow,3.593813663804626,1.0,1.0
5,3,8,SVD,7742.636826811277,0.9955456570155902,0.995
5,3,8,skipgram,3.593813663804626,0.9777777777777776,0.9526315789473684
5,3,8,cbow,3.593813663804626,1.0,1.0
5,3,10,SVD,7742.636826811277,0.9910913140311804,0.975
5,3,10,skipgram,46.41588833612782,0.9614035087719298,0.9315789473684212
5,3,10,cbow,3.593813663804626,1.0,1.0
5,4,2,SVD,46.41588833612782,0.996661101836394,0.995
5,4,2,skipgram,599.4842503189421,0.9982456140350876,0.9947643979057592
5,4,2,cbow,46.41588833612782,0.9701754385964912,0.9738219895287958
5,4,4,SVD,46.41588833612782,0.9994435169727324,0.99
5,4,4,skipgram,46.41588833612782,0.9953216374269006,1.0
5,4,4,cbow,599.4842503189421,0.9988304093567252,1.0
5,4,6,SVD,3.593813663804626,0.9966592427616926,0.995
5,4,6,skipgram,46.41588833612782,0.9894736842105264,0.9894736842105264
5,4,6,cbow,7742.636826811277,1.0,1.0
5,4,8,SVD,46.41588833612782,0.9955456570155902,1.0
5,4,8,skipgram,46.41588833612782,0.9830409356725146,0.9894736842105264
5,4,8,cbow,7742.636826811277,1.0,1.0
5,4,10,SVD,599.4842503189421,0.9983296213808464,0.995
5,4,10,skipgram,46.41588833612782,0.9777777777777776,0.968421052631579
5,4,10,cbow,7742.636826811277,1.0,1.0
5,5,2,SVD,46.41588833612782,0.9988870339454646,1.0
5,5,2,skipgram,7742.636826811277,0.9988304093567252,0.9895287958115184
5,5,2,cbow,3.593813663804626,0.9614035087719298,0.9633507853403142
5,5,4,SVD,3.593813663804626,0.9994432071269488,1.0
5,5,4,skipgram,100000.0,0.9953216374269006,1.0
5,5,4,cbow,3.593813663804626,0.9994152046783624,1.0
5,5,6,SVD,0.2782559402207126,0.9966592427616926,0.99
5,5,6,skipgram,3.593813663804626,0.9865497076023392,0.9894736842105264
5,5,6,cbow,3.593813663804626,1.0,1.0
5,5,8,SVD,46.41588833612782,0.9983296213808464,1.0
5,5,8,skipgram,0.2782559402207126,0.9888888888888888,0.9789473684210528
5,5,8,cbow,3.593813663804626,1.0,1.0
5,5,10,SVD,3.593813663804626,0.997216035634744,1.0
5,5,10,skipgram,46.41588833612782,0.987719298245614,0.9842105263157894
5,5,10,cbow,3.593813663804626,1.0,1.0
5,6,2,SVD,3.593813663804626,1.0,0.995
5,6,2,skipgram,599.4842503189421,0.9976608187134502,0.9895287958115184
5,6,2,cbow,46.41588833612782,0.9766081871345028,0.9738219895287958
5,6,4,SVD,46.41588833612782,0.9988864142538976,0.995
5,6,4,skipgram,3.593813663804626,0.9953216374269006,0.9894736842105264
5,6,4,cbow,46.41588833612782,0.9994152046783624,1.0
5,6,6,SVD,3.593813663804626,0.9994432071269488,1.0
5,6,6,skipgram,3.593813663804626,0.9935672514619884,0.9789473684210528
5,6,6,cbow,46.41588833612782,0.9994152046783624,1.0
5,6,8,SVD,3.593813663804626,0.9988864142538976,1.0
5,6,8,skipgram,0.2782559402207126,0.9923976608187136,0.9842105263157894
5,6,8,cbow,46.41588833612782,0.9988304093567252,1.0
5,6,10,SVD,46.41588833612782,0.9988864142538976,0.995
5,6,10,skipgram,3.593813663804626,0.9900584795321636,0.9842105263157894
5,6,10,cbow,46.41588833612782,0.9988304093567252,1.0
5,7,2,SVD,0.2782559402207126,0.9988864142538976,0.995
5,7,2,skipgram,599.4842503189421,0.995906432748538,0.9894736842105264
5,7,2,cbow,599.4842503189421,0.983625730994152,0.9842105263157894
5,7,4,SVD,0.0215443469003188,0.9988864142538976,0.99
5,7,4,skipgram,3.593813663804626,0.9929824561403509,0.9894736842105264
5,7,4,cbow,46.41588833612782,0.9988304093567252,1.0
5,7,6,SVD,0.2782559402207126,0.9966592427616926,0.995
5,7,6,skipgram,3.593813663804626,0.9947368421052633,0.9894736842105264
5,7,6,cbow,46.41588833612782,0.9988304093567252,1.0
5,7,8,SVD,46.41588833612782,0.9994432071269488,1.0
5,7,8,skipgram,1e-05,0.975438596491228,0.9789473684210528
5,7,8,cbow,46.41588833612782,0.9994152046783624,1.0
5,7,10,SVD,3.593813663804626,0.9994432071269488,1.0
5,7,10,skipgram,599.4842503189421,0.9567251461988304,0.9315789473684212
5,7,10,cbow,46.41588833612782,0.9994152046783624,1.0
5,8,2,SVD,46.41588833612782,0.9983296213808464,1.0
5,8,2,skipgram,0.0215443469003188,0.9923976608187136,0.9842105263157894
5,8,2,cbow,46.41588833612782,0.9777777777777776,0.9842105263157894
5,8,4,SVD,3.593813663804626,0.992761692650334,0.995
5,8,4,skipgram,46.41588833612782,0.995906432748538,0.9894736842105264
5,8,4,cbow,46.41588833612782,0.9982456140350876,1.0
5,8,6,SVD,3.593813663804626,0.9994432071269488,1.0
5,8,6,skipgram,0.0001291549665014,0.987719298245614,0.9894736842105264
5,8,6,cbow,599.4842503189421,0.9988304093567252,1.0
5,8,8,SVD,46.41588833612782,0.9994432071269488,1.0
5,8,8,skipgram,1e-05,0.9643274853801168,0.9789473684210528
5,8,8,cbow,599.4842503189421,0.9988304093567252,1.0
5,8,10,SVD,3.593813663804626,0.9994428969359332,1.0
5,8,10,skipgram,599.4842503189421,0.936842105263158,0.9315789473684212
5,8,10,cbow,599.4842503189421,0.9988304093567252,1.0
5,9,2,SVD,46.41588833612782,0.9916481069042316,1.0
5,9,2,skipgram,3.593813663804626,0.991812865497076,0.9842105263157894
5,9,2,cbow,599.4842503189421,0.987719298245614,0.9947368421052633
5,9,4,SVD,46.41588833612782,0.9933184855233852,0.99
5,9,4,skipgram,599.4842503189421,0.9964912280701754,0.9842105263157894
5,9,4,cbow,599.4842503189421,0.9976608187134502,1.0
5,9,6,SVD,46.41588833612782,0.9994432071269488,1.0
5,9,6,skipgram,3.593813663804626,0.9824561403508772,0.9736842105263158
5,9,6,cbow,599.4842503189421,0.9976608187134502,1.0
5,9,8,SVD,46.41588833612782,0.9988864142538976,1.0
5,9,8,skipgram,1e-05,0.9502923976608189,0.9578947368421052
5,9,8,cbow,46.41588833612782,0.9976608187134502,1.0
5,9,10,SVD,46.41588833612782,0.9994422755158952,1.0
5,9,10,skipgram,46.41588833612782,0.9157894736842104,0.8894736842105263
5,9,10,cbow,46.41588833612782,0.9976608187134502,1.0
5,10,2,SVD,0.2782559402207126,0.9860801781737194,0.995
5,10,2,skipgram,3.593813663804626,0.9923976608187136,0.9842105263157894
5,10,2,cbow,46.41588833612782,0.9853801169590644,0.9894736842105264
5,10,4,SVD,46.41588833612782,0.9938752783964364,0.985
5,10,4,skipgram,3.593813663804626,0.9888888888888888,0.9894736842105264
5,10,4,cbow,599.4842503189421,0.9970760233918128,1.0
5,10,6,SVD,46.41588833612782,1.0,1.0
5,10,6,skipgram,0.0001291549665014,0.9228070175438596,0.9421052631578948
5,10,6,cbow,599.4842503189421,0.9970760233918128,1.0
5,10,8,SVD,3.593813663804626,0.9988857938718664,0.995
5,10,8,skipgram,3.593813663804626,0.9251461988304094,0.9263157894736842
5,10,8,cbow,599.4842503189421,0.9970760233918128,1.0
5,10,10,SVD,3.593813663804626,0.9994419642857144,1.0
5,10,10,skipgram,0.2782559402207126,0.928654970760234,0.9052631578947368
5,10,10,cbow,599.4842503189421,0.9970760233918128,1.0
6,2,2,SVD,599.4842503189421,0.917686318131257,0.925
6,2,2,skipgram,7742.636826811277,0.972530683810637,0.9738219895287958
6,2,2,cbow,3.593813663804626,0.9970777323202804,1.0
6,2,4,SVD,0.2782559402207126,0.969949916527546,0.97
6,2,4,skipgram,599.4842503189421,0.8807017543859649,0.8952879581151832
6,2,4,cbow,0.0001291549665014,0.9964912280701754,1.0
6,2,6,SVD,46.41588833612782,0.979966611018364,0.975
6,2,6,skipgram,0.2782559402207126,0.7912280701754386,0.7958115183246073
6,2,6,cbow,3.593813663804626,1.0,1.0
6,2,8,SVD,46.41588833612782,0.9749443207126948,0.965
6,2,8,skipgram,3.593813663804626,0.8415204678362573,0.8315789473684211
6,2,8,cbow,46.41588833612782,1.0,1.0
6,2,10,SVD,3.593813663804626,0.958240534521158,0.975
6,2,10,skipgram,599.4842503189421,0.8467836257309942,0.8157894736842105
6,2,10,cbow,46.41588833612782,1.0,1.0
6,3,2,SVD,599.4842503189421,0.9688369504730104,0.985
6,3,2,skipgram,599.4842503189421,0.9976608187134502,1.0
6,3,2,cbow,3.593813663804626,1.0,1.0
6,3,4,SVD,46.41588833612782,0.991652754590985,0.97
6,3,4,skipgram,7742.636826811277,0.9953216374269006,0.9947643979057592
6,3,4,cbow,3.593813663804626,0.9976608187134502,0.9947643979057592
6,3,6,SVD,7742.636826811277,0.9933184855233852,0.98
6,3,6,skipgram,3.593813663804626,0.9812865497076024,0.9736842105263158
6,3,6,cbow,46.41588833612782,1.0,0.9947368421052633
6,3,8,SVD,7742.636826811277,0.992761692650334,0.985
6,3,8,skipgram,599.4842503189421,0.987719298245614,0.9894736842105264
6,3,8,cbow,46.41588833612782,1.0,1.0
6,3,10,SVD,7742.636826811277,0.9955456570155902,0.985
6,3,10,skipgram,3.593813663804626,0.97953216374269,0.9894736842105264
6,3,10,cbow,46.41588833612782,1.0,1.0
6,4,2,SVD,46.41588833612782,0.9944351697273232,0.995
6,4,2,skipgram,3.593813663804626,0.9970760233918128,1.0
6,4,2,cbow,3.593813663804626,0.9567251461988304,0.9476439790575916
6,4,4,SVD,599.4842503189421,0.9994435169727324,0.99
6,4,4,skipgram,3.593813663804626,0.9929824561403509,0.9895287958115184
6,4,4,cbow,599.4842503189421,0.9982456140350876,0.9947643979057592
6,4,6,SVD,3.593813663804626,0.997216035634744,0.995
6,4,6,skipgram,46.41588833612782,0.987719298245614,0.9736842105263158
6,4,6,cbow,46.41588833612782,0.9994152046783624,1.0
6,4,8,SVD,599.4842503189421,0.9977728285077953,1.0
6,4,8,skipgram,46.41588833612782,0.9859649122807016,0.9894736842105264
6,4,8,cbow,3.593813663804626,0.9988304093567252,1.0
6,4,10,SVD,46.41588833612782,0.9977728285077953,0.995
6,4,10,skipgram,3.593813663804626,0.9818713450292398,0.9736842105263158
6,4,10,cbow,3.593813663804626,0.9988304093567252,1.0
6,5,2,SVD,0.0215443469003188,0.9972175848636616,1.0
6,5,2,skipgram,46.41588833612782,0.9941520467836256,0.9895287958115184
6,5,2,cbow,46.41588833612782,0.960233918128655,0.9633507853403142
6,5,4,SVD,3.593813663804626,0.9994432071269488,0.995
6,5,4,skipgram,599.4842503189421,0.9912280701754386,0.9894736842105264
6,5,4,cbow,46.41588833612782,0.9994152046783624,1.0
6,5,6,SVD,46.41588833612782,0.9983296213808464,0.995
6,5,6,skipgram,46.41588833612782,0.9865497076023392,0.9894736842105264
6,5,6,cbow,3.593813663804626,0.9994152046783624,1.0
6,5,8,SVD,46.41588833612782,0.9977728285077953,0.99
6,5,8,skipgram,46.41588833612782,0.991812865497076,0.9789473684210528
6,5,8,cbow,3.593813663804626,0.9994152046783624,1.0
6,5,10,SVD,3.593813663804626,0.9977728285077953,1.0
6,5,10,skipgram,3.593813663804626,0.9941520467836256,0.9789473684210528
6,5,10,cbow,3.593813663804626,0.9994152046783624,1.0
6,6,2,SVD,3.593813663804626,1.0,0.995
6,6,2,skipgram,0.2782559402207126,0.9929824561403509,0.9738219895287958
6,6,2,cbow,46.41588833612782,0.9690058479532164,0.9528795811518324
6,6,4,SVD,3.593813663804626,0.9988864142538976,1.0
6,6,4,skipgram,3.593813663804626,0.9906432748538012,0.9842105263157894
6,6,4,cbow,7742.636826811277,0.995906432748538,1.0
6,6,6,SVD,3.593813663804626,0.9994432071269488,1.0
6,6,6,skipgram,599.4842503189421,0.995906432748538,0.9842105263157894
6,6,6,cbow,599.4842503189421,0.995906432748538,1.0
6,6,8,SVD,7742.636826811277,0.9983296213808464,1.0
6,6,8,skipgram,46.41588833612782,0.9964912280701754,0.9947368421052633
6,6,8,cbow,599.4842503189421,0.995906432748538,1.0
6,6,10,SVD,46.41588833612782,0.9983296213808464,0.995
6,6,10,skipgram,3.593813663804626,0.995906432748538,0.9789473684210528
6,6,10,cbow,599.4842503189421,0.995906432748538,1.0
6,7,2,SVD,0.2782559402207126,0.9988864142538976,1.0
6,7,2,skipgram,3.593813663804626,0.9935672514619884,0.9842105263157894
6,7,2,cbow,599.4842503189421,0.9690058479532164,0.963157894736842
6,7,4,SVD,0.2782559402207126,0.9983296213808464,1.0
6,7,4,skipgram,0.2782559402207126,0.9883040935672516,0.9842105263157894
6,7,4,cbow,7742.636826811277,0.995906432748538,0.9947368421052633
6,7,6,SVD,3.593813663804626,0.9977728285077953,1.0
6,7,6,skipgram,599.4842503189421,0.9947368421052633,0.9947368421052633
6,7,6,cbow,7742.636826811277,0.9953216374269006,0.9947368421052633
6,7,8,SVD,3.593813663804626,0.9983296213808464,1.0
6,7,8,skipgram,3.593813663804626,0.9859649122807016,1.0
6,7,8,cbow,599.4842503189421,0.9964912280701754,0.9894736842105264
6,7,10,SVD,3.593813663804626,0.9994432071269488,1.0
6,7,10,skipgram,1e-05,0.9801169590643276,0.9894736842105264
6,7,10,cbow,7742.636826811277,0.9941520467836256,1.0
6,8,2,SVD,3.593813663804626,0.9977728285077953,1.0
6,8,2,skipgram,0.2782559402207126,0.9883040935672516,0.9894736842105264
6,8,2,cbow,46.41588833612782,0.9725146198830408,0.9894736842105264
6,8,4,SVD,0.2782559402207126,0.992761692650334,0.995
6,8,4,skipgram,46.41588833612782,0.9906432748538012,0.9894736842105264
6,8,4,cbow,599.4842503189421,0.9929824561403509,0.9947368421052633
6,8,6,SVD,3.593813663804626,0.9994432071269488,1.0
6,8,6,skipgram,1e-05,0.9818713450292398,0.9789473684210528
6,8,6,cbow,46.41588833612782,0.9923976608187136,0.9947368421052633
6,8,8,SVD,3.593813663804626,0.9994432071269488,1.0
6,8,8,skipgram,1e-05,0.956140350877193,0.968421052631579
6,8,8,cbow,46.41588833612782,0.9929824561403509,0.9894736842105264
6,8,10,SVD,3.593813663804626,0.9994428969359332,1.0
6,8,10,skipgram,3.593813663804626,0.8982456140350877,0.8789473684210526
6,8,10,cbow,46.41588833612782,0.9935672514619884,0.9894736842105264
6,9,2,SVD,46.41588833612782,0.9910913140311804,1.0
6,9,2,skipgram,0.0016681005372,0.9865497076023392,0.968421052631579
6,9,2,cbow,599.4842503189421,0.9719298245614036,0.9736842105263158
6,9,4,SVD,46.41588833612782,0.9933184855233852,0.99
6,9,4,skipgram,599.4842503189421,0.9748538011695906,0.9789473684210528
6,9,4,cbow,599.4842503189421,0.9900584795321636,0.9947368421052633
6,9,6,SVD,46.41588833612782,0.9994432071269488,1.0
6,9,6,skipgram,1e-05,0.9362573099415205,0.9157894736842104
6,9,6,cbow,599.4842503189421,0.9900584795321636,0.9947368421052633
6,9,8,SVD,46.41588833612782,0.9994432071269488,1.0
6,9,8,skipgram,3.593813663804626,0.8719298245614036,0.868421052631579
6,9,8,cbow,46.41588833612782,0.9900584795321636,0.9947368421052633
6,9,10,SVD,46.41588833612782,0.9994422755158952,1.0
6,9,10,skipgram,46.41588833612782,0.8953216374269006,0.8736842105263158
6,9,10,cbow,46.41588833612782,0.9900584795321636,0.9947368421052633
6,10,2,SVD,3.593813663804626,0.9855233853006682,1.0
6,10,2,skipgram,46.41588833612782,0.9801169590643276,0.9736842105263158
6,10,2,cbow,46.41588833612782,0.9812865497076024,0.9842105263157894
6,10,4,SVD,7742.636826811277,0.9961024498886414,0.985
6,10,4,skipgram,0.0001291549665014,0.9432748538011696,0.936842105263158
6,10,4,cbow,7742.636826811277,0.9923976608187136,1.0
6,10,6,SVD,46.41588833612782,1.0,1.0
6,10,6,skipgram,3.593813663804626,0.8900584795321638,0.8947368421052632
6,10,6,cbow,7742.636826811277,0.9923976608187136,1.0
6,10,8,SVD,3.593813663804626,0.9988857938718664,1.0
6,10,8,skipgram,0.0215443469003188,0.9035087719298246,0.9105263157894736
6,10,8,cbow,7742.636826811277,0.9923976608187136,1.0
6,10,10,SVD,46.41588833612782,1.0,1.0
6,10,10,skipgram,0.2782559402207126,0.9046783625730994,0.9
6,10,10,cbow,7742.636826811277,0.9923976608187136,1.0
7,2,2,SVD,3.593813663804626,0.9154616240266964,0.91
7,2,2,skipgram,3.593813663804626,0.9772063120981882,0.9685863874345548
7,2,2,cbow,0.0215443469003188,0.9970777323202804,0.9947643979057592
7,2,4,SVD,3.593813663804626,0.9688369504730104,0.965
7,2,4,skipgram,46.41588833612782,0.8824561403508772,0.8900523560209425
7,2,4,cbow,0.0001291549665014,0.9970760233918128,1.0
7,2,6,SVD,3.593813663804626,0.9738452977184195,0.96
7,2,6,skipgram,0.2782559402207126,0.7976608187134503,0.7905759162303665
7,2,6,cbow,599.4842503189421,0.9994152046783624,1.0
7,2,8,SVD,46.41588833612782,0.9743875278396436,0.975
7,2,8,skipgram,3.593813663804626,0.8269005847953217,0.7894736842105263
7,2,8,cbow,3.593813663804626,0.9988304093567252,1.0
7,2,10,SVD,46.41588833612782,0.9660356347438752,0.965
7,2,10,skipgram,3.593813663804626,0.8333333333333334,0.8
7,2,10,cbow,3.593813663804626,0.9988304093567252,1.0
7,3,2,SVD,7742.636826811277,0.9588202559821926,0.97
7,3,2,skipgram,3.593813663804626,0.9982456140350876,1.0
7,3,2,cbow,0.2782559402207126,0.9988304093567252,1.0
7,3,4,SVD,46.41588833612782,0.9905397885364496,0.975
7,3,4,skipgram,46.41588833612782,0.9964912280701754,0.9895287958115184
7,3,4,cbow,3.593813663804626,0.9970760233918128,1.0
7,3,6,SVD,7742.636826811277,0.9955456570155902,0.995
7,3,6,skipgram,46.41588833612782,0.9929824561403509,0.9947368421052633
7,3,6,cbow,599.4842503189421,1.0,1.0
7,3,8,SVD,599.4842503189421,0.9966592427616926,0.985
7,3,8,skipgram,3.593813663804626,0.9906432748538012,0.9842105263157894
7,3,8,cbow,46.41588833612782,1.0,1.0
7,3,10,SVD,599.4842503189421,0.9944320712694876,0.995
7,3,10,skipgram,7742.636826811277,0.9871345029239766,0.9789473684210528
7,3,10,cbow,46.41588833612782,1.0,1.0
7,4,2,SVD,3.593813663804626,0.9922092376182526,0.995
7,4,2,skipgram,46.41588833612782,0.9970760233918128,1.0
7,4,2,cbow,599.4842503189421,0.967251461988304,0.9738219895287958
7,4,4,SVD,3.593813663804626,0.998330550918197,0.99
7,4,4,skipgram,46.41588833612782,0.995906432748538,0.9895287958115184
7,4,4,cbow,3.593813663804626,0.9976608187134502,0.9947643979057592
7,4,6,SVD,599.4842503189421,0.9977728285077953,0.995
7,4,6,skipgram,3.593813663804626,0.9941520467836256,0.9789473684210528
7,4,6,cbow,46.41588833612782,0.9994152046783624,1.0
